3643.4497	0	0
3643.8039	1	1
3643.9060	0	0
3644.6500	1	3
3645.1556	1	6
3645.2904	1	5
3645.4215	1	4
3645.4704	1	3
3645.6652	1	3
3645.7908	1	3
3646.0946	1	3
3646.1504	1	2
3647.2428	1	4
3647.4120	1	5
3647.6269	1	4
3647.7622	1	4
3648.0681	1	8
3648.0768	1	7
3648.1837	1	6
3648.2324	1	5
3648.6114	1	4
3648.7116	1	3
3648.7174	1	2
3648.8729	1	1
3649.0507	1	2
3649.1016	1	1
3649.1113	0	0
3649.7735	0	0
3649.9754	1	1
3649.9788	0	0
3650.1506	0	0
3650.3051	0	0
3650.6956	0	0
3650.8958	0	0
3650.9728	0	0
3652.0536	0	0
3652.3920	1	2
3652.6165	1	2
3652.7685	1	1
3652.7837	0	0
3653.3288	0	0
3653.5419	0	0
3653.6344	0	0
3654.1498	0	0
3654.3796	0	0
3654.5259	0	0
3654.6883	0	0
3654.9675	1	1
3654.9786	0	0
3655.0526	0	0
3655.3887	1	2
3655.5287	1	1
3655.5849	0	0
3656.2240	0	0
3656.4591	0	0
3656.9695	0	0
3657.5049	1	2
3657.6510	1	1
3657.7095	1	1
3657.8930	0	0
3658.6226	0	0
3659.0060	0	0
3659.2245	0	0
3659.9067	0	0
3660.1030	0	0
3660.6419	0	0
3660.7168	0	0
3661.0463	0	0
3661.6645	0	0
3662.3811	0	0
3663.0796	0	0
3663.2946	0	0
3663.5060	1	1
3663.5393	0	0
3663.6854	0	0
3664.3493	1	2
3664.3893	1	1
3664.4505	0	0
3664.5839	0	0
3664.6464	0	0
3664.6848	0	0
3664.9548	0	0
3665.5278	0	0
3666.4213	0	0
3666.4855	0	0
3666.7504	0	0
3667.2989	0	0
3667.4742	0	0
3667.7232	0	0
3668.1623	0	0
3668.2185	0	0
3668.2676	0	0
3669.0062	0	0
3669.5028	0	0
3670.0142	0	0
3670.6388	0	0
3671.4088	0	0
3671.6112	0	0
3671.7156	0	0
3672.2126	1	2
3672.3227	1	1
3672.3694	0	0
3672.6137	0	0
3673.2034	0	0
3673.5192	0	0
3673.6271	0	0
3673.7407	0	0
3674.5411	0	0
3674.6107	0	0
3675.2996	0	0
3675.4430	0	0
3675.7506	0	0
3675.7905	0	0
3676.5612	0	0
3677.1012	0	0
3677.1925	0	0
3677.7202	1	1
3678.1464	1	1
3678.6746	1	1
3678.7008	0	0
3679.1512	0	0
3679.3392	0	0
3680.0416	0	0
3680.7210	1	2
3680.8780	1	4
3680.9465	1	3
3681.1320	1	2
3681.3234	1	1
3681.3485	0	0
3681.5204	0	0
3681.6188	0	0
3681.8586	1	1
3681.9751	0	0
3682.3413	0	0
3684.4003	0	0
3684.7518	0	0
3685.0504	0	0
3685.5457	0	0
3686.0312	0	0
3686.1250	0	0
3686.2955	0	0
3686.7725	0	0
3686.9210	0	0
3687.5379	0	0
3687.7226	0	0
3688.2216	0	0
3689.1579	0	0
3690.2603	0	0
3690.5790	0	0
3690.9499	0	0
3691.1869	0	0
3692.2840	0	0
3692.6211	0	0
3693.1099	0	0
3694.0563	0	0
3694.5882	0	0
3695.0906	1	3
3695.2812	1	2
3695.4143	1	1
3695.4365	0	0
3695.6922	1	1
3695.8244	1	2
3695.8825	1	1
3695.9377	0	0
3696.1341	0	0
3696.3562	0	0
3696.5087	0	0
3696.5831	0	0
3696.7559	0	0
3697.0288	0	0
3697.1008	0	0
3697.5753	0	0
3697.9328	0	0
3698.7722	0	0
3699.4371	0	0
3700.0815	0	0
3700.3690	0	0
3700.6003	1	2
3700.6553	1	1
3700.8441	0	0
3700.9406	0	0
3701.0948	1	1
3701.4079	1	3
3701.4552	1	2
3701.5398	1	2
3701.5984	1	1
3701.8077	1	1
3701.8364	0	0
3702.1718	0	0
3702.2688	0	0
3702.4829	1	2
3702.6687	1	4
3702.8805	1	4
3703.1301	1	5
3703.1479	1	4
3703.3524	1	4
3704.0913	1	3
3704.1373	1	2
3704.1392	1	1
3704.1831	0	0
3704.2376	0	0
3704.5385	0	0
3704.6404	0	0
3704.8705	0	0
3705.1047	1	1
3705.1742	0	0
3705.4795	0	0
3705.6972	0	0
3705.7527	0	0
3706.2124	1	1
3706.2495	0	0
3706.3151	0	0
3706.6165	0	0
3707.1070	1	1
3707.2701	1	2
3707.3296	1	1
3707.4306	0	0
3707.4550	0	0
3707.7135	0	0
3707.8027	1	1
3707.9144	0	0
3708.0585	0	0
3708.5689	0	0
3708.7266	0	0
3709.2270	0	0
3710.2192	0	0
3710.4555	0	0
3711.1935	1	1
3711.2631	0	0
3711.3778	0	0
3711.7837	0	0
3712.4463	0	0
3713.0783	0	0
3713.4049	1	1
3713.5980	1	2
3714.0627	1	4
3714.1158	1	4
3714.3700	1	3
3714.4938	1	2
3714.6969	1	2
3714.9252	1	2
3715.0103	1	1
3715.0170	0	0
3716.0791	0	0
3716.1587	0	0
3716.6818	0	0
3717.7151	0	0
3717.9840	0	0
3718.0283	0	0
3718.0394	0	0
3718.4159	0	0
3718.5608	0	0
3718.8929	0	0
3719.0712	0	0
3720.8243	0	0
3720.9926	0	0
3721.2219	0	0
3721.3994	0	0
3721.4716	0	0
3721.9297	0	0
3722.1254	0	0
3722.3049	0	0
3722.6251	0	0
3722.8340	0	0
3724.0044	0	0
3724.8622	0	0
3726.0203	0	0
3726.1671	0	0
3727.0877	0	0
3728.0107	0	0
3728.3807	0	0
3728.6776	0	0
3728.9074	0	0
3729.0471	0	0
3729.3517	1	1
3729.8523	1	1
3729.9596	0	0
3731.1987	0	0
3731.4596	0	0
3731.7190	0	0
3731.8331	0	0
3732.0430	0	0
3732.3682	0	0
3732.5569	0	0
3733.2465	0	0
3733.4639	0	0
3733.7768	1	1
3733.8236	0	0
3734.5119	0	0
3734.8958	0	0
3735.3214	0	0
3735.6899	0	0
3736.0743	0	0
3736.1243	0	0
3736.1475	0	0
3736.1976	1	1
3736.2317	0	0
3736.4337	0	0
3736.6046	0	0
3736.7653	1	1
3736.9059	0	0
3737.3187	0	0
3737.5467	0	0
3737.8960	0	0
3738.5883	1	2
3738.7400	1	1
3738.7599	0	0
3738.8698	0	0
3739.1505	0	0
3739.4592	1	1
3739.4748	0	0
3739.5389	0	0
3739.8606	0	0
3740.2186	0	0
3740.3288	0	0
3740.9321	0	0
3741.6546	0	0
3741.7932	0	0
3742.1313	0	0
3742.4549	0	0
3743.7298	0	0
3743.9309	0	0
3744.1108	0	0
3744.6596	0	0
3745.3252	0	0
3745.4553	0	0
3745.8841	0	0
3746.2845	0	0
3746.8852	0	0
3746.9351	0	0
3747.2526	1	4
3747.5322	1	4
3747.7864	1	3
3748.0791	1	2
3748.1150	1	1
3748.2113	0	0
3748.2316	0	0
3748.5703	0	0
3749.2332	0	0
3749.4181	0	0
3749.6261	1	1
3749.8189	0	0
3750.9830	0	0
3751.0534	0	0
3751.2780	1	2
3752.0451	1	5
3752.6175	1	5
3753.0205	1	4
3753.0980	1	4
3753.1302	1	3
3753.1750	1	2
3753.2357	1	1
3753.3456	0	0
3753.4798	0	0
3753.8604	0	0
3754.1122	0	0
3754.2608	0	0
3754.5981	0	0
3755.4924	0	0
3755.5918	0	0
3755.8312	0	0
3756.0665	0	0
3756.4635	0	0
3756.6629	0	0
3757.5975	0	0
3757.8914	0	0
3758.3032	0	0
3758.3721	0	0
3759.4572	0	0
3759.5467	0	0
3759.7530	0	0
3759.8192	0	0
3760.2344	0	0
3760.8050	1	2
3760.8797	1	2
3761.3431	1	5
3761.6887	1	6
3761.7079	1	5
3761.7082	1	4
3762.1304	1	4
3762.3110	1	4
3762.8476	1	4
3763.7636	1	10
3763.8171	1	9
3763.8766	1	8
3764.1804	1	9
3764.4403	1	10
3764.5601	1	9
3764.6746	1	10
3764.7466	1	9
3764.9993	1	9
3765.3422	1	8
3765.3485	1	7
3765.3495	1	6
3765.9519	1	6
3766.0345	1	7
3766.0543	1	7
3766.1415	1	7
3766.2556	1	6
3766.5016	1	5
3766.5098	1	4
3766.6127	1	3
3766.7022	1	2
3766.8898	1	2
3767.0443	1	3
3767.9568	1	7
3768.1145	1	7
3768.1504	1	6
3768.3893	1	6
3768.6645	1	7
3768.8081	1	6
3768.8403	1	5
3768.8509	1	4
3768.9265	1	3
3768.9650	1	2
3769.3082	1	1
3769.4584	0	0
3769.5949	0	0
3769.7489	0	0
3770.2813	0	0
3770.2857	0	0
3770.4263	0	0
3771.0264	0	0
3771.2824	0	0
3771.3662	0	0
3771.5281	0	0
3772.1858	1	3
3772.4791	1	4
3772.6770	1	3
3772.8199	1	2
3772.8810	1	1
3772.9523	1	1
3773.1373	0	0
3773.2668	0	0
3773.3040	0	0
3773.7130	0	0
3774.1063	0	0
3774.4610	0	0
3774.7525	1	1
3775.1775	1	4
3775.4118	1	3
3775.5398	1	3
3775.6318	1	2
3775.9018	1	1
3775.9139	0	0
3776.0326	0	0
3776.2965	0	0
3776.6586	0	0
3776.8764	0	0
3776.9726	0	0
3777.2799	0	0
3777.5841	0	0
3777.8365	0	0
3778.1223	0	0
3778.6344	0	0
3779.1181	1	1
3779.3053	1	1
3779.6095	0	0
3779.9349	1	2
3779.9705	1	1
3780.1651	1	1
3780.2587	0	0
3780.5567	0	0
3780.8928	0	0
3781.0782	0	0
3781.1959	0	0
3781.4734	0	0
3781.5523	0	0
3781.7070	0	0
3782.1566	0	0
3782.5198	0	0
3783.0999	0	0
3783.6258	0	0
3783.8171	0	0
3784.3609	1	1
3784.5110	1	2
3784.6499	1	2
3784.8707	1	3
3784.9054	1	2
3785.0203	1	1
3785.2949	1	1
3785.3657	0	0
3785.6002	1	2
3785.7777	1	1
3785.7822	0	0
3785.9830	0	0
3786.4572	1	2
3786.4707	1	1
3786.5310	1	1
3786.5810	0	0
3786.6849	0	0
3786.7700	0	0
3786.8642	0	0
3787.0403	0	0
3787.5547	0	0
3787.6499	0	0
3787.6680	0	0
3787.7700	0	0
3787.8657	0	0
3788.0133	0	0
3788.2825	0	0
3788.3724	0	0
3788.9250	1	3
3788.9330	1	2
3788.9866	1	1
3789.1410	1	1
3789.3239	0	0
3789.3433	0	0
3789.4883	0	0
3789.6543	0	0
3790.1136	0	0
3790.2288	0	0
3790.2561	0	0
3790.8332	0	0
3791.0581	0	0
3791.2816	0	0
3791.8403	0	0
3791.9906	1	1
3792.2537	1	2
3792.3312	1	3
3792.3619	1	2
3792.3737	1	1
3792.7417	0	0
3793.4782	0	0
3793.6594	0	0
3794.4583	0	0
3794.8566	0	0
3795.1559	0	0
3795.5481	0	0
3796.0304	1	4
3796.2224	1	3
3796.2247	1	2
3796.2288	1	1
3796.2667	0	0
3796.6003	0	0
3796.8676	0	0
3797.1757	0	0
3797.4388	0	0
3797.5490	0	0
3797.6921	0	0
3797.9597	0	0
3798.5650	0	0
3799.0287	0	0
3799.2759	0	0
3799.5085	0	0
3800.9427	0	0
3801.1296	1	1
3801.2957	0	0
3801.3664	0	0
3801.5267	1	2
3802.5676	1	6
3802.6766	1	5
3802.8226	1	5
3802.8644	1	4
3803.1415	1	3
3803.3158	1	3
3803.4615	1	3
3803.4730	1	2
3803.4878	1	1
3803.6552	1	1
3803.8459	0	0
3804.0663	0	0
3804.3950	0	0
3804.4535	0	0
3804.7077	0	0
3804.9784	0	0
3805.3817	1	1
3805.3850	0	0
3805.5750	0	0
3805.8161	0	0
3806.3860	1	4
3806.3936	1	3
3806.7157	1	4
3806.8938	1	3
3807.0733	1	2
3807.2309	1	4
3807.3026	1	3
3807.4425	1	2
3807.5606	1	2
3807.5988	1	1
3807.7538	0	0
3808.2836	1	1
3808.5861	0	0
3808.8152	0	0
3808.8687	0	0
3809.0015	0	0
3809.2670	1	2
3809.4706	1	2
3809.7102	1	1
3809.7337	0	0
3809.9750	0	0
3810.0073	0	0
3810.2128	1	1
3810.2789	0	0
3810.3696	0	0
3810.3998	0	0
3810.7290	0	0
3810.9327	0	0
3811.2227	0	0
3811.8908	0	0
3812.7161	0	0
3812.9837	1	3
3813.0891	1	3
3813.5527	1	4
3813.5654	1	3
3814.0205	1	3
3814.2573	1	2
3814.5279	1	2
3814.5404	1	1
3814.6567	1	1
3814.8736	0	0
3815.0512	0	0
3815.5431	1	1
3815.8735	0	0
3816.2417	0	0
3816.6009	1	1
3816.7010	0	0
3817.1881	0	0
3817.3033	0	0
3817.6920	0	0
3817.7263	0	0
3818.0722	0	0
3818.5577	1	1
3818.6385	0	0
3819.1172	0	0
3819.5390	0	0
3819.5867	0	0
3819.7630	0	0
3819.7946	0	0
3820.1862	0	0
3820.5190	0	0
3820.7515	0	0
3820.8401	0	0
3821.1318	0	0
3821.2307	0	0
3821.3416	1	1
3821.9495	1	1
3822.0051	1	1
3822.0984	0	0
3822.2218	0	0
3822.3600	0	0
3822.5899	0	0
3822.6348	0	0
3822.8067	0	0
3822.8399	0	0
3823.2730	0	0
3823.5576	1	1
3823.9746	0	0
3824.1141	0	0
3824.8305	0	0
3825.0288	1	1
3825.0328	0	0
3825.1944	0	0
3825.9773	0	0
3826.3604	0	0
3826.6376	0	0
3826.9413	0	0
3827.0128	0	0
3827.2688	0	0
3827.9831	0	0
3828.4941	0	0
3828.6025	0	0
3828.6266	0	0
3829.6792	0	0
3829.9920	0	0
3830.1764	1	1
3830.2692	0	0
3830.6600	0	0
3831.1312	0	0
3831.8926	0	0
3832.2188	0	0
3832.3545	0	0
3832.4869	0	0
3832.6621	1	1
3832.8572	1	1
3832.8699	0	0
3832.9863	0	0
3833.1659	0	0
3833.3706	0	0
3833.6426	0	0
3833.8641	0	0
3834.0272	0	0
3834.6588	0	0
3835.6610	0	0
3835.7352	0	0
3836.1925	0	0
3836.8871	0	0
3837.0905	0	0
3838.1524	0	0
3838.1862	0	0
3838.2861	0	0
3838.5269	0	0
3838.5514	0	0
3838.7190	0	0
3839.7296	0	0
3840.3555	0	0
3840.5504	0	0
3840.6825	0	0
3840.7921	0	0
3840.8820	1	1
3840.9302	0	0
3841.1846	0	0
3841.5534	0	0
3841.7348	0	0
3841.9390	0	0
3841.9999	0	0
3842.4998	0	0
3842.8878	0	0
3842.9974	0	0
3843.2543	0	0
3843.4302	0	0
3843.7914	0	0
3843.9250	0	0
3844.5310	1	5
3844.5634	1	4
3844.7821	1	5
3845.0354	1	6
3845.1064	1	6
3845.4436	1	6
3845.7292	1	7
3845.9650	1	7
3846.2257	1	8
3846.2510	1	8
3846.7050	1	9
3846.7204	1	8
3846.7321	1	7
3846.7417	1	6
3846.7802	1	5
3847.0360	1	8
3847.0567	1	7
3847.2904	1	7
3847.3094	1	6
3847.3820	1	5
3847.4030	1	4
3847.8051	1	3
3848.0490	1	2
3848.1520	1	1
3848.4013	1	2
3848.4470	1	1
3848.5178	1	1
3848.6124	1	1
3848.7208	0	0
3848.7965	0	0
3849.0717	0	0
3849.2322	0	0
3849.2775	0	0
3849.6832	1	1
3849.7170	0	0
3850.0986	1	2
3850.1806	1	1
3850.2660	0	0
3850.6094	0	0
3851.8653	0	0
3851.9647	0	0
3852.4567	0	0
3853.1863	0	0
3854.0320	0	0
3854.4699	0	0
3855.1162	0	0
3855.2071	0	0
3855.2557	0	0
3855.4137	0	0
3855.7433	0	0
3855.8255	0	0
3855.9225	0	0
3856.8531	0	0
3857.2884	1	3
3857.6363	1	3
3857.9360	1	3
3858.0263	1	3
3858.3573	1	3
3858.4799	1	2
3858.7402	1	4
3858.7677	1	4
3858.7820	1	3
3858.9403	1	2
3859.1075	1	2
3859.1178	1	1
3859.2005	1	1
3859.3287	0	0
3859.5152	0	0
3859.6155	0	0
3859.7639	0	0
3860.2975	0	0
3860.8774	1	3
3860.9019	1	2
3860.9643	1	1
3861.4039	1	1
3861.8954	1	1
3862.5470	0	0
3862.7039	0	0
3862.9146	0	0
3864.0574	0	0
3864.2526	1	1
3864.2893	0	0
3864.4261	0	0
3864.7080	0	0
3864.8573	1	1
3865.0091	0	0
3865.3271	0	0
3865.6176	0	0
3865.7808	0	0
3866.0265	1	1
3866.0412	0	0
3866.5643	0	0
3866.7371	0	0
3866.7909	0	0
3867.0857	0	0
3867.5862	0	0
3867.6746	0	0
3867.9092	0	0
3868.4177	0	0
3868.6331	0	0
3868.8190	0	0
3869.3691	1	3
3869.6945	1	4
3870.0940	1	4
3870.2815	1	3
3870.4812	1	2
3870.5300	1	1
3870.7663	0	0
3871.0461	0	0
3871.0976	0	0
3871.3120	0	0
3871.5232	0	0
3871.8189	0	0
3871.9794	0	0
3872.1035	0	0
3872.7615	0	0
3873.1246	0	0
3873.7013	0	0
3874.1710	0	0
3874.2821	0	0
3874.5552	0	0
3874.9879	1	2
3875.0714	1	2
3875.1215	1	1
3875.1259	0	0
3875.4919	1	2
3875.5353	1	1
3875.9331	1	2
3875.9778	1	1
3876.2861	0	0
3876.9061	1	2
3877.4671	1	3
3877.5318	1	2
3877.9444	1	3
3878.0930	1	2
3878.1405	1	1
3878.2181	0	0
3878.6506	1	1
3878.7436	1	2
3878.7837	1	1
3879.6006	1	1
3879.6336	0	0
3879.7033	1	1
3879.7139	0	0
3880.2492	0	0
3880.7891	0	0
3880.9600	0	0
3881.3379	1	1
3881.4476	0	0
3882.3352	0	0
3882.9108	0	0
3883.0679	1	1
3883.1062	0	0
3883.2347	0	0
3883.3013	0	0
3883.4776	1	1
3883.5643	1	1
3883.6549	0	0
3884.0365	0	0
3884.2330	0	0
3884.2866	0	0
3884.3864	0	0
3884.6800	0	0
3885.1926	0	0
3885.3719	0	0
3885.5757	0	0
3886.1759	0	0
3886.2594	0	0
3886.6125	0	0
3886.6766	0	0
3886.8029	1	1
3886.9021	0	0
3887.0301	1	1
3887.1380	0	0
3887.3260	0	0
3887.7675	0	0
3887.9811	0	0
3888.3463	0	0
3888.5362	0	0
3888.7325	0	0
3888.8982	0	0
3889.0655	0	0
3889.2050	0	0
3889.2274	0	0
3889.7349	0	0
3889.9727	0	0
3890.1130	0	0
3890.1414	0	0
3890.4867	0	0
3890.5822	0	0
3890.6131	0	0
3890.9261	1	1
3891.1497	0	0
3891.5882	0	0
3891.9613	0	0
3892.0186	0	0
3892.8858	1	2
3893.0306	1	1
3893.3435	1	1
3893.4737	0	0
3893.8462	0	0
3894.3651	0	0
3894.4855	0	0
3894.9881	0	0
3895.2019	0	0
3895.5175	0	0
3895.6587	0	0
3896.0957	0	0
3896.6650	1	1
3896.9075	1	1
3896.9344	0	0
3897.1056	0	0
3897.2304	0	0
3897.3636	0	0
3897.4241	0	0
3897.5546	0	0
3897.9096	0	0
3898.1886	1	1
3898.3712	0	0
3898.8231	0	0
3898.9332	0	0
3899.0263	0	0
3899.2133	0	0
3899.5005	0	0
3900.0116	1	1
3900.1862	0	0
3900.2802	0	0
3900.4998	1	1
3900.6615	1	1
3900.9301	1	1
3900.9423	0	0
3901.3753	0	0
3901.9586	0	0
3902.3350	0	0
3902.4704	0	0
3902.6584	0	0
3903.0717	1	1
3903.0902	1	1
3903.1027	0	0
3903.6898	1	5
3903.7408	1	4
3903.9362	1	4
3904.0007	1	3
3904.1606	1	2
3904.5069	1	2
3904.6325	1	1
3904.6895	0	0
3905.0997	1	2
3905.1320	1	1
3905.2309	0	0
3905.4273	0	0
3906.0525	1	4
3906.2625	1	3
3906.4603	1	3
3907.0653	1	5
3907.2997	1	4
3907.3836	1	4
3907.4148	1	3
3907.7747	1	4
3907.8970	1	4
3908.1322	1	5
3908.5521	1	5
3908.9608	1	5
3909.3745	1	6
3909.3984	1	5
3909.4423	1	4
3909.5013	1	3
3909.6233	1	2
3909.9339	1	5
3909.9727	1	5
3910.2038	1	6
3910.3723	1	5
3910.4139	1	4
3910.4245	1	3
3910.4683	1	2
3910.5007	1	1
3910.8639	1	1
3910.8833	0	0
3910.9472	0	0
3911.4351	0	0
3911.7105	1	1
3911.7899	0	0
3912.1417	0	0
3912.4673	0	0
3912.9238	1	1
3912.9976	0	0
3914.1214	0	0
3914.3047	1	1
3914.4034	0	0
3914.5765	0	0
3914.6476	0	0
3915.0667	1	2
3915.2738	1	3
3915.3525	1	3
3915.5827	1	2
3915.7272	1	2
3915.8674	1	2
3916.0371	1	3
3916.1454	1	3
3916.4005	1	2
3916.6067	1	1
3916.6352	0	0
3916.8746	0	0
3917.1707	0	0
3917.7514	0	0
3917.9055	0	0
3918.0852	0	0
3918.2957	0	0
3918.6215	1	1
3918.8167	1	1
3918.8471	0	0
3919.6034	0	0
3919.9366	1	1
3920.0826	0	0
3920.4735	0	0
3920.5067	0	0
3920.8038	0	0
3921.3890	1	2
3921.5426	1	3
3921.5785	1	2
3921.6276	1	1
3921.8785	1	1
3922.0380	1	1
3922.2764	1	1
3922.3064	0	0
3922.5983	0	0
3923.6957	0	0
3923.8437	0	0
3924.4844	0	0
3924.6918	0	0
3925.0501	1	1
3925.2758	0	0
3925.3979	0	0
3926.1108	0	0
3926.6102	1	4
3926.9409	1	3
3926.9741	1	2
3927.1693	1	2
3927.2863	1	3
3927.2907	1	2
3927.3419	1	1
3927.4202	0	0
3928.0588	0	0
3928.4408	1	1
3928.4477	0	0
3928.9054	0	0
3929.0760	0	0
3929.3008	1	1
3929.3974	1	1
3929.4902	0	0
3929.8777	0	0
3930.4139	1	3
3930.4574	1	2
3930.5043	1	1
3930.5918	0	0
3930.6451	0	0
3931.0069	0	0
3931.3292	0	0
3932.0726	0	0
3932.3344	0	0
3932.7179	0	0
3933.2286	0	0
3933.3361	1	1
3933.4724	1	1
3933.5556	0	0
3934.2283	0	0
3934.6198	0	0
3935.3392	0	0
3935.5163	1	1
3935.5636	0	0
3935.7426	0	0
3935.8920	1	1
3936.0441	1	1
3936.1535	0	0
3936.7705	0	0
3937.1291	0	0
3937.5072	0	0
3937.9372	0	0
3938.2261	0	0
3938.5360	1	2
3938.6354	1	2
3938.7771	1	1
3938.8774	0	0
3939.6909	0	0
3939.8202	0	0
3940.1386	0	0
3940.2826	0	0
3940.3593	0	0
3940.6918	0	0
3940.8775	0	0
3940.9573	0	0
3941.1759	0	0
3941.9790	0	0
3942.0464	0	0
3942.2170	0	0
3942.4238	0	0
3942.5625	0	0
3942.8456	0	0
3943.6096	0	0
3944.0786	0	0
3944.1612	0	0
3944.2433	1	2
3944.4120	1	2
3944.4227	1	1
3944.5034	0	0
3944.9359	0	0
3945.0298	0	0
3945.0801	0	0
3945.5361	0	0
3945.6833	0	0
3946.1749	0	0
3946.8445	0	0
3947.1633	0	0
3947.3265	0	0
3947.4445	0	0
3947.9677	0	0
3948.1185	0	0
3948.4831	0	0
3948.5231	0	0
3948.8370	0	0
3949.1741	0	0
3949.3090	0	0
3949.7335	1	3
3949.9034	1	2
3949.9615	1	1
3950.3667	1	2
3950.5260	1	2
3950.6057	1	1
3950.6311	1	1
3950.6401	1	1
3950.7343	0	0
3951.4263	0	0
3951.5853	1	1
3951.5904	0	0
3952.7670	0	0
3953.0962	0	0
3953.2029	0	0
3953.3906	0	0
3953.7298	1	1
3953.8425	0	0
3954.0584	0	0
3954.1639	0	0
3954.2428	0	0
3954.6219	0	0
3954.6826	0	0
3954.8689	0	0
3955.4249	0	0
3955.6969	0	0
3956.0698	0	0
3956.2355	0	0
3956.3762	0	0
3956.5405	0	0
3956.6275	0	0
3956.7799	0	0
3957.4364	0	0
3957.5379	0	0
3958.5374	1	4
3958.8043	1	3
3958.9962	1	3
3959.0084	1	2
3959.6518	1	6
3960.0508	1	6
3960.3235	1	8
3960.3596	1	7
3960.8489	1	7
3961.1613	1	7
3961.1721	1	6
3961.3606	1	5
3962.1105	1	7
3962.2642	1	7
3962.8934	1	6
3962.9030	1	5
3963.7536	1	4
3963.9311	1	3
3963.9525	1	2
3963.9723	1	1
3964.0203	0	0
3964.3560	1	1
3964.3940	0	0
3964.7188	0	0
3964.7736	0	0
3965.0164	0	0
3965.4791	1	3
3965.5740	1	3
3965.6667	1	4
3965.6876	1	3
3965.7636	1	2
3966.0587	1	5
3966.1147	1	4
3966.4504	1	5
3967.1805	1	8
3967.9824	1	7
3967.9964	1	6
3968.0537	1	5
3968.0881	1	4
3968.2832	1	3
3968.3780	1	2
3968.4829	1	3
3968.5267	1	2
3968.7099	1	1
3968.7913	1	1
3969.3386	1	4
3970.3581	1	7
3970.5139	1	6
3970.7575	1	6
3970.7987	1	5
3970.9345	1	5
3971.2563	1	5
3971.4842	1	4
3971.5303	1	3
3971.6935	1	2
3971.7960	1	1
3972.1045	1	1
3972.1215	0	0
3972.3610	0	0
3972.6555	0	0
3973.5137	0	0
3973.6913	0	0
3974.0553	0	0
3974.4501	0	0
3974.8958	0	0
3975.8042	0	0
3975.8552	0	0
3975.9951	1	1
3976.0922	0	0
3976.6929	0	0
3977.5385	0	0
3978.1334	0	0
3978.4360	1	1
3978.4792	0	0
3978.6582	0	0
3979.0116	1	1
3979.0456	0	0
3979.4675	0	0
3979.7064	0	0
3980.2681	1	2
3980.6174	1	2
3980.6246	1	1
3980.8603	0	0
3981.0880	0	0
3981.4174	1	1
3981.5570	0	0
3981.6345	0	0
3981.8490	0	0
3982.4432	0	0
3982.5140	0	0
3982.7086	0	0
3983.1488	0	0
3983.3483	0	0
3984.7954	0	0
3985.0442	0	0
3985.4671	0	0
3985.6180	0	0
3985.6737	0	0
3985.7950	1	2
3986.1567	1	2
3986.3018	1	2
3986.4205	1	2
3986.8432	1	3
3986.9489	1	2
3987.0759	1	1
3987.0784	0	0
3987.2760	0	0
3987.5877	0	0
3987.7208	0	0
3987.8227	0	0
3988.4146	0	0
3988.7180	0	0
3988.7787	0	0
3988.9457	0	0
3989.1853	0	0
3989.4510	1	1
3989.4611	1	1
3989.4731	0	0
3989.7844	0	0
3989.9263	1	1
3990.5008	1	3
3991.0129	1	5
3991.1383	1	5
3991.1537	1	4
3991.3031	1	4
3991.3466	1	4
3991.4695	1	4
3991.5372	1	3
3991.8444	1	2
3992.0254	1	3
3992.1583	1	3
3992.3893	1	4
3992.4043	1	3
3992.7198	1	3
3992.8954	1	4
3992.9672	1	3
3992.9817	1	2
3993.3547	1	6
3993.6935	1	6
3993.7702	1	6
3994.0729	1	5
3994.0938	1	4
3994.1464	1	3
3994.2111	1	2
3994.3232	1	2
3994.4124	1	1
3994.5790	1	1
3994.9933	0	0
3995.1206	0	0
3995.6286	0	0
3995.9884	0	0
3996.3520	0	0
3996.5480	0	0
3996.5699	0	0
3997.0814	0	0
3997.2894	1	1
3997.4476	0	0
3997.6573	0	0
3998.0899	0	0
3998.2299	0	0
3998.6437	1	3
3998.6532	1	2
3998.7069	1	1
3998.8064	0	0
4000.0502	0	0
4000.2260	0	0
4001.0124	1	1
4001.1680	0	0
4001.3766	0	0
4001.5780	0	0
4001.6878	0	0
4001.9078	0	0
4002.1839	0	0
4002.4165	0	0
4002.5577	0	0
4002.7416	1	1
4002.8048	1	1
4002.8153	0	0
4002.9454	0	0
4003.0052	0	0
4003.2936	0	0
4003.6695	0	0
4003.9965	0	0
4004.1948	0	0
4005.5138	1	6
4005.5438	1	5
4006.4228	1	10
4006.7126	1	11
4007.0383	1	12
4007.0715	1	11
4007.2991	1	11
4007.3579	1	11
4007.3731	1	10
4007.8058	1	11
4007.8976	1	10
4007.9441	1	10
4007.9563	1	9
4007.9961	1	8
4008.1661	1	9
4008.8253	1	11
4008.8877	1	10
4008.9590	1	9
4009.0505	1	8
4009.1368	1	8
4009.2079	1	7
4009.2096	1	6
4009.2239	1	5
4009.5497	1	5
4009.8156	1	5
4009.8605	1	4
4010.1097	1	6
4010.3328	1	6
4010.4363	1	7
4010.7218	1	9
4010.8398	1	8
4010.8924	1	7
4010.9363	1	6
4011.1225	1	6
4011.1867	1	5
4011.5776	1	7
4011.5865	1	6
4011.6777	1	5
4012.4089	1	7
4012.5135	1	6
4012.7188	1	7
4012.9333	1	6
4013.1155	1	5
4013.1156	1	4
4013.1497	1	3
4013.3753	1	2
4013.5003	1	2
