11069.1147	1	1
11069.1810	0	0
11069.5478	0	0
11070.0918	0	0
11070.4777	0	0
11071.3101	0	0
11071.6223	0	0
11072.7336	0	0
11073.1357	0	0
11075.4939	0	0
11075.6478	0	0
11075.7393	0	0
11076.0110	1	1
11076.0637	0	0
11076.2379	1	1
11076.5176	0	0
11076.8934	0	0
11077.1333	1	2
11077.6546	1	2
11077.6947	1	1
11078.3934	1	2
11078.4137	1	1
11078.5947	0	0
11079.9061	0	0
11080.1742	0	0
11080.4619	0	0
11080.9952	0	0
11081.0849	0	0
11081.6889	0	0
11082.5897	0	0
11082.9476	0	0
11084.1058	0	0
11084.7258	0	0
11085.1604	0	0
11086.7470	0	0
11087.1762	0	0
11087.2757	0	0
11087.5023	0	0
11087.6058	0	0
11088.4291	0	0
11088.6597	0	0
11088.9210	0	0
11089.3190	1	1
11089.6670	0	0
11090.0108	0	0
11090.9466	0	0
11091.6165	0	0
11092.5814	0	0
11093.0375	0	0
11093.2629	0	0
11093.3157	0	0
11093.4792	0	0
11094.5743	1	2
11094.9732	1	1
11095.0073	0	0
11095.9136	0	0
11096.0395	0	0
11096.6838	0	0
11097.2470	0	0
11098.2338	0	0
11098.3218	0	0
11098.4475	0	0
11100.2996	0	0
11101.3198	0	0
11101.5161	0	0
11101.9187	0	0
11102.3673	0	0
11102.5031	0	0
11102.7753	0	0
11103.4640	0	0
11104.2327	0	0
11104.6505	0	0
11105.2815	0	0
11105.5394	0	0
11105.6225	0	0
11105.6524	0	0
11105.7635	0	0
11106.4834	0	0
11106.6300	0	0
11107.0796	0	0
11107.5205	0	0
11107.5842	0	0
11107.7490	0	0
11108.0805	0	0
11108.3462	0	0
11109.7165	0	0
11109.8084	0	0
11109.8815	0	0
11109.9436	0	0
11110.4801	0	0
11110.5714	0	0
11111.2631	0	0
11111.8166	0	0
11113.0917	0	0
11113.2348	0	0
11113.7858	0	0
11114.6050	0	0
11114.8442	0	0
11114.9525	0	0
11115.3403	1	3
11115.5391	1	2
11115.5547	1	1
11115.7174	1	1
11115.7839	0	0
11116.1773	0	0
11116.4527	0	0
11117.0107	0	0
11117.2842	0	0
11119.8709	0	0
11120.0692	0	0
11121.5844	0	0
11121.6982	0	0
11123.1995	0	0
11123.6252	0	0
11123.8785	0	0
11124.9916	0	0
11125.5447	0	0
11126.1794	0	0
11126.3358	0	0
11126.6981	1	1
11126.7566	0	0
11127.1488	0	0
11127.3006	0	0
11127.5022	0	0
11127.6497	0	0
11127.7328	0	0
11128.0288	1	1
11128.1989	0	0
11128.9587	0	0
11129.4027	0	0
11130.0015	0	0
11130.5679	0	0
11130.8786	0	0
11131.6705	0	0
11132.2089	1	1
11132.2107	0	0
11133.5301	0	0
11134.1745	0	0
11134.4481	0	0
11135.3184	0	0
11136.5024	0	0
11137.4040	0	0
11138.3672	0	0
11139.0722	0	0
11139.2215	0	0
11139.4079	0	0
11139.6932	0	0
11140.8662	0	0
11141.1485	0	0
11141.4401	0	0
11142.3321	0	0
11142.6675	0	0
11143.4834	0	0
11143.7523	0	0
11144.9053	0	0
11144.9788	0	0
11145.9645	0	0
11146.1600	0	0
11146.4135	0	0
11146.6272	0	0
11147.2505	1	1
11147.3378	0	0
11147.3978	0	0
11148.1177	0	0
11148.5965	0	0
11148.7787	0	0
11148.9795	0	0
11149.7370	0	0
11150.3661	0	0
11150.4597	0	0
11150.5821	0	0
11150.9822	0	0
11152.6193	0	0
11153.0288	0	0
11153.4045	0	0
11153.5679	0	0
11154.2506	0	0
11155.7235	0	0
11156.0351	0	0
11156.4584	0	0
11156.5792	0	0
11156.8465	0	0
11157.1269	0	0
11157.4926	1	1
11157.5144	0	0
11158.2724	0	0
11158.3662	0	0
11158.7957	0	0
11160.1904	0	0
11160.5117	0	0
11161.0892	0	0
11161.8698	0	0
11162.4630	1	2
11162.5439	1	1
11162.7926	0	0
11163.0926	0	0
11163.2996	1	1
11163.6631	1	3
11163.7265	1	3
11163.7518	1	2
11163.8047	1	1
11164.0368	0	0
11164.5244	0	0
11164.6904	0	0
11164.8092	0	0
11164.9896	0	0
11165.5301	0	0
11165.7011	0	0
11165.9432	0	0
11166.0745	0	0
11166.8908	0	0
11167.0295	0	0
11167.5682	0	0
11168.8805	0	0
11169.5024	0	0
11169.7867	0	0
11170.2330	1	1
11170.5396	0	0
11171.3678	0	0
11171.4904	0	0
11173.1665	0	0
11173.8647	0	0
11175.7826	0	0
11175.8006	0	0
11175.8634	0	0
11176.0950	0	0
11176.3482	0	0
11176.8523	0	0
11177.7061	0	0
11178.0896	1	1
11178.2399	0	0
11178.7743	0	0
11178.9020	0	0
11179.0743	0	0
11179.4517	0	0
11180.5764	0	0
11181.1745	0	0
11181.6937	0	0
11181.7693	0	0
11182.2345	0	0
11182.3618	0	0
11182.6686	0	0
11183.9365	0	0
11184.9040	0	0
11186.1866	0	0
11187.2251	0	0
11187.6811	0	0
11188.2324	0	0
11188.6062	0	0
11188.7889	0	0
11188.9808	0	0
11191.5168	0	0
11191.8531	0	0
11192.3641	0	0
11193.1054	0	0
11193.3648	0	0
11193.5301	0	0
11194.0026	0	0
11194.2020	0	0
11194.6105	0	0
11195.0418	0	0
11195.1188	1	1
11195.1984	0	0
11195.5860	0	0
11196.7927	0	0
11197.6486	0	0
11197.8576	1	1
11198.1254	0	0
11198.8587	0	0
11199.3239	0	0
11199.7308	1	1
11200.0324	0	0
11200.8034	0	0
11201.0002	0	0
11202.8512	0	0
11202.9102	0	0
11203.1208	1	1
11203.1692	0	0
11204.0598	0	0
11204.1430	0	0
11204.7755	0	0
11205.3345	0	0
11205.7626	0	0
11207.0598	0	0
11208.4204	0	0
11208.6110	0	0
11210.0784	0	0
11210.2077	0	0
11212.4758	0	0
11212.8223	1	1
11213.1315	0	0
11213.6924	0	0
11213.8648	0	0
11215.0244	0	0
11215.4538	0	0
11215.4898	0	0
11216.3007	0	0
11217.7609	0	0
11219.6180	0	0
11219.8831	0	0
11220.0513	0	0
11221.1558	0	0
11222.0405	0	0
11223.4107	0	0
11223.9103	0	0
11224.0929	0	0
11224.6714	0	0
11226.1748	0	0
11226.2978	0	0
11227.0905	0	0
11227.2578	0	0
11227.5757	0	0
11228.0228	0	0
11228.0439	0	0
11228.3576	0	0
11228.7500	0	0
11228.8913	0	0
11229.0414	0	0
11229.5982	0	0
11230.0887	0	0
11230.2401	0	0
11231.6342	0	0
11231.7325	0	0
11232.7310	0	0
11233.2588	0	0
11233.8627	0	0
11233.9595	0	0
11234.2264	0	0
11234.3484	0	0
11235.0895	0	0
11235.9594	0	0
11236.3029	0	0
11237.6582	0	0
11238.6894	0	0
11239.8419	0	0
11240.0820	0	0
11240.7007	0	0
11240.8872	0	0
11241.2952	0	0
11241.3627	0	0
11242.1135	0	0
11242.3543	0	0
11244.0352	0	0
11244.0569	0	0
11244.2391	0	0
11245.1796	0	0
11246.2362	0	0
11246.4216	0	0
11246.6453	1	1
11246.7407	0	0
11247.3926	0	0
11247.9908	0	0
11248.1262	0	0
11249.2071	0	0
11249.4561	0	0
11250.3920	0	0
11250.8277	0	0
11251.1029	0	0
11251.3599	0	0
11252.4447	0	0
11252.7964	0	0
11253.2797	0	0
11253.4680	0	0
11253.7656	0	0
11254.8377	0	0
11254.9659	0	0
11255.4448	0	0
11255.8181	0	0
11257.3301	0	0
11257.8437	0	0
11258.1091	0	0
11258.5411	1	1
11258.6376	1	1
11258.7345	1	1
11258.7534	0	0
11258.8263	0	0
11259.0582	0	0
11259.9769	0	0
11260.6731	0	0
11260.9193	0	0
11261.3192	0	0
11261.5689	1	2
11261.5756	1	1
11261.5856	0	0
11261.8174	0	0
11262.2158	1	1
11262.2940	0	0
11262.4975	0	0
11262.5430	0	0
11263.8971	0	0
11264.1533	0	0
11264.2612	0	0
11265.3114	0	0
11265.3401	0	0
11266.2753	0	0
11266.7426	0	0
11266.8326	0	0
11267.7632	0	0
11267.8845	0	0
11268.5070	0	0
11269.0408	0	0
11270.5264	0	0
11271.1249	0	0
11271.2591	0	0
11272.0355	0	0
11272.1905	0	0
11273.3116	0	0
11273.8472	0	0
11274.0469	0	0
11274.1202	0	0
11274.3253	0	0
11274.6962	0	0
11274.9007	0	0
11275.8220	0	0
11276.3243	0	0
11276.5233	0	0
11276.9297	0	0
11277.0910	1	1
11277.2137	0	0
11277.9305	0	0
11278.2433	0	0
11278.3320	0	0
11278.6590	0	0
11281.0111	0	0
11281.8553	0	0
11282.7660	0	0
11283.1048	1	1
11283.1253	0	0
11283.2427	0	0
11283.4794	0	0
11283.6308	0	0
11283.6654	0	0
11283.7555	0	0
11284.1006	0	0
11284.6424	1	1
11284.7049	0	0
11285.6203	0	0
11286.2615	0	0
11286.7733	1	1
11287.0665	1	1
11287.3067	0	0
11287.4974	0	0
11287.7093	0	0
11288.7576	0	0
11289.1708	0	0
11289.8372	1	1
11289.8896	0	0
11290.4995	0	0
11290.8143	0	0
11290.9493	0	0
11291.6554	0	0
11292.7835	0	0
11293.7447	0	0
11295.0690	0	0
11295.5535	0	0
11296.2652	0	0
11296.4857	1	1
11296.6670	1	2
11297.1926	1	4
11297.2444	1	3
11297.2889	1	2
11297.6277	1	1
11297.8300	0	0
11298.0760	0	0
11298.5543	0	0
11298.8582	0	0
11299.7539	0	0
11299.9415	0	0
11301.1703	0	0
11301.2647	0	0
11302.2552	0	0
11302.5410	0	0
11303.7230	0	0
11304.2312	0	0
11304.7162	0	0
11305.0820	0	0
11305.2813	0	0
11305.4858	0	0
11305.7616	0	0
11306.3982	0	0
11306.6469	0	0
11307.0313	0	0
11307.3601	0	0
11308.1326	0	0
11309.7315	0	0
11309.9701	0	0
11310.6060	0	0
11310.9645	0	0
11311.3239	0	0
11313.0810	0	0
11313.6919	0	0
11314.1767	0	0
11314.5487	0	0
11315.0553	0	0
11315.6859	0	0
11316.1756	0	0
11316.2162	0	0
11316.4293	0	0
11317.4794	0	0
11318.4269	1	1
11318.4908	0	0
11318.6992	0	0
11319.4151	0	0
11319.6449	0	0
11321.8178	0	0
11322.1314	0	0
11322.5742	0	0
11322.9423	0	0
11323.5744	1	2
11323.6157	1	1
11323.7891	1	1
11323.8289	0	0
11324.4472	0	0
11324.9671	0	0
11325.3866	0	0
11326.0377	1	1
11326.3427	0	0
11326.7621	0	0
11327.0160	0	0
11327.5543	0	0
11327.7344	0	0
11329.0949	0	0
11329.1140	0	0
11329.6625	0	0
11330.3403	0	0
11330.6674	0	0
11331.6087	0	0
11331.7937	0	0
11332.0014	0	0
11332.6668	0	0
11333.4537	1	2
11333.7283	1	2
11333.8202	1	1
11334.1238	1	1
11334.3044	1	2
11334.3471	1	1
11334.5036	0	0
11335.4130	0	0
11336.0149	0	0
11336.6521	0	0
11337.5491	0	0
11337.7923	0	0
11338.4044	0	0
11338.8766	0	0
11339.4824	1	2
11339.5422	1	1
11339.5556	0	0
11340.0141	0	0
11340.4207	0	0
11340.6714	0	0
11341.4673	1	2
11341.9310	1	1
11341.9721	0	0
11342.2649	0	0
11342.5741	0	0
11342.7557	0	0
11342.9222	0	0
11343.5150	0	0
11346.1889	0	0
11346.3312	0	0
11346.4990	0	0
11346.5780	0	0
11346.6177	0	0
11346.7079	0	0
11347.1324	0	0
11348.0137	0	0
11348.1632	0	0
11349.2953	0	0
11349.6826	0	0
11350.0861	0	0
11351.3046	0	0
11351.7341	0	0
11352.7325	0	0
11353.4190	1	2
11353.4667	1	1
11353.8412	0	0
11354.3511	0	0
11354.5680	0	0
11354.6862	0	0
11354.9972	0	0
11355.3530	0	0
11355.8932	0	0
11356.3666	1	1
11356.4952	0	0
11356.8277	0	0
11358.2156	0	0
11358.8965	0	0
11359.2670	0	0
11359.3180	0	0
11360.7770	0	0
11361.0396	0	0
11361.0955	0	0
11361.5153	0	0
11362.9869	0	0
11363.7261	0	0
11364.2940	0	0
11364.5950	0	0
11366.3369	0	0
11366.9268	0	0
11367.7870	0	0
11367.9279	0	0
11368.8252	0	0
11369.4470	0	0
11370.1202	1	1
11370.1842	0	0
11370.4597	0	0
11371.1936	0	0
11371.6435	0	0
11372.3120	0	0
11373.8063	0	0
11374.0409	0	0
11374.2483	0	0
11375.4791	0	0
11375.6451	0	0
11376.1545	0	0
11376.6652	0	0
11378.1020	0	0
11378.4020	0	0
11378.5515	0	0
11379.1264	0	0
11379.6154	0	0
11379.8214	0	0
11381.2303	0	0
11381.7050	0	0
11382.0328	0	0
11382.6095	0	0
11382.8936	0	0
11384.8944	0	0
11385.6974	0	0
11386.3687	0	0
11386.9213	0	0
11387.0615	0	0
11387.8092	0	0
11388.1020	0	0
11388.1587	0	0
11388.6926	0	0
11388.7552	0	0
11390.0038	0	0
11390.9557	0	0
11391.5275	0	0
11392.5290	0	0
11392.5899	0	0
11393.0685	0	0
11394.1617	0	0
11395.1163	0	0
11395.2088	0	0
11395.4893	0	0
11395.6999	0	0
11396.2037	1	1
11396.3918	0	0
11396.5730	0	0
11396.6124	0	0
11397.2535	0	0
11397.6433	0	0
11397.9410	0	0
11398.8126	0	0
11399.2656	0	0
11399.4505	0	0
11399.5621	0	0
11400.3839	0	0
11400.7171	0	0
11401.6867	0	0
11401.9733	0	0
11402.6644	0	0
11402.8411	0	0
11403.2804	0	0
11403.7687	0	0
11406.3310	0	0
11406.5018	0	0
11408.3898	0	0
11409.1040	0	0
11409.1569	0	0
11409.9849	0	0
11410.3482	0	0
11412.3226	0	0
11412.5678	0	0
11413.3075	0	0
11413.5357	0	0
11414.1181	0	0
11414.5100	0	0
11414.6650	1	1
11414.7701	0	0
11415.1035	0	0
11415.5724	0	0
11418.0922	0	0
11419.1528	0	0
11419.5174	0	0
11419.9186	0	0
11420.0561	0	0
11420.2722	0	0
11420.8379	0	0
11421.1965	0	0
11421.2441	0	0
11422.4847	0	0
11424.2504	0	0
11425.0375	0	0
11427.2205	0	0
11427.5239	0	0
11428.6544	0	0
11428.7572	0	0
11429.2530	0	0
11429.3235	0	0
11429.8452	0	0
11430.1718	0	0
11431.1358	0	0
11431.4753	0	0
11431.6776	0	0
11431.9203	0	0
11432.9900	0	0
11433.5712	0	0
11433.6574	0	0
11434.0696	0	0
11435.9592	0	0
11436.0836	0	0
11436.2581	0	0
11436.7586	0	0
11437.4649	0	0
11438.2588	0	0
11438.8980	0	0
11439.7459	0	0
11440.3983	0	0
11440.5081	0	0
11441.4423	0	0
11441.7313	1	1
11441.8865	1	1
11441.9028	0	0
11443.9137	0	0
11444.1712	0	0
11444.8229	0	0
11445.6395	0	0
11446.1068	0	0
11446.4376	0	0
11446.7122	0	0
11447.8044	0	0
11448.7963	0	0
11448.9225	0	0
11451.1218	0	0
11451.6517	0	0
11452.0230	0	0
11452.2143	0	0
11453.6218	0	0
11453.9843	0	0
11454.3520	0	0
11455.1923	0	0
11456.2856	0	0
11456.5752	1	1
11456.6224	0	0
11457.2816	0	0
11458.2161	0	0
11458.3180	0	0
11458.3648	0	0
11459.7892	0	0
11460.1639	0	0
11461.6630	0	0
11462.2685	0	0
11462.8176	0	0
11463.1123	0	0
11463.9142	0	0
11464.1899	0	0
11464.2330	0	0
11464.6052	0	0
11466.1878	0	0
11466.3168	0	0
11466.5862	0	0
11466.7533	0	0
11467.6180	0	0
11468.0036	0	0
11468.5833	0	0
11469.2970	0	0
11469.4295	0	0
11470.2607	0	0
11470.5276	0	0
11470.8277	0	0
11470.9839	0	0
11471.5530	0	0
11471.7356	0	0
11472.1266	0	0
11472.1670	0	0
11472.9050	0	0
11473.1894	0	0
11473.4888	0	0
11474.1447	0	0
11474.7657	0	0
11475.0960	0	0
11476.2565	0	0
11477.7564	0	0
11479.8871	0	0
11480.0092	0	0
11480.4154	0	0
11480.6722	0	0
11480.8781	0	0
11481.1000	0	0
11481.3110	0	0
11481.5792	0	0
11482.6072	0	0
11483.1580	0	0
11483.2682	0	0
11485.8840	0	0
11486.0922	1	1
11486.1182	0	0
11486.3365	0	0
11486.6503	0	0
11487.2133	0	0
11487.3861	0	0
11487.7746	0	0
11488.1966	0	0
11488.2401	0	0
11489.4419	0	0
11492.7496	0	0
11493.2420	0	0
11493.4534	0	0
11494.1454	0	0
11494.2077	0	0
11494.4277	0	0
11495.2198	0	0
11496.8828	0	0
11497.2389	0	0
11497.6723	0	0
11498.3584	0	0
11499.0422	0	0
11499.4219	0	0
11499.9411	0	0
11499.9762	0	0
11501.3413	0	0
11502.0497	0	0
11502.5875	0	0
11503.2274	0	0
11503.5579	0	0
11504.0749	1	3
11504.1274	1	2
11504.5496	1	1
11504.7687	1	1
11504.8855	0	0
11505.0434	0	0
11505.2778	0	0
11505.4252	0	0
11505.5494	0	0
11505.7087	0	0
11506.2121	0	0
11506.6314	0	0
11507.2269	0	0
11507.4054	0	0
11508.6439	0	0
11511.3209	0	0
11511.5342	0	0
11511.6586	0	0
11511.7675	0	0
11511.9143	0	0
11512.0956	0	0
11512.6493	0	0
11513.0599	0	0
11515.1267	0	0
11515.9582	0	0
11516.1168	1	2
11516.1314	1	1
11516.3122	0	0
11518.1559	0	0
11518.6596	0	0
11519.8662	0	0
11520.6040	0	0
11521.1827	0	0
11521.3207	0	0
11522.1654	0	0
11522.2797	0	0
11522.4226	0	0
11522.4346	0	0
11522.8342	0	0
11523.3490	0	0
11523.6045	0	0
11523.8770	1	1
11523.9811	0	0
11525.2382	0	0
11526.3026	0	0
11527.0588	0	0
11528.4322	0	0
11528.7372	0	0
11529.2722	0	0
11529.4792	0	0
11529.9451	0	0
11530.3056	0	0
11530.6509	0	0
11531.0495	0	0
11531.1804	0	0
11531.5755	0	0
11532.2302	0	0
11532.4340	0	0
11532.9686	0	0
11535.0267	0	0
11535.6031	0	0
11535.8305	0	0
11537.3095	0	0
11538.6316	0	0
11538.7734	0	0
11538.9041	0	0
11539.0167	1	1
11539.2000	0	0
11539.7719	0	0
11540.7426	0	0
11541.2070	0	0
11541.6586	0	0
11542.2144	0	0
11542.2183	0	0
11543.0226	0	0
11543.6392	0	0
11544.1271	1	1
11544.3266	0	0
11544.7757	0	0
11545.1791	0	0
11545.3727	0	0
11545.6518	0	0
11546.2092	0	0
11546.3697	0	0
11546.5382	0	0
11546.8696	0	0
11547.8861	0	0
11548.7123	0	0
11549.0342	0	0
11550.6416	0	0
11552.6213	0	0
11553.3415	0	0
11555.6027	0	0
11556.2960	0	0
11556.9088	0	0
11557.0247	0	0
11557.2250	0	0
11558.2082	0	0
11558.5057	0	0
11559.2126	0	0
11559.6325	0	0
11560.2507	0	0
11560.6262	0	0
11560.9429	0	0
11561.2439	0	0
11562.2528	0	0
11562.8977	0	0
11564.6302	0	0
11564.9068	0	0
11566.4905	0	0
11566.7231	0	0
11566.7672	0	0
11567.1633	0	0
11568.4475	0	0
11568.7472	0	0
11569.0248	0	0
11569.4030	0	0
11569.5977	0	0
11569.9907	0	0
11570.7841	0	0
11571.2472	0	0
11571.8918	0	0
11572.2750	0	0
11572.3438	0	0
11572.8714	0	0
11573.1892	0	0
11573.5716	0	0
11574.2891	0	0
11574.4294	0	0
11574.5856	0	0
11574.6560	0	0
11575.1154	0	0
11576.2327	0	0
11577.1523	0	0
11577.4656	1	1
11577.5352	0	0
11578.0219	0	0
11578.2382	0	0
11578.9301	1	2
11579.2638	1	2
11579.5550	1	1
11579.9743	0	0
11581.5889	0	0
11582.0545	1	1
11582.3097	1	2
11582.5872	1	1
11582.6530	0	0
11583.7131	0	0
11583.9634	0	0
11584.5871	0	0
11585.6851	0	0
11585.9833	0	0
11586.2973	0	0
11586.7162	0	0
11586.8298	0	0
11587.3588	0	0
11587.8546	0	0
11588.4435	0	0
11589.2504	0	0
11589.5001	0	0
11589.9880	0	0
11591.3130	0	0
11592.0630	0	0
11592.8605	0	0
11593.8423	0	0
11593.9302	0	0
11594.2485	0	0
11594.5965	0	0
11594.8151	0	0
11595.5227	0	0
11595.8234	0	0
11596.3662	0	0
11597.1912	0	0
11597.5000	0	0
11599.1422	0	0
11599.7251	0	0
11600.3621	0	0
11600.7393	0	0
11601.2071	0	0
11601.5932	0	0
11601.6922	0	0
11601.9438	0	0
11601.9773	0	0
11602.8827	0	0
11604.0539	0	0
11604.3722	0	0
11605.1175	0	0
11605.6496	0	0
11605.8093	0	0
11606.0400	0	0
11607.0337	0	0
11607.1520	0	0
11608.8480	0	0
11608.9982	0	0
11609.2223	1	1
11609.2236	0	0
11609.3767	0	0
11609.4404	0	0
11609.5942	0	0
11610.0439	0	0
11610.1726	0	0
11610.3335	0	0
11610.6120	1	1
11610.6472	0	0
11611.2620	0	0
11611.8692	0	0
11612.6603	0	0
11613.0645	0	0
11613.1224	0	0
11613.1616	0	0
11613.7499	0	0
11614.2061	0	0
11614.3283	0	0
11614.9166	0	0
11616.4068	0	0
11616.6170	0	0
11616.7640	0	0
11616.9301	0	0
11617.3334	0	0
11617.5509	0	0
11618.4468	0	0
11619.0347	1	1
11619.0605	0	0
11620.0319	0	0
11620.2626	1	1
11620.3564	1	1
11620.8371	1	1
11620.9061	0	0
11621.9637	0	0
11623.2229	0	0
11623.6601	0	0
11623.9063	0	0
11624.1947	0	0
11625.1072	0	0
11626.0956	0	0
11626.9658	0	0
11627.2093	0	0
11627.3826	0	0
11627.5867	0	0
11628.0348	0	0
11628.2078	0	0
11628.5500	0	0
11628.8241	0	0
11629.1959	0	0
11630.9807	0	0
11631.3706	0	0
11631.9006	1	1
11633.0374	1	2
11633.7412	1	1
11634.0208	0	0
11634.5942	0	0
11634.8722	1	1
11634.8838	0	0
11635.5428	0	0
11636.1939	0	0
11636.7240	0	0
11637.0883	0	0
11637.7162	0	0
11638.8645	0	0
11638.9328	0	0
11639.3172	0	0
11639.5514	0	0
11639.8294	0	0
11640.4476	0	0
11641.7262	0	0
11642.0615	0	0
11642.2001	0	0
11642.5266	0	0
11643.1881	0	0
11643.4416	0	0
11643.5518	0	0
11643.7218	0	0
11643.9734	0	0
11644.2782	0	0
11644.7750	0	0
11644.7998	0	0
11644.9094	0	0
11645.0275	0	0
11645.8746	0	0
11646.2468	0	0
11646.4627	0	0
11646.6907	0	0
11647.9495	0	0
11648.5086	0	0
11650.3845	0	0
11650.9968	0	0
11651.1705	0	0
11652.3730	0	0
11652.5073	0	0
11653.5438	0	0
11654.0510	1	1
11654.1087	0	0
11654.1772	0	0
11655.0920	0	0
11655.9274	0	0
11656.2187	0	0
11656.8340	0	0
11656.9460	0	0
11657.3737	0	0
11658.4666	0	0
11659.7707	0	0
11660.6796	0	0
11661.4218	0	0
11661.6671	0	0
11662.2464	0	0
11662.6973	0	0
11662.9381	0	0
11662.9771	0	0
11663.0779	0	0
11663.6203	0	0
11664.1359	0	0
11664.6826	0	0
11665.0328	0	0
11666.6093	0	0
11667.2953	0	0
11667.9292	0	0
11667.9929	0	0
11668.2955	0	0
11668.8499	0	0
11669.1262	0	0
11669.8007	0	0
11670.3609	0	0
11671.0764	0	0
11671.4503	0	0
11672.0015	0	0
11672.9207	0	0
11673.3058	0	0
11673.5370	0	0
11673.7757	0	0
11674.8134	0	0
11675.6369	0	0
11675.6864	0	0
11675.7996	1	1
11676.3928	1	2
11676.5914	1	1
11676.6418	0	0
11677.0303	0	0
11678.8898	0	0
11679.2716	0	0
11680.6252	0	0
11681.3678	0	0
11681.9743	0	0
11683.1699	0	0
11683.6334	1	3
11683.6916	1	3
11683.7014	1	2
11683.7221	1	1
11683.7680	0	0
11684.2976	0	0
11684.5282	0	0
11684.8998	1	1
11685.0558	0	0
11685.2966	0	0
11685.4611	0	0
11685.5743	0	0
11686.2559	1	1
11686.8113	1	2
11686.9403	1	1
11687.2310	1	2
11687.4289	1	1
11687.6757	0	0
11687.9083	0	0
11688.7786	0	0
11689.1223	0	0
11689.8979	0	0
11690.2640	0	0
11690.4187	0	0
11691.6325	0	0
11691.9360	0	0
11692.1730	0	0
11692.4172	0	0
11692.5896	0	0
11693.2367	0	0
11694.1303	0	0
11694.6484	0	0
11694.9923	0	0
11695.4843	1	1
11695.6744	0	0
11696.4508	0	0
11697.4136	0	0
11698.1855	0	0
11698.7217	0	0
11699.3554	0	0
11699.9382	0	0
11700.3241	0	0
11700.5744	0	0
11700.9071	1	1
11700.9277	0	0
11701.1884	0	0
11702.0918	0	0
11702.4440	1	1
11702.5214	0	0
11702.8393	0	0
11702.9164	0	0
11703.1868	0	0
11703.9862	0	0
11704.9309	0	0
11706.4443	0	0
11706.7404	0	0
11707.0044	0	0
11707.7134	0	0
11707.9083	0	0
11708.1862	0	0
11708.5967	0	0
11709.3697	0	0
11709.4361	0	0
11709.4529	0	0
11709.5204	0	0
11709.9945	0	0
11710.5909	0	0
11711.7371	0	0
11711.9399	0	0
11712.0534	0	0
11712.7550	0	0
11713.6523	0	0
11716.5625	0	0
11716.8918	0	0
11717.1273	0	0
11717.2865	0	0
11717.4783	0	0
11717.5142	0	0
11717.6847	0	0
11719.5769	0	0
11719.7188	0	0
11720.3260	0	0
11721.6571	0	0
11721.7033	0	0
11722.6817	0	0
11723.6384	0	0
11723.8116	0	0
11724.2019	0	0
11724.3474	0	0
11724.7611	0	0
11725.7060	0	0
11725.7109	0	0
11726.0942	0	0
11726.3295	0	0
11726.4380	0	0
11726.6167	0	0
11726.7785	0	0
11726.9041	0	0
11727.5494	0	0
11728.0806	0	0
11728.5019	0	0
11728.8368	0	0
11728.9143	0	0
11729.4587	0	0
11730.6186	0	0
11730.7451	0	0
11730.9229	0	0
11731.2820	0	0
11731.7398	0	0
11732.5179	0	0
11732.6847	0	0
11732.9587	0	0
11733.0517	0	0
11733.2484	0	0
11733.9146	0	0
11734.3534	0	0
11735.6263	0	0
11735.7608	0	0
11736.1207	0	0
11736.5314	0	0
11736.8172	0	0
11737.2970	0	0
11738.1120	0	0
11738.2223	0	0
11739.2627	0	0
11739.8678	0	0
11740.6373	0	0
11741.2395	0	0
11742.9091	0	0
11743.3083	0	0
11744.6819	0	0
11744.8952	0	0
11745.2519	1	1
11745.6483	1	1
11745.7516	0	0
11746.0088	0	0
11746.9905	0	0
11747.7466	0	0
11748.3184	0	0
11748.6144	0	0
11749.4212	0	0
11750.2584	0	0
11750.4446	0	0
11750.6394	0	0
11751.6292	0	0
11751.9238	0	0
11752.5524	1	1
11752.9688	0	0
11753.1568	0	0
11753.3395	0	0
11753.3846	0	0
11753.5573	0	0
11753.9085	0	0
11755.4824	0	0
11756.1206	0	0
11756.6069	0	0
11757.0284	0	0
11757.2620	1	1
11757.5067	0	0
11757.7128	0	0
11758.8430	0	0
11759.9089	0	0
11760.1751	0	0
11760.5032	0	0
11761.0608	0	0
11761.2160	0	0
11761.3459	0	0
11761.5012	0	0
11762.7656	0	0
11763.2384	0	0
11763.6167	0	0
11764.4874	0	0
11765.0258	0	0
11766.3782	0	0
11766.5182	0	0
11766.7671	0	0
11767.3219	0	0
11768.9439	0	0
11769.2252	0	0
11770.6839	0	0
11770.7009	0	0
11771.0922	0	0
11771.6438	0	0
11772.6547	0	0
11773.8937	0	0
11774.2847	0	0
11776.9728	0	0
11777.1346	0	0
11777.8695	0	0
11778.0494	0	0
11778.3941	0	0
11778.9786	1	1
11779.0210	0	0
11779.9646	0	0
11780.3517	0	0
11780.6152	0	0
11781.0122	0	0
11781.3066	0	0
11782.4917	0	0
11783.0406	0	0
11783.5196	0	0
11783.6314	0	0
11783.6504	0	0
11783.9265	0	0
11784.1078	0	0
11784.4769	0	0
11784.9657	0	0
11785.3984	0	0
11786.2350	0	0
11786.6960	0	0
11787.5908	0	0
11788.1148	0	0
11788.6181	0	0
11789.5530	0	0
11790.6603	0	0
11790.9708	0	0
11791.6042	0	0
11791.8978	0	0
11792.0610	0	0
11793.5665	0	0
11794.0867	0	0
11794.2154	0	0
11794.6867	0	0
11794.9989	0	0
11795.0672	0	0
11795.9402	0	0
11796.1157	0	0
11796.2870	0	0
11796.3804	1	1
