9363.7717	0	0
9364.4641	0	0
9364.8697	0	0
9365.7938	0	0
9365.8457	0	0
9366.2841	0	0
9366.5925	0	0
9366.8683	0	0
9366.9132	0	0
9366.9453	0	0
9367.0902	0	0
9367.2992	0	0
9367.3261	0	0
9367.4869	0	0
9367.7329	0	0
9368.0326	0	0
9369.0265	0	0
9369.1231	0	0
9369.3452	0	0
9369.5365	0	0
9369.8850	0	0
9370.0245	0	0
9370.0501	0	0
9370.1156	0	0
9370.3884	0	0
9370.6624	0	0
9370.7024	0	0
9371.0520	0	0
9371.6406	0	0
9371.8471	0	0
9371.8783	0	0
9372.0125	0	0
9372.2434	0	0
9372.4104	0	0
9372.6570	0	0
9372.8024	0	0
9373.2282	0	0
9373.3646	0	0
9373.9712	0	0
9374.6265	0	0
9374.8806	0	0
9375.1248	0	0
9375.2676	0	0
9375.6947	1	2
9375.7796	1	2
9375.8508	1	1
9376.2196	1	3
9376.3832	1	3
9376.3865	1	2
9376.4272	1	2
9376.4728	1	2
9376.6585	1	2
9376.6891	1	1
9376.6902	0	0
9376.7693	0	0
9376.8123	0	0
9376.8400	0	0
9376.9458	0	0
9377.3709	0	0
9377.4850	0	0
9377.6887	0	0
9377.7646	0	0
9377.8336	0	0
9377.9102	0	0
9378.0837	0	0
9378.2461	0	0
9378.7298	0	0
9379.0978	0	0
9379.2231	0	0
9379.4022	0	0
9379.4865	0	0
9379.7495	0	0
9379.9607	0	0
9380.1632	1	1
9380.1738	0	0
9380.3236	1	1
9380.4128	0	0
9380.4691	0	0
9380.6676	0	0
9381.0718	0	0
9381.9303	0	0
9382.2357	0	0
9382.5822	0	0
9382.6337	0	0
9382.8645	0	0
9383.1440	0	0
9383.3410	0	0
9384.5258	0	0
9384.6950	0	0
9384.9351	0	0
9385.2901	0	0
9386.3432	0	0
9386.5112	0	0
9386.7849	0	0
9387.0787	0	0
9387.1821	0	0
9387.4817	0	0
9387.7656	0	0
9388.2907	0	0
9388.4109	0	0
9388.4325	0	0
9388.7433	0	0
9389.2907	0	0
9389.3548	0	0
9389.4262	0	0
9389.7826	0	0
9389.8581	0	0
9389.9609	0	0
9390.4152	0	0
9391.7196	0	0
9392.1757	0	0
9392.3581	0	0
9392.5393	0	0
9392.7558	0	0
9392.8852	0	0
9392.9056	0	0
9392.9896	0	0
9393.0648	0	0
9393.0948	0	0
9393.4674	0	0
9393.5260	0	0
9393.7882	0	0
9394.0211	0	0
9394.3318	0	0
9394.4280	0	0
9394.5274	0	0
9394.6773	0	0
9394.9253	0	0
9394.9627	0	0
9395.1092	0	0
9395.1549	0	0
9395.2268	0	0
9395.3046	0	0
9395.5565	0	0
9395.6616	0	0
9395.7557	0	0
9395.8420	0	0
9395.8828	0	0
9396.0450	0	0
9396.2012	0	0
9396.2744	0	0
9396.7056	0	0
9396.9933	0	0
9397.1514	0	0
9397.4014	0	0
9397.5965	0	0
9397.8128	0	0
9398.1977	0	0
9398.3670	0	0
9398.4378	0	0
9399.5999	0	0
9399.8302	0	0
9400.2233	0	0
9400.3934	0	0
9400.7280	0	0
9401.0045	0	0
9401.1173	0	0
9401.3074	0	0
9401.9456	0	0
9402.1498	0	0
9402.7408	0	0
9402.7693	0	0
9402.8259	0	0
9402.9728	0	0
9403.0552	0	0
9403.0990	0	0
9403.6675	0	0
9403.8108	0	0
9403.8661	0	0
9404.0066	0	0
9404.0535	0	0
9404.1696	0	0
9404.3723	0	0
9404.7035	0	0
9404.7990	0	0
9405.2965	0	0
9405.4138	1	1
9405.4253	0	0
9405.6766	1	1
9405.7121	0	0
9406.0468	0	0
9406.1088	0	0
9406.1718	0	0
9406.3162	0	0
9406.5471	0	0
9406.7568	0	0
9407.4510	0	0
9407.7355	0	0
9408.0176	0	0
9408.2867	1	1
9408.4121	1	1
9408.5570	0	0
9408.7112	0	0
9408.8639	0	0
9409.0139	0	0
9409.1736	0	0
9409.7234	0	0
9409.8807	0	0
9410.4171	0	0
9410.6747	0	0
9410.7571	0	0
9411.0774	0	0
9411.3694	0	0
9412.0846	0	0
9412.2990	0	0
9412.6582	0	0
9412.9233	0	0
9413.0299	0	0
9413.3881	0	0
9413.5380	0	0
9413.6369	0	0
9414.6257	0	0
9414.7245	1	2
9414.7395	1	1
9414.8195	0	0
9415.9477	0	0
9416.6223	0	0
9416.8910	0	0
9417.2864	0	0
9417.3406	0	0
9417.5631	0	0
9417.6656	0	0
9417.9803	0	0
9418.0262	0	0
9418.2835	0	0
9418.3291	0	0
9418.6471	0	0
9419.0979	0	0
9419.1503	0	0
9419.1607	0	0
9419.3891	0	0
9419.7552	0	0
9419.8490	0	0
9420.1301	0	0
9420.2448	1	1
9420.4402	1	1
9420.4768	0	0
9420.4831	0	0
9420.6194	0	0
9420.7263	0	0
9421.0119	0	0
9421.2850	0	0
9421.7583	0	0
9422.6042	0	0
9422.7871	0	0
9422.9672	0	0
9424.7002	0	0
9425.0044	0	0
9425.0372	0	0
9425.5023	0	0
9425.6259	1	1
9425.6511	0	0
9425.7583	0	0
9426.2250	0	0
9426.4211	0	0
9426.7147	0	0
9426.7620	0	0
9427.2844	0	0
9427.9919	0	0
9428.3156	0	0
9428.4852	0	0
9428.5648	0	0
9428.6081	1	1
9428.6206	0	0
9428.6780	0	0
9429.4023	0	0
9429.5980	0	0
9429.6785	0	0
9430.1874	0	0
9430.2887	0	0
9430.7037	0	0
9430.8670	0	0
9430.9976	0	0
9431.4296	0	0
9431.4687	0	0
9431.5791	0	0
9431.8504	0	0
9432.2930	0	0
9432.7324	1	2
9432.8469	1	2
9433.0060	1	3
9433.2555	1	3
9433.4601	1	2
9433.5154	1	2
9433.5365	1	1
9433.6422	0	0
9433.8116	0	0
9434.2812	0	0
9434.4106	0	0
9434.5796	0	0
9435.0215	0	0
9435.6270	1	4
9435.6874	1	3
9435.7023	1	2
9435.8035	1	1
9435.8057	0	0
9435.9257	0	0
9435.9718	0	0
9436.0347	0	0
9436.1267	0	0
9436.3760	0	0
9436.5579	0	0
9436.7950	0	0
9437.1326	0	0
9437.2112	0	0
9437.4319	0	0
9438.0120	0	0
9438.2732	0	0
9438.4477	0	0
9438.6090	0	0
9438.9155	0	0
9439.1467	0	0
9439.2491	0	0
9439.3251	0	0
9439.6877	0	0
9439.6924	0	0
9439.7621	0	0
9439.8543	0	0
9440.6489	0	0
9440.6574	0	0
9440.9936	0	0
9441.0934	0	0
9441.3557	0	0
9441.4320	0	0
9441.4881	0	0
9441.6409	1	1
9441.6418	0	0
9441.7653	0	0
9442.1561	0	0
9442.3913	0	0
9442.5914	0	0
9443.3248	0	0
9443.4340	0	0
9443.4781	0	0
9443.6430	0	0
9443.8779	0	0
9444.1383	0	0
9444.2533	1	1
9444.3227	0	0
9444.4675	0	0
9444.6310	1	1
9444.7750	0	0
9445.1375	0	0
9445.2970	0	0
9445.9956	0	0
9446.1390	0	0
9446.2049	0	0
9446.4907	0	0
9446.8420	0	0
9448.0858	0	0
9448.3063	0	0
9448.3651	0	0
9448.5402	0	0
9448.5621	0	0
9449.0417	1	6
9449.0929	1	5
9449.1079	1	4
9449.1668	1	3
9449.2028	1	3
9449.2336	1	3
9449.2638	1	2
9449.2737	1	1
9449.5209	0	0
9449.7131	0	0
9449.8184	0	0
9449.9609	0	0
9450.0865	0	0
9450.5862	0	0
9450.6153	0	0
9450.8166	0	0
9451.2293	0	0
9451.6033	0	0
9452.0874	0	0
9452.2952	0	0
9452.5962	0	0
9452.8373	0	0
9453.7747	0	0
9453.8415	0	0
9453.8824	0	0
9453.9871	0	0
9454.0304	0	0
9454.1714	1	1
9454.2884	1	1
9454.3575	0	0
9454.5391	0	0
9454.7615	0	0
9454.9759	0	0
9455.0587	0	0
9455.1231	1	1
9455.2064	0	0
9455.3207	0	0
9455.4381	0	0
9455.6059	0	0
9455.7710	0	0
9455.8828	0	0
9456.0858	0	0
9456.7109	0	0
9456.8979	0	0
9457.1285	0	0
9457.7726	0	0
9458.0005	0	0
9458.1045	0	0
9458.3396	0	0
9458.6565	0	0
9458.8592	0	0
9458.9746	0	0
9459.1446	0	0
9459.2791	0	0
9459.6005	0	0
9460.2025	0	0
9460.5802	0	0
9461.2717	0	0
9461.2813	0	0
9461.6983	0	0
9461.7787	0	0
9462.0819	0	0
9462.2928	0	0
9462.8150	0	0
9463.4441	0	0
9463.7027	0	0
9464.1226	0	0
9464.2499	0	0
9465.0411	0	0
9465.5413	0	0
9465.7696	0	0
9466.1131	0	0
9466.1478	0	0
9466.2349	0	0
9466.3514	0	0
9466.5114	0	0
9466.8060	0	0
9467.1757	0	0
9467.3687	0	0
9468.1407	0	0
9468.2205	0	0
9468.3100	0	0
9468.6497	0	0
9468.8154	0	0
9469.0838	0	0
9469.3661	0	0
9470.0932	0	0
9470.7580	0	0
9470.7924	0	0
9471.0752	0	0
9472.5067	0	0
9472.7227	0	0
9473.4155	0	0
9473.5807	0	0
9473.7922	0	0
9474.4513	0	0
9474.4863	0	0
9474.5540	0	0
9475.0952	0	0
9475.5373	0	0
9475.8419	0	0
9476.4475	0	0
9476.5679	0	0
9477.0150	0	0
9477.1540	0	0
9477.6142	0	0
9477.6377	0	0
9477.7143	0	0
9477.9878	0	0
9478.2437	0	0
9478.5217	0	0
9479.1426	0	0
9479.3408	0	0
9479.5251	0	0
9479.5597	0	0
9479.6136	0	0
9479.8392	0	0
9479.9830	0	0
9480.1214	0	0
9480.3116	0	0
9480.3855	0	0
9480.9538	0	0
9481.4445	0	0
9482.4908	0	0
9482.6051	0	0
9482.7452	1	1
9482.9446	1	2
9483.0307	1	1
9483.0737	0	0
9483.1391	0	0
9483.3855	0	0
9483.5024	0	0
9483.7042	0	0
9483.9323	1	1
9484.0498	0	0
9484.0827	0	0
9484.2388	0	0
9484.4052	0	0
9484.7632	0	0
9484.9949	0	0
9485.1483	0	0
9485.2076	0	0
9485.2577	0	0
9485.7253	0	0
9486.0979	0	0
9486.1879	0	0
9486.5331	0	0
9487.6468	0	0
9488.0696	0	0
9488.8564	0	0
9489.2438	0	0
9489.5863	0	0
9489.6761	1	1
9489.8523	0	0
9489.8719	0	0
9490.1192	0	0
9490.1445	0	0
9490.3751	1	1
9490.4107	0	0
9490.8864	0	0
9491.3430	0	0
9491.5392	0	0
9491.6585	0	0
9491.8212	0	0
9492.0069	0	0
9492.0737	0	0
9492.2409	0	0
9492.7311	0	0
9493.4570	0	0
9493.7435	0	0
9494.6001	0	0
9494.8649	0	0
9495.1635	0	0
9495.3331	0	0
9495.5582	0	0
9495.6390	0	0
9495.6677	0	0
9496.5100	0	0
9496.5760	0	0
9496.7836	0	0
9496.9699	0	0
9497.0433	0	0
9497.1327	1	1
9497.2315	0	0
9497.7523	0	0
9498.0319	0	0
9498.2499	0	0
9498.8937	0	0
9498.9785	0	0
9499.1498	0	0
9499.2714	0	0
9499.3662	0	0
9499.6872	0	0
9499.8842	0	0
9500.0160	0	0
9501.5533	0	0
9502.1106	0	0
9502.3487	0	0
9502.3926	0	0
9502.5082	0	0
9502.6596	0	0
9503.0261	0	0
9503.0474	0	0
9503.1630	0	0
9503.3508	1	3
9503.3850	1	3
9503.5174	1	3
9503.5370	1	2
9503.7523	1	1
9504.0170	1	3
9504.0215	1	2
9504.0282	1	1
9504.1775	0	0
9504.7535	0	0
9505.1851	0	0
9505.2751	0	0
9506.3008	0	0
9506.3909	0	0
9507.1474	0	0
9507.3713	0	0
9507.6711	0	0
9508.1208	0	0
9508.2016	0	0
9508.4127	0	0
9509.6287	0	0
9509.9147	0	0
9510.3903	0	0
9510.5152	0	0
9510.6282	0	0
9510.8599	0	0
9511.2844	0	0
9511.3232	0	0
9511.6049	0	0
9511.6513	0	0
9511.9249	1	1
9511.9814	0	0
9512.0672	0	0
9512.4680	0	0
9512.6230	1	1
9512.6678	0	0
9513.0454	0	0
9513.2846	0	0
9513.3684	0	0
9513.5067	0	0
9513.8023	0	0
9514.0785	0	0
9514.2293	0	0
9514.9150	0	0
9515.0780	0	0
9515.1712	0	0
9515.5177	0	0
9515.6670	0	0
9515.9263	0	0
9515.9816	0	0
9516.8576	0	0
9516.9293	1	1
9516.9300	0	0
9517.0658	0	0
9518.5065	0	0
9518.7026	0	0
9519.1623	0	0
9519.3857	0	0
9519.5888	0	0
9520.6808	0	0
9520.7764	0	0
9520.9412	0	0
9520.9507	0	0
9521.1683	0	0
9521.5300	0	0
9522.0329	0	0
9522.1631	0	0
9522.3501	0	0
9522.5528	0	0
9522.7044	0	0
9522.8284	0	0
9522.8816	0	0
9523.0437	0	0
9523.3565	0	0
9523.4335	1	1
9523.4944	0	0
9523.6550	0	0
9523.7448	0	0
9524.2140	0	0
9524.2944	0	0
9524.3711	0	0
9524.9304	0	0
9524.9822	0	0
9526.1374	0	0
9527.6308	0	0
9528.2435	0	0
9528.4161	1	1
9528.7336	1	2
9528.7349	1	1
9528.8386	0	0
9529.1884	0	0
9529.2300	0	0
9529.6862	0	0
9529.9923	0	0
9530.1395	0	0
9530.3364	0	0
9530.4555	1	1
9530.4611	0	0
9530.6345	0	0
9530.7871	0	0
9531.3127	0	0
9531.4427	0	0
9531.4878	0	0
9532.0130	0	0
9532.1013	0	0
9532.2952	0	0
9532.5925	0	0
9532.7355	0	0
9532.7683	0	0
9532.9167	1	1
9533.1147	1	2
9533.1685	1	1
9533.2804	0	0
9533.3972	0	0
9533.5663	0	0
9534.0270	0	0
9534.2972	1	3
9534.3956	1	2
9534.5626	1	4
9534.7047	1	3
9534.7202	1	3
9534.9181	1	3
9534.9530	1	2
9534.9907	1	1
9534.9923	0	0
9535.2876	0	0
9535.4426	0	0
9535.5318	0	0
9535.8688	0	0
9535.9037	0	0
9536.3031	0	0
9536.3287	0	0
9536.4104	0	0
9536.6591	0	0
9536.7070	0	0
9536.8315	0	0
9536.9770	0	0
9537.0101	0	0
9537.0502	0	0
9537.1579	0	0
9537.2736	0	0
9537.4953	0	0
9537.5691	0	0
9537.9070	0	0
9538.0168	0	0
9538.1012	0	0
9538.2205	0	0
9538.3274	0	0
9539.1162	0	0
9539.3513	0	0
9539.4049	0	0
9539.9617	0	0
9540.0490	0	0
9540.3893	0	0
9540.7403	0	0
9541.1939	0	0
9541.2157	0	0
9541.5103	0	0
9541.5566	1	1
9541.6925	0	0
9542.0389	0	0
9542.6887	0	0
9542.9192	0	0
9543.2286	0	0
9543.9911	0	0
9544.5455	0	0
9544.8857	0	0
9545.4698	0	0
9545.6165	1	1
9545.7054	0	0
9546.1292	0	0
9546.6391	0	0
9546.9148	0	0
9547.1183	0	0
9547.1949	0	0
9547.3275	0	0
9547.4409	0	0
9547.8689	0	0
9548.2955	0	0
9549.1479	0	0
9549.7210	0	0
9550.1745	0	0
9550.3893	0	0
9550.6102	0	0
9551.6103	0	0
9551.6587	0	0
9551.7811	0	0
9551.9681	1	1
9551.9720	0	0
9552.1535	0	0
9552.3813	0	0
9552.8121	0	0
9553.2452	0	0
9553.6011	0	0
9553.7106	0	0
9554.1698	0	0
9554.6293	0	0
9554.9653	0	0
9555.5104	0	0
9555.7174	0	0
9555.8143	0	0
9556.0330	0	0
9556.3547	0	0
9556.7529	0	0
9557.3712	0	0
9557.5545	0	0
9557.6494	0	0
9557.7309	0	0
9557.9142	0	0
9558.0203	0	0
9558.1135	0	0
9558.6596	0	0
9558.7441	0	0
9558.8157	0	0
9558.9736	0	0
9559.0787	0	0
9559.4570	0	0
9559.7039	0	0
9559.7122	0	0
9559.7400	0	0
9560.0451	0	0
9560.5055	0	0
9560.6999	0	0
9560.8834	0	0
9561.0934	0	0
9561.2792	0	0
9561.3170	0	0
9561.5668	0	0
9561.7476	0	0
9561.8973	0	0
9562.4067	0	0
9562.7602	0	0
9563.0202	0	0
9563.2776	0	0
9563.4924	0	0
9563.6674	0	0
9565.0463	0	0
9565.3436	0	0
9565.5562	0	0
9565.5738	0	0
9565.9684	0	0
9566.0238	0	0
9566.1828	0	0
9566.4318	0	0
9567.8047	0	0
9567.9466	0	0
9568.2758	0	0
9568.2961	0	0
9568.6002	0	0
9568.8541	0	0
9569.2732	0	0
9569.3201	0	0
9569.3943	0	0
9569.5489	0	0
9569.7630	0	0
9569.9932	0	0
9570.2504	0	0
9570.6658	0	0
9571.0003	0	0
9571.2818	0	0
9572.2078	0	0
9572.3414	0	0
9572.4572	0	0
9572.6814	0	0
9572.8653	0	0
9573.0336	0	0
9573.1337	0	0
9574.1398	0	0
9574.4295	0	0
9575.7467	0	0
9575.8357	0	0
9576.1057	1	1
9576.1937	0	0
9576.2755	1	1
9576.2912	0	0
9576.4407	0	0
9576.5124	0	0
9576.6447	0	0
9577.4389	0	0
9578.2851	0	0
9578.3503	0	0
9578.5801	0	0
9578.6294	0	0
9579.2706	0	0
9579.3348	0	0
9579.5022	0	0
9579.6903	1	2
9579.6934	1	1
9579.7023	0	0
9580.0301	0	0
9580.0622	0	0
9580.1659	0	0
9580.3422	0	0
9580.9866	0	0
9581.0970	0	0
9581.2455	0	0
9581.4675	0	0
9581.6860	0	0
9581.7464	0	0
9581.9172	0	0
9582.0401	0	0
9582.3457	0	0
9582.4764	0	0
9582.7698	0	0
9583.0400	1	1
9583.1247	0	0
9583.1539	0	0
9583.6367	0	0
9584.0791	0	0
9584.2707	0	0
9584.5438	0	0
9584.5943	0	0
9584.6553	0	0
9584.7293	0	0
9584.9554	0	0
9585.1570	0	0
9585.2686	0	0
9585.3184	0	0
9585.8342	0	0
9585.8687	0	0
9586.0879	0	0
9586.1599	0	0
9586.1828	0	0
9586.2181	0	0
9587.1537	0	0
9588.1060	0	0
9588.5150	0	0
9588.7045	0	0
9588.8557	0	0
9588.9448	1	2
9589.0876	1	2
9589.0922	1	1
9589.1124	0	0
9589.8376	0	0
9589.9579	0	0
9590.0940	1	1
9590.1938	0	0
9590.4082	1	2
9590.4310	1	1
9590.4386	0	0
9590.6071	0	0
9590.6934	0	0
9591.0433	0	0
9591.4997	0	0
9591.6503	0	0
9591.7583	0	0
9591.9365	0	0
9592.0789	0	0
9592.2268	0	0
9592.2890	0	0
9592.8337	0	0
9592.8647	0	0
9593.0364	1	1
9593.0717	0	0
9593.2618	1	2
9593.3890	1	2
9593.4075	1	1
9593.4169	0	0
9594.9906	0	0
9595.1163	0	0
9595.1619	1	1
9595.2948	0	0
9595.3356	0	0
9595.5927	0	0
9595.8234	0	0
9595.9780	0	0
9597.4057	0	0
9597.4489	0	0
9597.6316	0	0
9597.7025	0	0
9598.1956	0	0
9598.2107	0	0
9598.3503	0	0
9598.4317	0	0
9598.4728	0	0
9598.5563	1	1
9598.5563	0	0
9598.7282	0	0
9598.9376	0	0
9599.1003	1	1
9599.1545	0	0
9599.2387	0	0
9599.3762	0	0
9599.4408	0	0
9599.6269	0	0
9599.8414	0	0
9600.1330	0	0
9600.3243	0	0
9600.4240	0	0
9600.7394	0	0
9601.0479	1	2
9601.0623	1	2
9601.2779	1	1
9601.3554	0	0
9601.4628	0	0
9601.9011	0	0
9602.1941	0	0
9602.5485	0	0
9602.8499	0	0
9603.0779	0	0
9603.1672	1	1
9603.3833	1	1
9603.6419	1	3
9603.7738	1	3
9604.0269	1	4
9604.1912	1	5
9604.2027	1	4
9604.3496	1	3
9604.3545	1	2
9604.4005	1	1
9604.4720	0	0
9605.0077	0	0
9605.4592	0	0
9605.7130	0	0
9605.8978	0	0
9605.9138	0	0
9606.1643	0	0
9606.6692	0	0
9607.1739	0	0
9607.5471	0	0
9607.6864	0	0
9607.9554	0	0
9608.0216	0	0
9608.1316	0	0
9608.2475	0	0
9608.7025	0	0
9608.9312	0	0
9609.0452	0	0
9609.1058	1	1
9609.1409	0	0
9609.3022	1	1
9609.4192	0	0
9609.4760	0	0
9609.9194	0	0
9610.4102	0	0
9610.9372	0	0
9611.5903	0	0
9611.9130	0	0
9612.1777	0	0
9612.7280	0	0
9612.8568	0	0
9612.9999	0	0
9613.1183	0	0
9613.3553	0	0
9613.3870	0	0
9613.5440	0	0
9613.9534	0	0
9614.0663	0	0
9614.5733	0	0
9614.6545	0	0
9614.8869	0	0
9615.0785	0	0
9615.1942	0	0
9615.2963	0	0
9615.9460	0	0
9616.2703	0	0
9616.5812	0	0
9616.9694	0	0
9617.0124	0	0
9617.2256	0	0
9617.3504	0	0
9617.5294	0	0
9617.7335	0	0
9619.3606	0	0
9619.5965	0	0
9619.6492	0	0
9619.6993	1	1
9619.7470	0	0
9619.8545	0	0
9620.0478	0	0
9620.1186	0	0
9620.6631	0	0
9620.9192	0	0
9621.0418	0	0
9621.4700	0	0
9621.7119	1	1
9621.7224	0	0
9621.9371	0	0
9622.0377	0	0
9622.7967	0	0
9623.3603	0	0
9624.5401	0	0
9624.8988	0	0
9625.4785	0	0
9625.5561	0	0
9625.8357	0	0
9626.0224	0	0
9626.3072	0	0
9626.3182	0	0
9627.0346	0	0
9627.1707	0	0
9627.3127	0	0
9627.4951	0	0
9627.6880	0	0
9628.1204	0	0
9628.3044	0	0
9628.7764	0	0
9628.8200	0	0
9629.4032	0	0
9629.4788	0	0
9629.5006	0	0
9630.1003	0	0
9630.2114	1	1
9630.2831	1	1
9630.2966	0	0
9630.4515	0	0
9630.6511	0	0
9630.6777	0	0
9630.9096	0	0
9631.2774	0	0
9631.5452	0	0
9632.0522	0	0
9632.1240	0	0
9632.1587	0	0
9632.3556	0	0
9632.5817	0	0
9632.6914	0	0
9633.0901	0	0
9633.5642	0	0
9633.9654	0	0
9634.2807	1	2
9634.3378	1	1
9634.4304	0	0
9635.1809	0	0
9635.3320	0	0
9635.3768	0	0
9635.7512	0	0
9635.8991	0	0
9636.2395	1	1
9636.2734	0	0
9636.6312	0	0
9636.7059	0	0
9636.8125	0	0
9636.8922	0	0
9636.9413	0	0
9637.2847	0	0
9637.5248	0	0
9637.7429	0	0
9637.7973	0	0
9637.9712	0	0
9638.1298	0	0
9638.2188	0	0
9638.3713	0	0
9638.3998	0	0
9638.5234	0	0
9638.8693	0	0
9639.4727	0	0
9639.5396	0	0
9639.7471	0	0
9640.0679	0	0
9640.7055	0	0
9640.8418	0	0
9640.9637	0	0
9641.2786	0	0
9641.3664	0	0
9641.6215	0	0
9641.8802	0	0
9642.1120	1	1
9642.3174	0	0
9642.5610	0	0
9642.6838	0	0
9642.7785	0	0
9643.2488	0	0
9643.3640	0	0
9643.7906	0	0
9643.8251	0	0
9643.9662	0	0
9644.2915	0	0
9645.0023	0	0
9645.0369	0	0
9645.1951	0	0
9645.2123	0	0
9645.2646	0	0
9645.3959	0	0
9646.2098	0	0
9646.3650	0	0
9646.6942	0	0
9646.7942	0	0
9646.8351	0	0
9648.1355	0	0
9648.1665	0	0
9649.2943	0	0
9649.5657	0	0
9649.6947	0	0
9650.0960	0	0
9650.2614	0	0
9650.3503	0	0
9650.4970	0	0
9650.9116	0	0
9650.9461	0	0
9651.1788	0	0
9651.3007	1	2
9651.4185	1	2
9651.8490	1	6
9651.8856	1	6
9651.9405	1	5
9651.9436	1	4
9652.0663	1	4
9652.0977	1	3
9652.1823	1	3
9652.2439	1	2
9652.2707	1	1
9652.3998	0	0
9652.5256	0	0
9653.3420	0	0
9653.7135	0	0
9654.2296	0	0
9654.7394	0	0
9655.0071	0	0
9655.1556	0	0
9655.3097	0	0
9655.6368	0	0
9656.0758	0	0
9656.2572	0	0
9656.5404	1	4
9656.6536	1	3
9656.7421	1	3
9656.7660	1	2
9656.8090	1	3
9656.9250	1	2
9656.9377	1	1
9656.9734	0	0
9657.0322	0	0
9657.1097	0	0
9657.2828	0	0
9657.7212	0	0
9657.7537	0	0
9658.2731	0	0
9658.4181	0	0
9659.2042	0	0
9659.4868	0	0
9659.6130	0	0
9660.2556	0	0
9660.3120	0	0
9660.4026	0	0
9660.7714	0	0
9660.8439	0	0
9660.9150	0	0
9661.2634	0	0
9661.5546	0	0
9661.6761	0	0
9661.8738	0	0
9662.0014	0	0
9662.2114	0	0
9662.3368	0	0
9662.7730	0	0
9662.8681	0	0
9663.2555	0	0
9663.4041	1	2
9663.4137	1	1
9663.5799	1	1
9663.7839	1	1
9663.8883	1	1
9663.9785	1	1
9664.0398	1	1
9664.2565	0	0
9664.7064	0	0
9664.9729	0	0
9665.5284	0	0
9665.6392	0	0
9665.8251	1	1
9665.8347	1	1
9665.8958	0	0
9666.4663	0	0
9666.5509	1	1
9666.7391	1	1
9666.8615	0	0
9666.8751	0	0
9667.0209	0	0
9667.0537	0	0
9667.0991	0	0
9667.3169	0	0
9667.6293	0	0
9667.7641	0	0
9667.9744	0	0
9668.1660	0	0
9668.2788	0	0
9668.4437	0	0
9668.5445	0	0
9668.7123	0	0
9668.8121	0	0
9669.0022	1	1
9669.0120	0	0
9670.9737	0	0
9671.1049	0	0
9671.4733	0	0
9671.8766	0	0
9672.0614	1	2
9672.1112	1	2
9672.1325	1	1
9672.1823	0	0
9672.6200	0	0
9672.8483	0	0
9672.9037	0	0
9673.3968	0	0
9673.4375	0	0
9673.5677	0	0
9673.7407	0	0
9673.8385	0	0
9674.0901	0	0
9674.2293	0	0
9674.5431	0	0
9674.7574	0	0
9674.8108	0	0
9675.2629	0	0
9675.7850	0	0
9675.8973	0	0
9676.0617	0	0
9676.3293	0	0
9676.4666	0	0
9677.2644	0	0
9677.2878	0	0
9677.3717	0	0
9677.4773	0	0
9677.6111	1	1
9677.6635	0	0
9677.7894	0	0
9678.2017	0	0
9678.6217	0	0
9678.7611	0	0
9678.9035	0	0
9678.9921	0	0
9679.4179	0	0
9680.2079	0	0
9680.4132	0	0
9680.5067	0	0
9680.6924	0	0
9680.7729	0	0
9680.9565	1	1
9681.0517	0	0
9681.1998	0	0
9681.2109	0	0
9681.3170	0	0
9681.6622	0	0
9682.0214	0	0
9682.2488	0	0
9683.0202	0	0
9683.0976	0	0
9683.1491	0	0
9683.4536	0	0
9683.5241	0	0
9684.4477	0	0
9684.4642	0	0
9684.6569	0	0
9684.6709	0	0
9684.7852	0	0
9685.1219	0	0
9685.5667	0	0
9685.6780	0	0
9685.8072	0	0
9685.9989	0	0
9686.0251	0	0
9686.3069	0	0
9686.3928	0	0
9687.1745	0	0
9687.6334	1	1
9687.7334	0	0
9688.1983	0	0
9688.5161	1	1
9688.7009	0	0
9688.9733	0	0
9689.1180	0	0
9689.2108	0	0
9689.5426	0	0
9689.7277	0	0
9689.8893	0	0
9691.0999	0	0
9691.1639	1	1
9691.2024	1	1
9691.2087	0	0
9691.4697	0	0
9691.5702	0	0
9691.7213	0	0
9691.8231	0	0
9692.7873	0	0
9692.8485	0	0
9692.9975	0	0
9693.1691	0	0
9693.8077	0	0
9694.0385	0	0
9694.7292	0	0
9695.7733	0	0
9695.8985	1	1
9695.9592	0	0
9696.0472	0	0
9697.2090	0	0
9697.2964	0	0
9697.3676	0	0
9697.4439	0	0
9697.5193	1	2
9697.6120	1	1
9697.6626	1	1
9697.7821	1	1
9697.8501	0	0
9698.6170	0	0
9698.6655	0	0
9698.7768	0	0
9699.0881	0	0
9699.2629	0	0
9699.6869	0	0
9699.7192	0	0
9700.3478	1	3
9700.3816	1	2
9700.3908	1	1
9700.3972	0	0
9700.9031	0	0
9701.2344	0	0
9701.3704	0	0
9701.8741	0	0
9702.4559	0	0
9702.7045	0	0
9703.1125	0	0
9703.2907	0	0
9703.7729	0	0
9704.3121	0	0
9704.6186	0	0
9705.0308	0	0
9705.1430	0	0
9705.2953	0	0
9705.4192	0	0
9706.2172	0	0
9706.4743	0	0
9707.2867	0	0
9707.3918	1	1
9707.4182	1	1
9707.4328	0	0
9707.5451	0	0
9707.7453	0	0
9707.7839	0	0
9707.8281	1	1
9707.8586	1	1
9707.9393	0	0
9708.1430	1	1
9708.1569	0	0
9708.3631	0	0
9708.4565	0	0
9708.7191	0	0
9709.1218	0	0
9709.2553	0	0
9709.3430	0	0
9709.4592	0	0
9709.6828	1	1
