133.5961	0	0
133.6220	0	0
133.8111	0	0
134.1436	0	0
134.7331	0	0
134.7857	0	0
135.1929	0	0
135.2537	0	0
135.3626	0	0
135.4214	0	0
135.5457	0	0
135.7470	0	0
136.0389	0	0
136.3450	0	0
136.4755	0	0
136.6709	0	0
136.9651	0	0
137.5594	0	0
137.7126	0	0
138.3921	1	1
138.4155	0	0
138.5187	0	0
138.6133	0	0
139.2072	0	0
139.3394	0	0
139.4669	0	0
139.5991	0	0
139.7569	0	0
140.0365	0	0
140.0551	0	0
140.2242	0	0
140.5623	0	0
141.1029	1	1
141.1570	0	0
141.4165	0	0
141.6387	0	0
141.9141	0	0
141.9727	0	0
142.1695	0	0
142.3202	0	0
142.4822	0	0
142.9177	0	0
143.2903	0	0
143.3318	0	0
143.6498	0	0
143.8489	0	0
144.1037	0	0
144.3085	0	0
144.8402	0	0
145.1307	0	0
145.2200	0	0
145.7937	0	0
146.1591	0	0
147.2348	0	0
147.5163	0	0
148.1020	0	0
148.1560	0	0
148.2994	0	0
148.5414	1	1
148.7986	1	1
148.8631	0	0
148.8748	0	0
149.0984	0	0
149.1811	0	0
149.2864	0	0
149.3999	0	0
149.5755	0	0
149.6090	0	0
149.8087	0	0
149.8955	0	0
149.9527	0	0
149.9790	0	0
150.1060	0	0
150.9544	0	0
151.7208	0	0
152.0941	0	0
152.2136	0	0
152.4451	1	1
152.6955	1	1
152.8928	0	0
153.1224	0	0
153.1562	0	0
153.3704	0	0
153.5620	0	0
153.6333	0	0
153.7658	0	0
153.7941	0	0
154.1029	0	0
154.1659	0	0
154.4020	0	0
154.7536	0	0
155.1878	0	0
155.2862	0	0
155.7812	0	0
156.1479	0	0
156.1839	0	0
156.3199	0	0
156.7172	1	1
156.7682	0	0
156.9544	0	0
157.0784	0	0
157.7349	0	0
158.0037	0	0
158.1579	0	0
159.0418	0	0
159.2125	0	0
159.3369	0	0
159.5471	1	1
159.5747	0	0
159.7207	0	0
160.2774	0	0
160.7899	0	0
161.0553	0	0
161.2324	0	0
161.6202	0	0
161.8319	0	0
162.6444	0	0
162.8663	0	0
162.9668	1	2
163.1129	1	3
163.2295	1	4
163.5826	1	6
163.7165	1	6
163.7363	1	5
164.0773	1	5
164.1489	1	4
164.1572	1	3
164.1953	1	2
164.2704	1	1
164.2880	0	0
164.5186	0	0
165.0904	0	0
165.4201	0	0
165.6379	0	0
166.2085	1	5
166.3559	1	4
166.3868	1	3
166.8721	1	2
166.9207	1	1
167.1039	0	0
167.3066	0	0
167.4841	0	0
167.8139	1	1
167.8425	1	1
167.8506	0	0
168.0702	0	0
168.2700	0	0
168.3964	0	0
168.7953	0	0
169.0994	0	0
169.3200	0	0
169.6241	0	0
169.9101	1	1
169.9698	1	1
170.2411	1	2
170.2447	1	1
170.4061	0	0
170.5913	0	0
170.6592	0	0
170.8116	0	0
171.0513	1	3
171.0993	1	2
171.1904	1	1
171.2320	1	1
171.5590	1	1
171.5957	1	1
171.6293	0	0
171.7840	1	1
172.0280	0	0
172.2672	1	1
172.3171	0	0
172.4902	1	1
172.4958	0	0
172.6533	0	0
172.8189	0	0
173.7373	0	0
173.8674	0	0
173.9047	0	0
174.2416	0	0
175.2767	0	0
175.3131	0	0
175.9917	0	0
176.2760	0	0
177.2692	0	0
177.4384	0	0
177.5767	0	0
178.0339	0	0
178.0856	0	0
178.2108	0	0
178.3682	0	0
179.3736	0	0
179.4643	0	0
179.6238	0	0
180.6755	0	0
181.3058	0	0
181.7131	0	0
181.8567	0	0
182.1280	0	0
182.2130	0	0
182.3812	0	0
182.9535	0	0
183.1860	0	0
183.4154	0	0
183.8249	0	0
184.2312	0	0
184.3461	0	0
184.4176	0	0
184.6187	1	2
184.7647	1	3
185.0506	1	3
185.6576	1	3
185.6645	1	2
185.8802	1	2
185.8817	1	1
185.9421	0	0
186.1453	0	0
186.1751	0	0
186.8214	1	2
187.6260	1	2
187.8256	1	1
187.8362	0	0
188.0912	0	0
188.6362	0	0
188.8196	0	0
188.9743	0	0
189.2795	0	0
189.5393	0	0
189.6181	0	0
190.2920	0	0
190.4237	0	0
190.6696	0	0
191.6060	0	0
192.0940	0	0
192.2505	0	0
192.4480	0	0
192.7846	0	0
192.9372	0	0
193.2754	0	0
193.3968	0	0
193.5158	1	1
193.5416	0	0
193.7859	0	0
193.8476	0	0
194.3480	1	1
194.4107	0	0
194.8575	1	1
194.9844	1	1
195.1287	0	0
195.7427	0	0
195.9098	1	3
196.0677	1	2
196.1791	1	1
196.2296	1	2
196.5301	1	3
196.5632	1	2
196.6523	1	3
196.7556	1	3
196.8025	1	2
196.8308	1	1
196.9479	1	1
197.0982	1	1
197.1566	0	0
197.3666	1	2
197.4614	1	1
197.7093	1	1
197.8219	0	0
197.9778	1	1
197.9895	0	0
198.1959	0	0
198.3084	0	0
198.4572	0	0
198.6535	0	0
198.8416	0	0
199.0754	0	0
199.2118	0	0
199.4548	0	0
199.5858	1	1
199.7561	1	1
199.7746	0	0
200.1929	0	0
200.4121	0	0
200.6687	0	0
200.7423	0	0
201.0632	0	0
201.3771	0	0
201.5343	0	0
201.6165	0	0
201.7016	0	0
202.3713	0	0
202.7220	0	0
202.9104	0	0
203.2504	0	0
203.3235	0	0
203.4021	0	0
203.6629	0	0
203.8795	0	0
204.4837	0	0
204.7720	0	0
204.9614	0	0
205.1160	0	0
205.3038	0	0
205.4199	0	0
205.6910	0	0
205.9383	0	0
206.3559	0	0
206.5126	0	0
206.6409	1	1
206.6715	1	1
206.7769	0	0
206.7910	0	0
206.9243	0	0
206.9442	0	0
207.1505	0	0
207.3224	0	0
207.5132	0	0
208.1293	0	0
208.4261	0	0
208.5329	0	0
208.7887	0	0
209.1283	0	0
209.5066	0	0
209.7563	0	0
209.8177	0	0
211.1638	0	0
211.5527	0	0
211.6088	0	0
211.8395	0	0
212.0084	0	0
212.5419	0	0
212.7448	0	0
212.8328	0	0
213.8374	1	2
213.8894	1	1
214.0732	1	1
214.0759	0	0
214.4254	0	0
214.5079	0	0
214.7131	0	0
214.9917	0	0
215.3207	0	0
215.5196	0	0
215.5895	0	0
215.6652	0	0
215.8654	0	0
216.4626	0	0
216.5978	1	2
216.6256	1	1
216.6836	1	1
216.7092	0	0
217.0495	0	0
217.1560	0	0
217.4370	0	0
217.8950	0	0
218.0880	0	0
218.4637	0	0
220.1731	0	0
220.9498	0	0
221.1100	0	0
221.1786	0	0
221.5238	0	0
221.8356	0	0
222.5743	0	0
222.6978	0	0
223.0909	0	0
223.3255	0	0
223.4994	0	0
223.6901	0	0
223.8531	0	0
224.1125	0	0
224.1797	0	0
224.3825	0	0
225.0919	0	0
225.4068	0	0
225.5921	0	0
226.0104	0	0
226.2198	0	0
226.5328	0	0
226.8065	0	0
227.4382	0	0
227.7948	1	1
227.9373	1	2
228.0079	1	1
228.0414	0	0
228.1097	0	0
228.3163	0	0
228.5013	0	0
229.4969	0	0
229.6492	1	2
229.8394	1	2
229.9555	1	1
230.0743	0	0
230.1745	0	0
231.0014	0	0
231.1628	0	0
231.2374	0	0
231.5024	0	0
232.0169	1	2
232.0854	1	2
232.1394	1	1
232.1618	0	0
232.4770	0	0
232.6645	0	0
233.0313	0	0
233.7749	0	0
234.4507	0	0
235.0257	1	5
235.0706	1	4
235.0850	1	3
235.1533	1	2
235.2527	1	1
235.2562	0	0
236.1519	0	0
236.4082	0	0
236.7705	0	0
236.9765	0	0
237.4103	0	0
237.5115	0	0
237.6733	0	0
237.8307	0	0
237.9380	0	0
238.3980	0	0
238.7009	0	0
239.3126	0	0
239.4576	1	1
239.7440	0	0
240.0765	0	0
240.7139	0	0
240.7964	0	0
241.2343	1	1
241.4057	0	0
241.9591	0	0
242.1454	0	0
243.4324	0	0
243.7233	0	0
244.1670	0	0
244.6798	0	0
244.9533	0	0
245.2190	0	0
245.3965	0	0
245.5030	0	0
245.6201	0	0
246.1829	0	0
246.6376	1	2
246.6525	1	1
246.6984	0	0
246.8389	0	0
246.9876	0	0
247.1714	0	0
247.4221	0	0
247.4828	0	0
247.8732	1	2
247.9224	1	1
247.9568	1	1
248.5091	1	3
248.6493	1	2
248.8269	1	2
248.8987	1	1
248.9540	0	0
249.5805	0	0
249.6909	0	0
250.0554	0	0
250.1689	0	0
250.3153	0	0
250.6500	0	0
250.7353	0	0
251.1889	1	1
251.3725	0	0
251.7555	0	0
252.4080	0	0
252.5863	0	0
252.7619	0	0
252.8116	0	0
252.8418	0	0
252.9304	0	0
253.0249	0	0
253.5781	0	0
253.7766	0	0
253.9554	0	0
254.0574	0	0
254.1238	0	0
254.3221	0	0
254.5014	1	1
254.5313	0	0
254.6445	0	0
255.0499	0	0
255.8694	0	0
256.1579	1	1
256.2672	0	0
256.3075	0	0
256.4823	0	0
256.7176	0	0
256.8260	0	0
257.7801	0	0
257.9035	0	0
257.9660	0	0
258.0970	0	0
258.1850	0	0
258.2108	0	0
258.3322	0	0
258.4909	0	0
258.5424	0	0
258.6833	0	0
258.7081	0	0
258.9236	1	1
258.9839	0	0
259.0352	0	0
259.1132	0	0
259.2231	0	0
259.2594	0	0
259.3096	0	0
260.0505	0	0
260.6793	0	0
261.0057	0	0
261.1650	0	0
261.4639	1	1
261.6927	1	2
261.7506	1	1
261.7576	0	0
262.0822	0	0
262.3468	0	0
262.4722	0	0
262.5676	0	0
262.8328	0	0
263.1557	0	0
263.3385	0	0
263.3964	0	0
263.8878	0	0
263.9017	0	0
264.0147	0	0
264.3809	0	0
264.6742	0	0
264.6891	1	1
264.8575	1	1
264.9959	0	0
265.4426	0	0
265.9305	0	0
265.9811	0	0
266.6228	0	0
266.8516	1	2
266.9620	1	1
267.3628	1	1
267.3663	0	0
268.0942	0	0
268.6505	1	2
268.7426	1	2
268.9407	1	2
268.9775	1	1
269.4774	1	1
269.7539	1	2
270.0675	1	1
270.1868	0	0
270.2728	0	0
270.4034	0	0
270.4111	0	0
270.6312	0	0
271.1642	0	0
271.3205	0	0
271.8297	0	0
272.1264	0	0
272.2841	0	0
272.7184	0	0
272.9760	0	0
273.1966	1	1
273.2154	0	0
273.5832	0	0
273.7586	0	0
273.9450	0	0
274.4528	0	0
274.6126	0	0
274.9586	0	0
275.3094	1	1
275.4216	1	1
275.4648	0	0
275.8303	0	0
276.0861	0	0
276.3135	1	1
276.3277	0	0
277.0117	0	0
277.4925	0	0
278.0800	0	0
279.4575	0	0
280.6508	0	0
280.7181	0	0
281.0805	0	0
281.6114	0	0
281.6907	0	0
282.2739	0	0
282.8514	0	0
282.9222	0	0
283.3448	0	0
283.3995	0	0
283.6779	0	0
283.7484	0	0
284.1071	1	1
284.1919	0	0
284.4517	0	0
284.5822	1	1
284.6078	0	0
284.6999	0	0
285.2513	0	0
285.4060	0	0
285.5755	0	0
286.7918	0	0
287.5249	1	5
287.6460	1	5
288.4856	1	5
288.6723	1	4
288.7446	1	3
288.8436	1	2
288.9750	1	1
289.3141	1	2
289.5016	1	2
289.5853	1	1
289.9644	1	1
290.0695	0	0
290.2455	0	0
290.4175	0	0
290.4669	0	0
290.6823	0	0
290.8267	0	0
291.1351	0	0
291.8603	0	0
292.0923	0	0
292.2626	0	0
292.5050	1	1
292.5121	0	0
292.7161	0	0
292.8680	0	0
293.2284	0	0
293.4682	0	0
293.6497	0	0
294.7850	0	0
295.0879	0	0
295.3058	0	0
295.3698	0	0
295.5827	0	0
295.8919	0	0
296.0917	0	0
296.1282	0	0
296.7017	0	0
297.0314	0	0
297.1867	0	0
297.4814	0	0
297.6175	0	0
297.9763	0	0
298.5144	0	0
299.0121	0	0
299.2993	0	0
299.7167	0	0
299.9105	0	0
300.1089	0	0
300.1966	0	0
300.4204	0	0
300.6493	0	0
300.9445	0	0
301.0460	0	0
301.1345	0	0
301.2086	0	0
301.6172	0	0
301.6924	0	0
301.7717	0	0
301.8637	0	0
302.3526	0	0
302.4213	0	0
302.6137	0	0
302.7050	0	0
302.8269	0	0
302.9986	0	0
303.0834	0	0
303.6635	0	0
304.0438	0	0
304.6625	0	0
305.1537	0	0
305.4120	0	0
305.6715	1	1
305.8774	1	1
305.9456	0	0
305.9951	0	0
306.2952	0	0
306.6003	1	3
306.8216	1	3
306.8249	1	2
306.8879	1	1
307.0514	0	0
307.3173	0	0
307.5300	0	0
308.1396	0	0
308.2174	0	0
308.8228	0	0
308.9948	0	0
309.2831	0	0
310.4587	0	0
310.6160	0	0
310.8324	0	0
311.0522	0	0
311.2379	0	0
311.6922	0	0
312.0368	0	0
312.2453	0	0
312.4059	0	0
312.7653	0	0
313.3370	0	0
313.3959	0	0
313.8941	0	0
314.3332	0	0
314.7892	0	0
314.8090	0	0
315.1973	0	0
316.0723	0	0
316.1303	0	0
316.3422	1	1
316.3971	1	1
316.8039	1	2
316.8463	1	2
316.9303	1	1
317.0361	0	0
317.2730	1	2
317.3998	1	2
317.5672	1	2
317.6400	1	1
317.8006	0	0
317.8569	0	0
318.2107	0	0
318.7654	0	0
318.9552	0	0
319.4799	0	0
319.7644	1	1
320.0901	1	1
320.0970	0	0
320.5632	0	0
320.7045	1	1
320.7393	0	0
321.0489	0	0
321.1028	0	0
321.1294	0	0
321.3267	0	0
321.5902	0	0
321.6904	0	0
321.8455	0	0
321.9613	0	0
322.0793	0	0
322.6438	0	0
322.9623	0	0
323.2310	0	0
323.4260	0	0
323.8107	0	0
323.8775	0	0
324.0257	0	0
324.4968	0	0
324.6775	0	0
324.8049	0	0
324.9145	0	0
324.9834	0	0
325.4627	1	1
325.4924	1	1
325.6375	1	4
325.7112	1	4
325.7187	1	3
325.9872	1	3
326.0008	1	2
326.4095	1	2
326.4424	1	1
326.5750	0	0
326.7921	0	0
326.8902	0	0
327.2434	0	0
327.5381	0	0
327.6633	0	0
328.2252	0	0
328.4680	0	0
328.5776	0	0
329.1826	0	0
329.3003	0	0
329.5107	1	1
329.6016	0	0
330.2188	0	0
330.3296	0	0
330.6826	0	0
331.2825	0	0
331.4206	0	0
331.8327	0	0
332.0450	0	0
332.4999	0	0
332.8350	0	0
332.9348	0	0
332.9955	0	0
333.3024	0	0
334.4479	1	2
334.4540	1	1
334.7412	1	1
335.2955	1	2
335.3323	1	1
335.3593	0	0
335.5051	1	3
335.6140	1	3
335.7768	1	4
335.8425	1	4
335.8987	1	4
336.0157	1	4
336.0356	1	3
336.4582	1	2
336.5815	1	1
336.5834	0	0
336.7021	0	0
336.9368	0	0
337.4949	1	1
337.4974	0	0
337.6835	0	0
337.7997	0	0
338.9303	0	0
339.7738	0	0
339.8973	0	0
340.4258	0	0
340.6299	0	0
341.7640	0	0
341.9346	0	0
342.1804	0	0
342.6740	0	0
342.9390	0	0
343.3423	0	0
343.8741	0	0
344.1961	0	0
344.6535	0	0
345.0451	0	0
345.5349	0	0
345.7457	1	2
345.8549	1	1
346.0679	0	0
346.4839	1	1
346.6324	1	1
346.6852	0	0
346.8758	0	0
347.2659	0	0
347.3450	0	0
347.5300	0	0
347.7817	0	0
348.2768	0	0
348.4499	1	2
348.4808	1	1
348.5246	0	0
348.7057	0	0
348.8402	0	0
349.9085	0	0
350.0638	1	3
350.1187	1	3
350.3245	1	2
350.4724	1	3
350.7611	1	2
350.8162	1	1
350.8189	0	0
351.0423	0	0
351.5908	0	0
351.7627	1	1
351.9920	1	2
352.2339	1	2
352.5380	1	2
352.5541	1	1
352.6487	1	1
352.6834	0	0
352.7890	0	0
353.1652	1	1
353.2503	0	0
353.5975	0	0
353.8258	0	0
353.9433	0	0
354.4375	0	0
355.0942	1	5
355.1203	1	4
355.4070	1	5
355.4757	1	4
355.5259	1	3
355.6179	1	4
355.6998	1	3
355.7144	1	3
355.8761	1	2
356.0539	1	2
356.1965	1	1
356.2932	0	0
356.7650	0	0
357.2714	0	0
357.4292	0	0
357.5889	1	1
357.6991	1	1
358.0417	1	1
358.0433	0	0
358.3106	0	0
358.5232	0	0
358.7073	1	1
358.7288	0	0
359.2688	0	0
359.3098	0	0
359.4429	0	0
359.9452	1	3
360.1274	1	4
360.3378	1	4
360.3495	1	3
360.3985	1	2
360.4241	1	1
360.6136	0	0
360.8470	0	0
360.9888	0	0
361.0813	0	0
361.2677	1	1
361.3747	0	0
361.9713	0	0
362.2269	0	0
362.3488	0	0
362.6208	0	0
362.8635	0	0
362.9482	0	0
363.2423	0	0
363.5416	0	0
363.9370	0	0
364.0518	0	0
364.1382	0	0
364.2514	0	0
364.6673	0	0
364.7328	0	0
365.3405	1	2
365.3603	1	1
365.4047	0	0
365.7437	0	0
365.7866	0	0
366.1771	0	0
366.3816	0	0
366.7170	0	0
367.1861	0	0
367.6611	0	0
367.7409	0	0
368.1815	0	0
368.4945	0	0
369.3403	0	0
369.4584	0	0
369.7061	0	0
370.0069	0	0
370.2588	0	0
370.4041	0	0
370.6987	0	0
370.8139	1	2
370.8763	1	1
371.1468	0	0
371.2461	0	0
371.3184	0	0
371.8055	0	0
372.0137	0	0
372.1800	0	0
373.1675	0	0
373.5183	0	0
373.7296	0	0
373.9653	0	0
374.6026	0	0
375.0728	0	0
375.1032	0	0
375.3773	0	0
375.5961	0	0
376.0628	0	0
376.2118	0	0
376.3997	0	0
376.6399	0	0
376.6693	0	0
376.8529	0	0
376.9818	0	0
377.3863	0	0
377.5225	0	0
377.6427	0	0
377.8265	0	0
378.4357	0	0
378.6439	0	0
379.0555	0	0
379.2028	1	1
379.2167	0	0
379.3882	0	0
379.5773	0	0
379.7513	0	0
379.8100	0	0
380.0541	0	0
380.2861	0	0
380.8532	0	0
381.2954	0	0
381.8747	0	0
381.8976	0	0
382.2007	0	0
382.5544	1	1
382.6176	0	0
382.6283	0	0
382.8073	0	0
382.9611	0	0
383.6648	0	0
383.8481	0	0
384.0448	0	0
384.1289	0	0
384.3118	1	1
384.3359	0	0
384.5708	0	0
384.7431	0	0
385.1618	0	0
385.2198	0	0
385.5691	0	0
385.6831	0	0
385.9115	0	0
386.5925	0	0
386.6979	0	0
387.1487	0	0
387.2066	0	0
387.7791	1	4
387.8709	1	5
387.9498	1	4
388.0075	1	3
388.4837	1	4
388.5148	1	3
388.5532	1	2
388.5581	1	1
388.6020	0	0
388.8004	0	0
389.2499	0	0
389.5359	0	0
389.9227	0	0
390.0916	0	0
390.2006	0	0
