45.1713	0	0
45.3095	0	0
45.7728	0	0
45.8032	0	0
45.8781	0	0
46.1068	0	0
46.3094	0	0
46.4567	0	0
46.5017	0	0
46.9015	0	0
47.2613	0	0
47.5421	0	0
47.7000	0	0
48.1411	0	0
48.4495	0	0
48.6691	0	0
48.9297	1	1
48.9655	0	0
49.9192	0	0
50.7325	0	0
50.9540	0	0
51.1009	0	0
51.6486	0	0
51.6816	0	0
51.7463	0	0
51.8481	0	0
51.9937	0	0
52.2690	0	0
52.6564	1	1
52.7180	1	1
52.8225	0	0
53.5889	0	0
54.0909	0	0
54.6315	0	0
54.7928	0	0
54.9768	0	0
55.5399	1	1
55.5565	0	0
55.6679	0	0
55.8726	0	0
56.1881	0	0
56.2977	0	0
57.2600	0	0
57.5064	0	0
57.8850	0	0
58.1764	0	0
58.3589	1	1
58.3688	0	0
59.1591	0	0
59.4839	0	0
59.5403	1	1
59.8045	1	1
59.9015	1	2
60.0685	1	2
60.3095	1	3
60.4977	1	2
60.9035	1	2
60.9904	1	3
60.9919	1	2
61.1340	1	1
61.2401	0	0
61.8311	1	2
61.9133	1	2
62.1351	1	3
62.1506	1	2
62.1899	1	1
62.3923	1	2
62.5480	1	2
62.6472	1	2
62.7294	1	1
62.8339	1	1
62.8421	0	0
63.2909	0	0
63.5748	0	0
63.7300	1	1
64.0039	1	2
64.0925	1	1
64.2596	1	2
64.3124	1	1
64.5915	1	2
64.7393	1	1
64.8107	0	0
64.9450	0	0
65.3195	0	0
65.5333	0	0
65.9641	0	0
65.9781	0	0
66.8915	0	0
67.2275	0	0
67.9682	0	0
68.3930	0	0
68.7026	0	0
68.9576	0	0
69.2225	1	1
69.3066	1	1
69.6492	0	0
70.2264	0	0
70.3558	0	0
70.9675	0	0
71.1216	0	0
71.3097	0	0
71.6669	0	0
71.8162	1	1
71.8615	0	0
71.8926	0	0
72.2463	0	0
72.7450	0	0
73.0820	0	0
73.1836	0	0
73.5548	0	0
73.9023	0	0
74.0439	0	0
74.3444	0	0
74.8363	0	0
75.3158	0	0
75.4916	1	2
75.5575	1	2
75.5854	1	2
75.6098	1	1
75.7707	0	0
75.9985	1	1
76.1274	0	0
76.2285	0	0
76.5408	0	0
76.6597	0	0
76.7138	0	0
77.0893	0	0
77.3066	0	0
77.4010	0	0
79.1257	0	0
79.4319	0	0
79.7306	0	0
79.7531	0	0
79.9840	0	0
80.4406	1	1
80.4796	0	0
81.0030	0	0
81.3002	0	0
81.5678	0	0
82.3225	0	0
82.4476	0	0
82.6342	0	0
83.2726	1	6
83.2844	1	5
83.4958	1	6
83.5033	1	5
83.5201	1	4
83.6773	1	4
83.8874	1	4
84.1960	1	5
84.2139	1	4
84.5927	1	7
84.6522	1	6
84.9338	1	7
85.0383	1	6
85.1327	1	5
85.3348	1	5
85.4676	1	5
85.5671	1	4
85.5733	1	3
85.5857	1	2
85.6688	1	1
85.7443	0	0
86.0305	0	0
86.3355	1	2
86.4368	1	1
86.4519	0	0
86.5345	0	0
87.0033	0	0
87.1729	0	0
87.4667	0	0
88.1562	0	0
88.2436	0	0
88.4523	0	0
88.8541	1	2
89.0018	1	2
89.0566	1	1
89.1074	1	1
89.1408	0	0
89.2328	0	0
89.3766	1	1
89.4206	0	0
89.6056	0	0
89.7703	1	1
89.9940	0	0
90.1843	0	0
90.6077	0	0
90.9890	0	0
91.3966	0	0
91.6519	0	0
91.8468	0	0
92.3325	0	0
92.4571	0	0
92.7348	1	3
92.8004	1	2
92.8585	1	1
92.9109	0	0
92.9724	0	0
93.5901	0	0
93.6190	0	0
93.9691	1	1
94.0955	0	0
94.2379	0	0
94.5520	0	0
94.9061	0	0
95.1201	0	0
95.3792	0	0
95.5848	1	2
95.7668	1	2
95.8058	1	1
95.8694	1	1
96.0251	0	0
96.5759	0	0
96.7549	0	0
97.1753	0	0
97.4948	0	0
97.5983	0	0
97.7951	1	1
98.0234	1	2
98.0894	1	1
98.1351	0	0
98.3705	0	0
98.3866	0	0
98.4306	0	0
98.9761	0	0
99.4732	0	0
99.7393	0	0
99.8157	0	0
99.9503	0	0
99.9607	0	0
100.0826	0	0
100.1937	0	0
100.2572	0	0
100.3154	0	0
100.3248	0	0
100.6044	0	0
100.9687	0	0
101.0382	0	0
101.1314	0	0
101.2284	0	0
101.2805	0	0
101.5066	0	0
101.7454	0	0
102.0520	0	0
102.5789	0	0
103.0802	0	0
103.1027	0	0
103.4517	1	1
103.4964	0	0
103.7634	0	0
104.2139	0	0
104.3774	1	1
104.6906	1	1
104.9483	1	2
105.0184	1	2
105.1068	1	1
105.1103	0	0
105.4008	0	0
106.1894	0	0
106.5931	0	0
106.7046	0	0
106.8632	1	1
106.9312	0	0
107.2103	0	0
107.2865	0	0
107.5462	0	0
107.8470	0	0
108.0672	0	0
109.1089	0	0
109.2673	0	0
109.5335	0	0
110.2190	0	0
110.5779	0	0
111.0177	0	0
111.9304	0	0
111.9510	0	0
112.7313	0	0
113.3909	0	0
113.5390	0	0
113.6038	0	0
113.8805	0	0
113.9858	0	0
114.3468	0	0
114.6008	0	0
114.8045	1	1
114.8715	0	0
115.1338	0	0
115.3138	0	0
116.6366	0	0
116.9797	0	0
117.8251	0	0
118.3131	0	0
118.4456	0	0
119.6616	0	0
119.9423	0	0
120.1339	1	1
120.4480	1	2
120.5186	1	1
120.5554	0	0
121.1243	0	0
121.2009	0	0
121.4155	0	0
122.3648	0	0
122.6616	0	0
122.7693	0	0
123.5651	0	0
123.6281	0	0
123.9440	0	0
123.9856	0	0
124.1926	0	0
124.4455	0	0
124.5766	0	0
124.7919	0	0
124.8316	0	0
124.9726	0	0
125.1005	0	0
125.4870	0	0
125.7918	0	0
126.1624	0	0
126.5347	0	0
126.5652	0	0
126.7661	0	0
126.9338	0	0
128.0344	0	0
128.1882	0	0
128.4501	0	0
128.5827	0	0
128.6444	0	0
128.9634	0	0
129.1058	0	0
129.1752	0	0
129.5965	0	0
129.7088	0	0
129.8806	0	0
130.4556	0	0
130.5559	0	0
130.6190	0	0
130.9795	0	0
131.4784	0	0
131.5750	0	0
131.7889	0	0
132.0894	0	0
132.4207	0	0
132.6558	0	0
132.6640	0	0
132.8364	0	0
132.8494	0	0
132.9031	0	0
132.9104	0	0
133.1188	1	1
133.2563	1	1
133.3130	0	0
133.4272	1	1
133.7735	0	0
134.3161	0	0
134.4944	0	0
134.5274	0	0
134.8072	0	0
134.9892	0	0
135.4952	0	0
135.5739	0	0
135.8233	0	0
136.0986	0	0
136.4214	0	0
136.4897	0	0
136.7950	1	1
136.8821	0	0
137.0012	0	0
137.1137	0	0
137.1912	0	0
137.4216	0	0
137.7031	0	0
139.1850	0	0
139.2716	0	0
139.7175	0	0
139.8054	0	0
140.0795	0	0
140.1151	0	0
140.4942	1	2
140.9145	1	4
140.9506	1	3
140.9652	1	2
141.4587	1	5
141.5800	1	4
141.6386	1	3
141.6585	1	2
141.7855	1	1
141.8640	1	1
141.8690	0	0
141.8943	0	0
142.0330	0	0
142.3995	1	1
142.4092	0	0
142.5953	0	0
142.7249	0	0
143.5008	0	0
143.5803	0	0
143.6129	0	0
143.6979	0	0
144.0889	0	0
144.1258	0	0
145.8706	0	0
146.0737	0	0
146.3539	0	0
146.9480	0	0
147.0857	0	0
147.6305	1	4
147.7944	1	4
148.0542	1	4
148.1561	1	3
148.2047	1	3
149.2843	1	5
149.2895	1	4
149.5226	1	3
149.5549	1	2
149.8027	1	3
149.8901	1	3
149.9117	1	2
149.9819	1	2
150.3485	1	4
150.4482	1	3
150.5597	1	3
150.9077	1	2
150.9675	1	1
151.1092	0	0
151.2920	1	1
151.3181	0	0
151.5076	0	0
152.4784	0	0
152.7453	0	0
152.7860	0	0
152.8945	0	0
153.0392	0	0
153.1932	0	0
153.4311	0	0
153.7788	0	0
153.9391	0	0
154.1971	0	0
154.3756	0	0
154.4216	0	0
154.6705	0	0
154.8395	0	0
155.1365	0	0
155.5547	0	0
155.6829	0	0
155.7450	0	0
155.7645	0	0
155.8170	0	0
156.3535	0	0
156.7102	0	0
157.8622	0	0
157.9250	0	0
158.5664	0	0
159.1173	0	0
159.2866	0	0
159.5482	1	1
159.5682	0	0
160.1948	1	2
160.3710	1	1
160.4035	0	0
160.4702	0	0
160.5751	1	1
160.5783	0	0
160.6843	0	0
160.7867	0	0
160.8565	0	0
161.3366	0	0
161.6887	0	0
161.9989	0	0
162.1364	0	0
162.8704	0	0
163.1236	0	0
163.7197	0	0
163.9103	0	0
164.1367	1	2
164.4659	1	3
164.5370	1	2
164.7191	1	2
165.0056	1	3
165.0456	1	2
165.0872	1	2
165.1438	1	1
165.2179	0	0
166.1328	0	0
166.2895	0	0
166.8967	0	0
167.0309	0	0
167.3186	0	0
167.7259	0	0
167.9487	0	0
168.2698	0	0
168.4306	1	1
168.4707	0	0
168.6318	0	0
169.1363	0	0
169.1830	0	0
169.6993	0	0
169.8042	1	2
169.9077	1	1
169.9181	0	0
170.0910	0	0
170.1361	0	0
170.4932	0	0
170.5878	0	0
170.6200	0	0
170.6688	0	0
171.0969	0	0
171.5031	0	0
171.7287	0	0
171.8358	0	0
172.1314	0	0
172.2981	0	0
172.8128	0	0
172.8745	0	0
173.4885	0	0
173.9183	0	0
174.0059	0	0
174.5351	0	0
175.3822	0	0
175.6092	0	0
175.9178	0	0
176.0104	0	0
176.2165	0	0
176.4563	0	0
176.5049	0	0
176.5371	0	0
176.9896	0	0
177.4111	0	0
178.0049	0	0
178.2630	0	0
179.0488	0	0
179.4686	0	0
179.9007	0	0
179.9575	0	0
180.2224	0	0
180.5928	0	0
180.9198	0	0
180.9776	0	0
181.2843	0	0
181.7201	0	0
181.7851	0	0
181.9705	0	0
182.2168	0	0
182.4420	0	0
182.8829	0	0
182.9484	0	0
183.1199	1	2
183.1712	1	1
183.2809	0	0
183.5014	0	0
183.6105	0	0
183.8637	0	0
184.1160	0	0
184.7622	0	0
185.0822	0	0
185.2740	0	0
186.1143	0	0
186.3616	1	1
186.3801	1	1
186.4092	0	0
186.5200	0	0
186.8126	0	0
187.1350	0	0
187.2264	0	0
187.3662	0	0
187.6356	0	0
187.9818	0	0
188.2796	0	0
188.3593	0	0
188.7841	0	0
189.1447	1	1
189.1467	0	0
189.2486	0	0
189.2997	0	0
189.4397	0	0
189.7820	0	0
190.2101	0	0
190.3158	0	0
190.5580	0	0
191.0631	0	0
191.5879	0	0
192.2247	0	0
192.2640	0	0
192.4159	1	1
192.6922	1	2
192.8773	1	3
193.0367	1	3
193.1427	1	4
193.2198	1	3
193.5970	1	3
193.9142	1	3
193.9948	1	2
194.3549	1	2
194.3706	1	1
194.3749	0	0
194.6558	0	0
194.8177	0	0
194.9161	1	1
194.9544	1	1
194.9605	1	1
195.0648	1	1
195.1848	0	0
195.4678	1	1
195.7454	0	0
195.9346	0	0
196.4546	0	0
196.8697	0	0
196.9773	0	0
197.8744	0	0
198.2163	0	0
198.4240	0	0
199.0210	0	0
199.1317	0	0
199.3857	1	1
199.3914	0	0
199.7551	0	0
200.4049	0	0
200.6745	0	0
201.3156	0	0
201.3395	0	0
201.8653	0	0
202.1716	0	0
202.2445	0	0
202.8793	0	0
202.9803	0	0
203.3976	0	0
203.4970	0	0
203.5191	0	0
203.6502	0	0
204.4027	0	0
204.6062	0	0
204.6527	0	0
204.9568	0	0
205.0034	0	0
205.5744	0	0
205.8380	1	1
205.8890	0	0
205.9749	0	0
206.9215	0	0
207.0118	0	0
207.1890	1	1
207.4880	0	0
207.6347	1	1
207.6953	1	1
207.8255	0	0
208.1164	0	0
208.5994	1	4
208.6230	1	3
208.7160	1	2
208.7662	1	1
208.8374	0	0
209.0525	0	0
209.1122	0	0
209.2490	1	1
209.2679	0	0
209.8828	0	0
210.2110	0	0
210.3917	0	0
210.4936	0	0
210.7258	0	0
210.9060	0	0
211.1004	0	0
211.1663	0	0
211.4712	1	2
211.6316	1	1
211.8045	0	0
212.5844	0	0
212.8952	0	0
212.9898	0	0
213.2776	0	0
213.3431	0	0
213.4086	0	0
213.8175	0	0
214.1126	0	0
214.2771	0	0
214.3239	0	0
214.4785	0	0
215.0792	0	0
215.4395	0	0
215.5886	0	0
215.7589	0	0
215.8896	0	0
216.1581	0	0
216.2240	0	0
216.5202	0	0
216.8279	0	0
216.9255	0	0
217.5530	0	0
217.7885	0	0
217.9375	0	0
218.2701	0	0
218.7073	0	0
218.8519	0	0
218.9262	0	0
219.1608	0	0
219.2565	0	0
219.4692	0	0
219.6286	0	0
220.0083	0	0
220.2978	0	0
220.8252	0	0
221.1203	1	1
221.1283	0	0
221.2309	0	0
221.5171	1	1
221.5602	0	0
221.6618	0	0
222.1853	0	0
222.6509	0	0
223.0359	0	0
223.2617	1	3
223.6822	1	3
223.7308	1	2
223.8533	1	2
223.9230	1	1
224.0556	0	0
224.2498	0	0
225.0599	0	0
225.9106	0	0
226.4752	0	0
226.8251	1	1
226.9377	0	0
227.2447	0	0
227.5980	0	0
227.8586	0	0
228.2223	0	0
228.9829	0	0
229.4446	0	0
229.6796	0	0
229.9092	0	0
230.1963	0	0
230.2522	0	0
230.2730	0	0
230.5614	0	0
230.7653	1	1
231.0604	0	0
231.3527	0	0
232.1653	0	0
232.4304	0	0
232.5398	0	0
232.8246	0	0
233.0460	0	0
233.1278	0	0
233.3426	0	0
234.0067	0	0
234.0672	1	1
234.0765	0	0
234.1739	0	0
234.2804	0	0
234.3674	0	0
234.4408	0	0
234.6476	0	0
234.8662	0	0
235.2355	0	0
235.7042	0	0
235.7962	0	0
235.8601	0	0
236.4873	0	0
236.7690	0	0
237.2129	1	1
237.2838	0	0
237.4758	0	0
237.6337	0	0
237.8007	0	0
238.0807	0	0
238.2030	0	0
238.2910	0	0
238.7995	0	0
238.8397	0	0
239.3495	0	0
239.7909	0	0
240.0378	0	0
240.1772	0	0
241.5722	0	0
241.7624	0	0
242.0040	1	4
242.0142	1	3
242.0490	1	2
242.0597	1	1
242.0618	0	0
242.5860	0	0
242.9833	0	0
243.4434	0	0
243.4912	0	0
243.7669	0	0
243.8499	0	0
244.2621	0	0
244.4867	0	0
244.7686	0	0
244.8698	0	0
245.5708	0	0
245.9192	0	0
246.3959	0	0
246.6818	0	0
246.8452	1	1
246.8679	0	0
246.9238	0	0
247.4376	0	0
248.1570	0	0
248.2437	0	0
248.8793	0	0
249.3114	0	0
249.3762	0	0
249.5809	1	2
249.8024	1	2
250.0929	1	1
250.1828	1	2
250.5108	1	1
250.8730	1	2
250.8844	1	1
250.9238	0	0
251.5530	1	2
251.7403	1	1
251.7609	0	0
251.8907	0	0
251.9977	0	0
252.2935	1	1
252.3615	1	1
252.5192	0	0
252.5762	0	0
252.7666	0	0
252.8116	0	0
253.0244	0	0
254.3644	0	0
254.5364	0	0
254.7573	0	0
255.0416	0	0
255.0926	0	0
255.3414	0	0
255.6325	0	0
256.0587	0	0
256.2307	0	0
256.3557	0	0
256.6323	0	0
256.7062	0	0
256.7267	0	0
256.8012	0	0
257.1516	0	0
257.3069	0	0
257.5320	0	0
257.6337	0	0
257.8430	0	0
258.1159	0	0
258.5341	0	0
259.1306	0	0
259.5020	0	0
259.5130	0	0
259.6688	0	0
260.0503	0	0
260.3841	0	0
261.0176	0	0
261.2458	0	0
261.3663	1	1
261.5125	0	0
262.6002	0	0
263.0736	0	0
263.3365	0	0
263.4128	0	0
263.7813	0	0
265.3177	0	0
265.3790	0	0
265.5319	0	0
265.6845	0	0
266.3740	0	0
267.0752	0	0
267.1001	0	0
267.8913	0	0
268.3675	0	0
268.8949	0	0
269.0617	0	0
269.1877	0	0
269.3176	0	0
269.6578	0	0
269.9973	0	0
270.2187	0	0
270.3475	0	0
270.4442	0	0
270.8359	0	0
271.0210	0	0
271.1853	0	0
271.1876	0	0
271.3552	1	2
271.4772	1	1
272.1661	1	5
272.1906	1	4
272.2426	1	3
272.3677	1	3
272.4722	1	2
272.6266	1	2
272.8529	1	3
272.9094	1	2
272.9573	1	1
272.9874	0	0
273.1744	0	0
273.3940	0	0
273.6601	1	2
273.7038	1	1
273.8090	0	0
274.0188	1	2
274.3794	1	2
274.4733	1	1
274.7512	1	1
274.7894	0	0
275.1081	0	0
275.4541	1	2
275.4590	1	1
275.6093	0	0
275.6654	0	0
275.7947	0	0
275.9975	0	0
277.1502	0	0
277.4862	0	0
277.9520	0	0
278.3387	0	0
278.5896	0	0
278.7877	0	0
279.1711	0	0
279.3564	0	0
280.1984	0	0
280.5166	0	0
280.6931	0	0
280.7555	0	0
281.2154	0	0
281.6298	0	0
281.7045	1	1
281.7589	0	0
281.8069	0	0
281.9741	0	0
282.5228	0	0
283.5251	0	0
283.8598	0	0
283.9556	1	1
284.0813	0	0
284.9222	0	0
285.2169	0	0
285.5290	0	0
285.9637	0	0
286.1183	0	0
286.5156	0	0
286.7026	0	0
286.9708	0	0
287.2212	0	0
288.2672	0	0
288.3737	0	0
288.5534	0	0
288.7128	0	0
289.0409	0	0
289.1708	0	0
289.4731	0	0
289.5796	0	0
290.4120	0	0
290.5906	0	0
290.7573	0	0
290.8911	0	0
291.1358	0	0
291.2846	0	0
291.5638	0	0
291.7304	0	0
291.9307	0	0
292.3880	0	0
293.0343	0	0
293.1074	0	0
293.5707	0	0
293.7152	0	0
294.0190	0	0
295.1199	0	0
295.1404	0	0
295.7306	0	0
296.2428	0	0
296.3969	0	0
296.4702	0	0
296.7418	0	0
296.9164	0	0
296.9738	0	0
296.9998	0	0
297.6529	0	0
298.7538	0	0
299.0048	0	0
299.2839	0	0
299.3386	0	0
299.3690	0	0
299.5660	0	0
299.7431	0	0
299.8035	0	0
300.1598	0	0
300.4654	0	0
300.5781	0	0
300.6753	0	0
301.0209	0	0
301.3192	0	0
301.5305	0	0
301.6179	0	0
301.7370	0	0
302.0117	0	0
302.1779	0	0
302.6524	1	2
302.6539	1	1
302.9064	0	0
303.0696	0	0
303.3778	0	0
304.2092	0	0
304.3970	0	0
304.6019	0	0
304.6595	1	1
304.8040	1	1
305.0130	0	0
305.3738	0	0
305.5245	0	0
305.9042	0	0
306.1847	0	0
306.5258	0	0
306.7977	0	0
307.1308	0	0
307.4094	0	0
307.9193	0	0
308.0481	0	0
308.0624	0	0
308.0981	0	0
308.3409	0	0
308.5350	0	0
308.7348	0	0
309.2165	0	0
309.7771	0	0
310.1283	0	0
310.2771	0	0
310.5122	1	1
310.6032	0	0
310.7607	0	0
311.3525	0	0
311.4522	0	0
312.3483	0	0
312.4346	0	0
312.9874	1	4
313.5283	1	4
313.6932	1	5
313.7023	1	4
313.7109	1	3
313.9459	1	2
314.1428	1	1
314.2874	1	2
314.3660	1	1
314.4863	0	0
314.5664	0	0
315.0066	0	0
315.9784	0	0
316.5475	0	0
316.8983	0	0
316.9484	0	0
317.2141	0	0
317.3042	0	0
317.6437	0	0
318.2797	1	1
318.3373	0	0
318.4597	0	0
318.5627	0	0
318.7585	0	0
318.8452	0	0
319.1462	0	0
319.3742	0	0
319.4723	1	1
319.6241	1	1
319.7759	1	1
319.8437	1	2
319.8646	1	1
319.8688	0	0
320.0502	0	0
320.2269	0	0
320.5749	0	0
320.7598	1	1
320.7935	0	0
320.9065	0	0
321.3852	0	0
321.5250	0	0
321.7937	0	0
321.9931	0	0
322.1970	0	0
322.4787	0	0
322.6252	0	0
322.7094	0	0
323.1886	0	0
323.6529	0	0
323.7340	0	0
324.4079	0	0
324.5071	0	0
324.6319	0	0
324.8104	0	0
325.0806	0	0
325.2749	0	0
325.4043	0	0
325.8069	0	0
325.8821	0	0
326.0613	0	0
326.5787	0	0
326.6710	0	0
326.7703	0	0
327.4298	0	0
327.5050	1	2
327.5147	1	1
327.5286	0	0
327.7689	0	0
328.0345	0	0
328.5367	0	0
329.5478	0	0
329.6852	0	0
330.0550	0	0
330.2865	0	0
331.2871	0	0
331.3680	0	0
331.8153	1	3
331.8411	1	2
331.8593	1	1
331.9482	1	1
332.1447	0	0
332.9063	1	1
333.0781	1	3
333.1624	1	2
333.1631	1	1
333.3548	0	0
333.4085	0	0
333.8006	0	0
334.2880	0	0
334.4454	0	0
334.5695	0	0
334.9398	0	0
335.0461	0	0
335.4713	0	0
335.9826	0	0
336.9949	0	0
337.1662	0	0
337.2485	0	0
337.8653	0	0
338.4789	0	0
338.9714	0	0
339.5619	0	0
339.9079	0	0
339.9636	0	0
340.0238	1	1
340.0457	0	0
340.2717	0	0
340.4400	1	2
340.8941	1	5
340.9035	1	4
341.0568	1	4
341.1005	1	3
341.1386	1	3
341.2733	1	3
341.6957	1	4
341.8446	1	3
341.9285	1	2
342.1216	1	3
342.1810	1	2
342.3363	1	4
342.3664	1	3
342.4027	1	2
342.5848	1	3
342.8949	1	3
342.9681	1	2
342.9987	1	1
343.1509	1	1
343.1868	0	0
343.3421	0	0
343.4603	0	0
343.5405	0	0
343.5960	0	0
344.3891	0	0
344.8320	0	0
345.0479	1	1
345.0665	0	0
345.2526	0	0
345.4061	0	0
345.6485	0	0
345.7540	0	0
345.8186	0	0
345.9472	1	1
346.0032	0	0
346.4264	0	0
346.8972	0	0
347.2704	0	0
347.4195	0	0
347.5999	0	0
347.7543	0	0
348.1037	0	0
348.4438	0	0
348.7054	0	0
348.7637	0	0
349.4122	0	0
349.6147	0	0
349.8203	0	0
350.1393	0	0
350.1736	0	0
351.0039	0	0
351.5478	0	0
352.1934	0	0
352.3676	0	0
352.7305	0	0
353.0387	0	0
353.2987	0	0
353.6540	1	1
353.7771	1	1
354.0253	1	1
354.0547	0	0
354.1286	0	0
354.6654	0	0
355.1047	0	0
355.3656	0	0
355.5427	0	0
356.3290	0	0
356.6694	0	0
357.1335	0	0
357.2225	0	0
357.3147	0	0
357.6822	0	0
358.3534	0	0
358.7852	1	2
358.9851	1	2
359.0532	1	1
359.2931	0	0
359.7951	0	0
360.0541	0	0
360.3009	0	0
360.4296	0	0
360.7421	0	0
360.7703	0	0
361.1124	0	0
361.4929	0	0
361.6054	1	1
361.6065	0	0
362.1323	0	0
362.2568	0	0
362.8447	0	0
362.9281	0	0
363.0052	0	0
363.1787	0	0
363.3373	0	0
363.4244	0	0
363.7933	0	0
363.9122	0	0
365.0620	0	0
365.4655	0	0
365.5259	0	0
366.0075	0	0
366.5030	0	0
366.9718	0	0
367.4544	0	0
367.5855	0	0
367.7530	0	0
367.9304	0	0
368.3963	0	0
368.5142	0	0
368.7448	1	1
369.3330	1	2
369.3598	1	1
369.3601	0	0
369.5660	1	2
369.5800	1	1
369.8425	1	1
369.9177	0	0
370.2202	0	0
370.3839	0	0
370.7218	0	0
370.7416	0	0
370.8002	0	0
371.2408	0	0
371.4705	0	0
371.7846	0	0
372.1103	0	0
372.1603	0	0
372.2071	0	0
372.4471	0	0
372.5769	0	0
372.5908	0	0
373.2102	0	0
373.5962	0	0
373.6723	1	1
373.8375	1	1
373.9677	1	3
374.0275	1	2
374.6808	1	3
374.7498	1	2
375.0730	1	2
375.1292	1	1
375.1630	0	0
375.4589	0	0
375.6784	0	0
375.7203	0	0
375.8297	0	0
376.2690	0	0
376.4541	1	1
376.4683	0	0
377.0563	0	0
377.3705	0	0
377.6001	0	0
377.9280	0	0
378.0292	1	1
378.1495	1	2
378.2073	1	1
378.6246	1	2
378.6589	1	1
378.7155	0	0
378.7530	0	0
379.0079	0	0
379.1181	0	0
379.1540	0	0
379.2842	0	0
379.5090	0	0
379.7401	0	0
379.7978	0	0
380.0721	0	0
380.1610	0	0
380.5155	0	0
380.5770	0	0
380.9315	0	0
381.1655	0	0
381.4087	0	0
381.5282	0	0
381.5496	0	0
381.7669	0	0
382.0516	0	0
382.2462	0	0
382.4985	0	0
382.6174	0	0
382.8959	0	0
383.0751	0	0
383.3882	0	0
383.4339	0	0
383.7833	0	0
383.9701	0	0
384.2935	0	0
384.4128	0	0
384.6448	1	2
384.7927	1	1
384.8289	0	0
384.9686	0	0
385.1754	0	0
385.6733	1	2
385.8152	1	1
385.8162	0	0
386.5401	1	4
386.6035	1	3
386.8768	1	2
386.9802	1	1
387.1464	1	1
387.1992	0	0
387.3778	0	0
387.8040	1	3
387.8055	1	2
388.0683	1	2
388.3045	1	2
388.4674	1	3
388.6557	1	2
388.7177	1	2
388.8285	1	1
389.0289	0	0
389.1005	1	1
389.1706	0	0
389.8629	0	0
389.9902	0	0
390.3518	0	0
390.6418	0	0
390.8559	0	0
