77.3472	0	0
77.5051	0	0
77.6590	0	0
79.5800	0	0
79.6637	0	0
79.9687	0	0
80.3443	0	0
80.5540	0	0
80.7685	0	0
81.2392	0	0
81.4631	0	0
81.7747	0	0
81.8904	0	0
82.4629	0	0
82.7546	0	0
83.4869	0	0
83.6488	0	0
84.5593	0	0
84.8728	0	0
85.5214	0	0
85.9866	0	0
86.4426	0	0
86.6887	0	0
87.7861	0	0
88.3436	0	0
89.2042	0	0
89.3635	0	0
89.9301	0	0
89.9717	0	0
90.2142	0	0
92.4569	0	0
92.7949	0	0
93.2874	0	0
93.8264	0	0
93.9016	0	0
94.1962	0	0
94.6476	0	0
95.8472	0	0
96.1002	0	0
96.4485	0	0
97.1680	0	0
97.3370	0	0
97.4179	0	0
97.7926	0	0
98.4585	0	0
100.3917	0	0
101.0387	0	0
101.5752	0	0
101.6555	0	0
102.0225	0	0
102.1244	0	0
102.3349	1	1
102.3447	0	0
102.7686	0	0
103.5990	0	0
103.7753	0	0
104.1349	0	0
105.8680	0	0
106.1595	0	0
106.9450	0	0
108.9987	0	0
109.9623	0	0
110.3816	0	0
110.7063	1	1
110.7450	1	1
110.9295	0	0
110.9937	0	0
111.9331	0	0
112.5996	0	0
112.8671	0	0
113.3258	0	0
114.1197	0	0
114.4418	0	0
114.6076	0	0
114.9979	0	0
118.1925	0	0
118.2985	0	0
119.4353	0	0
120.7604	0	0
121.0000	0	0
121.9680	0	0
122.0087	0	0
122.0946	0	0
122.1663	0	0
122.3705	0	0
123.0845	0	0
123.1559	0	0
123.4760	0	0
124.3519	0	0
125.4346	0	0
125.6866	0	0
126.6224	0	0
127.0247	0	0
127.1152	0	0
127.3780	0	0
127.8524	0	0
128.0516	1	1
128.5080	1	2
128.8227	1	3
129.1947	1	2
129.7799	1	2
129.8640	1	1
130.0661	1	1
130.0767	0	0
130.3751	0	0
130.5249	0	0
130.8417	0	0
133.4910	0	0
133.8390	0	0
134.0458	0	0
134.2902	0	0
134.4437	0	0
134.6859	0	0
135.5423	0	0
136.3013	0	0
136.8572	0	0
139.3823	0	0
139.7330	0	0
139.9060	0	0
141.0239	0	0
141.6294	0	0
141.9226	0	0
142.1157	0	0
142.5533	1	1
142.6961	0	0
142.7489	0	0
143.2967	1	1
143.5220	0	0
143.9553	0	0
145.2818	0	0
145.8295	0	0
146.0584	0	0
146.6162	0	0
147.3039	0	0
147.7175	0	0
147.8719	1	2
147.9409	1	1
147.9463	0	0
148.1452	0	0
148.3426	0	0
148.8829	0	0
149.8717	0	0
151.3415	0	0
152.1523	0	0
152.4462	0	0
152.6470	0	0
152.8508	1	1
152.9925	0	0
153.1605	0	0
154.2925	0	0
154.5081	1	1
154.6085	0	0
155.4063	0	0
155.6281	0	0
156.7356	0	0
158.5217	0	0
159.4376	0	0
159.5902	0	0
160.1204	0	0
160.4140	0	0
160.6451	0	0
161.0539	0	0
161.8966	0	0
162.9652	0	0
163.1438	0	0
164.4046	0	0
164.7981	0	0
165.2731	0	0
165.7635	0	0
165.8500	0	0
166.2474	0	0
167.3289	0	0
167.6554	0	0
167.9041	0	0
168.8014	0	0
169.2761	1	1
169.2856	0	0
169.3691	0	0
170.7015	0	0
170.8308	0	0
171.6271	0	0
172.9913	0	0
173.1826	0	0
173.7274	0	0
174.3320	0	0
174.5899	0	0
175.3823	0	0
175.4332	0	0
175.8361	0	0
176.3005	1	1
176.3715	0	0
176.7876	0	0
176.8616	0	0
177.4771	0	0
178.9382	0	0
180.1186	0	0
180.1939	0	0
180.7873	0	0
181.1023	0	0
181.9726	0	0
182.2104	0	0
184.0118	0	0
184.1322	0	0
184.5708	0	0
185.2088	0	0
186.5209	0	0
186.8087	0	0
186.9929	0	0
188.1825	0	0
188.2981	0	0
188.6982	0	0
189.0225	0	0
189.3832	0	0
190.0889	0	0
190.2575	0	0
190.7693	0	0
192.0899	0	0
193.8684	0	0
194.2152	0	0
194.3178	0	0
194.3937	0	0
195.1205	0	0
195.5501	0	0
196.0711	0	0
196.5849	0	0
196.8905	0	0
197.0588	0	0
197.1982	0	0
198.0461	0	0
198.5575	0	0
199.1201	0	0
199.5014	0	0
200.0042	0	0
201.6279	0	0
202.2498	0	0
202.7106	0	0
204.0768	0	0
204.3927	0	0
205.4693	0	0
205.7149	0	0
205.8172	0	0
206.6013	0	0
207.0629	0	0
207.2951	0	0
208.0214	0	0
208.2060	0	0
208.9250	0	0
209.4373	0	0
209.9438	0	0
210.6226	0	0
210.9087	0	0
211.0665	0	0
211.9101	1	4
212.1864	1	4
212.2810	1	4
212.6501	1	4
212.7648	1	3
212.8275	1	2
212.8897	1	1
212.9579	0	0
213.1055	0	0
213.7773	0	0
214.1657	0	0
214.4033	1	1
214.4037	0	0
215.1560	0	0
216.9387	0	0
217.3992	1	1
217.4625	0	0
217.7007	0	0
218.1938	0	0
218.4939	0	0
219.1328	0	0
219.2520	1	1
219.3103	0	0
219.4578	0	0
219.9892	0	0
220.4559	0	0
221.3260	0	0
221.6505	0	0
222.0931	0	0
222.6427	1	1
222.7177	0	0
223.1223	0	0
223.2583	0	0
223.3132	0	0
223.4492	0	0
223.9626	0	0
224.1229	0	0
224.4485	0	0
224.6470	0	0
224.7838	0	0
224.9498	0	0
225.6716	0	0
225.7522	0	0
227.3718	0	0
227.8090	1	1
227.8561	0	0
228.0961	0	0
228.3973	0	0
230.7527	0	0
230.8620	0	0
231.1336	0	0
231.3345	0	0
231.5317	0	0
232.2837	0	0
233.5355	0	0
234.8277	0	0
239.1048	0	0
239.2358	0	0
239.8553	0	0
240.0801	0	0
240.3508	0	0
240.6079	0	0
240.7678	0	0
241.2022	0	0
241.6172	0	0
242.8639	0	0
243.3943	0	0
243.9905	0	0
244.2179	0	0
244.9145	0	0
245.2371	0	0
246.0776	0	0
246.4366	0	0
246.7705	0	0
247.0787	0	0
248.4635	0	0
250.0927	0	0
250.5514	0	0
251.2045	0	0
252.3329	0	0
252.6427	0	0
253.0331	0	0
253.3335	0	0
253.7681	0	0
254.9600	0	0
256.0117	0	0
256.2539	0	0
257.3602	0	0
259.2419	0	0
259.7918	0	0
260.3780	0	0
261.6011	0	0
261.9330	0	0
262.0314	0	0
262.2540	0	0
262.8966	0	0
263.1296	0	0
263.5122	1	2
263.6312	1	1
263.6802	0	0
264.2802	0	0
264.3855	0	0
264.6200	0	0
264.7550	0	0
265.0767	0	0
266.6077	0	0
266.7695	0	0
268.6478	0	0
268.8148	0	0
269.9380	0	0
270.4275	0	0
270.5165	0	0
271.6697	0	0
271.7611	0	0
271.8889	0	0
272.2945	0	0
272.7785	1	1
273.3319	1	2
273.8596	1	3
273.9311	1	2
274.2043	1	1
274.2603	0	0
274.4808	0	0
275.6459	0	0
276.1521	0	0
276.3843	0	0
277.3987	0	0
277.7751	0	0
278.1535	0	0
278.6958	0	0
278.7424	0	0
278.9231	0	0
280.3891	0	0
280.4459	0	0
280.8505	0	0
282.0884	0	0
282.3192	1	2
282.4034	1	1
282.8198	0	0
283.7880	0	0
285.2500	0	0
285.8574	0	0
286.0713	0	0
286.3118	1	2
286.3490	1	2
286.3555	1	1
286.8247	0	0
287.1398	0	0
287.7297	0	0
288.1192	0	0
288.2164	0	0
288.5657	0	0
289.4136	0	0
289.9968	0	0
292.7950	0	0
292.9480	1	1
293.0038	0	0
293.5878	0	0
293.7948	0	0
294.0825	0	0
294.5125	0	0
294.9784	0	0
296.8817	0	0
297.5409	0	0
297.9454	1	1
297.9692	0	0
298.1171	0	0
299.1284	0	0
300.8197	0	0
301.7696	0	0
301.9468	0	0
302.6959	1	1
302.7755	0	0
302.8068	0	0
303.5817	0	0
304.0890	0	0
304.5838	0	0
305.3539	0	0
305.7963	0	0
305.9235	1	2
306.3960	1	1
306.5439	1	2
306.7700	1	1
307.0467	1	1
307.2219	0	0
308.2461	0	0
309.8159	0	0
310.3066	0	0
310.9324	0	0
311.1891	1	1
311.4610	0	0
312.5418	0	0
312.8518	0	0
313.3752	0	0
313.8665	0	0
314.6036	0	0
316.0668	0	0
316.1799	0	0
316.3878	0	0
316.9844	1	1
317.0326	0	0
317.2709	0	0
317.8320	0	0
318.0197	0	0
318.3425	0	0
318.4653	0	0
320.0989	0	0
320.5204	0	0
321.3129	0	0
322.1065	0	0
322.5153	0	0
323.8677	0	0
324.2431	0	0
325.9136	0	0
326.9496	0	0
327.2431	0	0
327.6404	0	0
327.9449	0	0
328.5653	0	0
329.2793	0	0
329.3534	0	0
329.3801	0	0
329.5374	0	0
330.1579	0	0
330.3939	0	0
330.8259	0	0
331.1641	0	0
331.3045	0	0
331.3138	0	0
331.7129	0	0
332.0380	0	0
332.2075	0	0
332.3890	0	0
333.6296	0	0
334.5958	0	0
334.8599	0	0
334.9042	0	0
335.7179	0	0
335.8455	0	0
336.1872	0	0
336.4436	0	0
336.7330	0	0
337.1510	0	0
337.9213	0	0
338.1210	0	0
338.2148	0	0
338.4625	0	0
339.0322	1	1
339.1355	0	0
339.7603	0	0
340.3430	0	0
340.5778	0	0
341.7214	0	0
342.0274	0	0
342.7826	1	1
343.3093	1	1
343.5062	0	0
343.6326	0	0
344.6739	0	0
346.4637	0	0
346.6847	0	0
346.8161	0	0
347.0046	1	1
347.5528	1	2
347.8901	1	2
347.9809	1	1
348.1018	0	0
348.5966	0	0
348.7782	0	0
349.3017	0	0
349.9857	0	0
350.7098	0	0
351.8307	0	0
352.4038	0	0
352.9133	0	0
353.0073	0	0
353.2397	0	0
353.5806	0	0
354.1126	0	0
356.5819	0	0
358.9849	0	0
359.5139	0	0
360.3637	0	0
361.1222	0	0
361.5766	0	0
363.9920	0	0
364.1105	0	0
364.4036	0	0
365.2651	0	0
365.3766	0	0
365.6797	0	0
366.7891	0	0
367.0437	0	0
367.2439	0	0
367.7042	0	0
368.1458	0	0
368.8119	0	0
369.0980	0	0
369.2539	0	0
371.0768	0	0
371.2809	0	0
372.5412	0	0
374.3458	0	0
374.7798	0	0
377.6413	0	0
377.7912	0	0
377.7990	0	0
378.2617	0	0
378.7367	0	0
379.0570	0	0
379.3663	0	0
379.5485	0	0
380.0618	0	0
380.4158	0	0
381.7718	0	0
381.9866	0	0
382.7815	0	0
382.9845	0	0
383.2742	0	0
384.5571	0	0
385.5473	0	0
386.4040	0	0
387.2999	0	0
387.6301	0	0
388.5469	0	0
388.8571	0	0
389.2538	0	0
389.5792	0	0
389.8230	0	0
390.0399	0	0
391.1651	0	0
391.2113	0	0
392.4544	0	0
394.2289	0	0
395.0077	0	0
395.3670	0	0
397.0090	0	0
397.5641	0	0
397.5957	0	0
398.9595	0	0
399.3950	0	0
399.4699	0	0
399.7988	1	1
399.9885	0	0
400.1769	0	0
400.2777	0	0
400.6644	0	0
401.1088	0	0
402.0649	0	0
402.3909	0	0
402.4131	0	0
403.6878	0	0
404.6098	0	0
405.0485	0	0
406.5876	0	0
406.6964	0	0
407.6079	0	0
408.1139	0	0
409.6974	0	0
409.7904	0	0
411.1204	0	0
411.1484	0	0
411.7741	0	0
412.1397	0	0
412.2163	0	0
412.8731	0	0
413.0815	0	0
413.1769	1	1
413.5521	0	0
413.9134	0	0
414.2351	0	0
414.5666	0	0
414.7913	0	0
415.1485	1	1
415.2234	0	0
415.9501	0	0
416.3218	0	0
416.5752	0	0
417.0772	0	0
417.4595	0	0
417.6331	0	0
417.9037	0	0
418.2771	0	0
418.8413	0	0
418.8619	0	0
419.1829	0	0
419.5617	1	1
419.8971	1	1
419.9666	0	0
420.9312	0	0
421.3785	1	1
421.5131	0	0
422.0059	0	0
422.4509	0	0
423.1369	0	0
424.0412	0	0
424.4240	0	0
424.7083	0	0
425.5292	1	5
425.6177	1	4
425.7184	1	3
425.9021	1	2
425.9709	1	1
426.7299	1	3
426.8566	1	2
427.0801	1	2
427.1691	1	2
427.2535	1	1
427.3220	0	0
427.7556	0	0
428.0504	0	0
428.4502	0	0
428.6896	0	0
428.9308	1	1
429.1137	0	0
429.5616	0	0
429.7692	1	1
429.8167	0	0
429.8823	0	0
430.2598	0	0
430.4976	0	0
430.7864	1	1
430.8190	0	0
432.0793	0	0
432.3402	0	0
433.2571	0	0
433.6708	0	0
433.7764	1	1
434.1192	1	2
434.1569	1	1
434.2000	0	0
434.9701	0	0
435.2666	0	0
435.3781	0	0
435.7118	0	0
436.2091	0	0
436.5999	0	0
438.9368	0	0
439.0398	0	0
439.3715	0	0
440.4206	0	0
440.6420	0	0
440.9533	0	0
441.4544	0	0
441.8558	0	0
442.7542	0	0
442.9870	0	0
443.3625	0	0
443.6023	0	0
444.6727	0	0
445.6107	0	0
445.7252	0	0
447.1533	0	0
447.3476	0	0
449.1590	0	0
449.7183	0	0
449.9592	0	0
450.1992	1	1
450.2789	0	0
450.6339	0	0
451.3860	0	0
451.6524	0	0
451.7985	0	0
452.6128	1	1
452.8296	0	0
453.4899	1	2
453.5130	1	1
453.8299	1	1
453.8424	0	0
454.1237	0	0
455.2035	0	0
456.1768	0	0
457.6190	0	0
458.0056	0	0
458.2185	0	0
458.2714	0	0
459.0144	0	0
459.4326	0	0
459.9113	1	1
460.2161	1	1
460.3009	0	0
460.7918	0	0
461.8495	0	0
462.5511	1	2
463.0331	1	2
463.4389	1	1
463.6753	1	1
463.8561	0	0
464.1364	0	0
464.6225	0	0
464.7935	0	0
465.1376	0	0
466.0994	0	0
466.2298	1	1
466.3016	0	0
466.7791	1	1
466.8118	0	0
466.8831	0	0
467.3484	0	0
469.3128	0	0
469.3473	0	0
470.0091	1	2
470.3859	1	1
470.7323	0	0
471.0282	0	0
472.2981	0	0
472.5521	0	0
472.6610	0	0
472.9054	0	0
473.1372	1	2
473.1709	1	1
473.4257	1	1
473.5272	0	0
474.2942	0	0
474.5050	0	0
474.8574	0	0
475.2008	0	0
475.2698	0	0
476.2202	0	0
476.4559	0	0
476.9836	0	0
477.2294	0	0
478.7895	0	0
479.0731	0	0
479.2582	1	1
479.2676	0	0
480.0970	0	0
480.6640	0	0
480.7102	0	0
482.3831	0	0
482.6853	0	0
482.9026	0	0
482.9712	0	0
483.2178	0	0
483.6615	0	0
483.7320	0	0
484.1027	0	0
484.5906	0	0
485.2568	0	0
485.2806	0	0
485.5741	1	2
485.6174	1	2
485.6177	1	1
486.0621	0	0
486.6887	0	0
487.0284	0	0
487.5039	0	0
487.9479	1	1
488.0104	0	0
488.3665	0	0
488.3950	0	0
488.6598	0	0
489.0078	0	0
491.1429	0	0
492.3287	0	0
492.6542	0	0
492.8118	0	0
492.9316	0	0
493.7330	0	0
493.9176	0	0
494.3493	0	0
495.1092	0	0
496.0897	0	0
496.8578	0	0
497.5153	0	0
497.8692	0	0
498.1237	0	0
498.7854	0	0
499.6564	0	0
499.9734	0	0
500.3658	0	0
500.8392	0	0
501.2221	1	1
501.2626	0	0
502.0911	0	0
502.2205	0	0
502.4831	0	0
502.5976	0	0
502.8675	0	0
503.0367	0	0
503.4148	0	0
503.9185	0	0
504.6738	0	0
505.1279	0	0
505.8566	0	0
505.8955	0	0
506.6174	0	0
507.3212	0	0
508.4658	0	0
508.4978	0	0
509.2279	0	0
509.3376	0	0
509.5234	0	0
509.7135	1	1
509.8607	0	0
510.3370	0	0
510.5148	0	0
510.6878	0	0
512.3811	0	0
512.4080	0	0
512.5189	0	0
512.9538	0	0
513.2390	0	0
513.7381	1	1
513.7389	0	0
514.0776	0	0
514.9271	0	0
515.0470	0	0
516.2151	0	0
517.0766	0	0
517.2338	0	0
517.5415	0	0
517.6734	0	0
518.1488	0	0
518.3296	0	0
518.6962	0	0
518.8370	0	0
518.9517	0	0
519.0546	0	0
519.2891	0	0
521.0970	0	0
522.0653	0	0
522.3599	0	0
523.2458	0	0
524.2278	0	0
524.6353	0	0
524.8178	0	0
525.9732	1	2
526.2200	1	2
526.2850	1	1
526.5743	0	0
527.8851	0	0
528.1934	0	0
528.4168	0	0
528.5964	0	0
529.7336	0	0
530.2583	0	0
531.4245	0	0
532.5093	0	0
532.9283	0	0
533.1812	0	0
533.4291	0	0
533.5650	0	0
533.6676	0	0
533.8454	0	0
533.9809	0	0
534.8929	0	0
535.5548	0	0
535.9809	0	0
536.4836	0	0
536.6370	0	0
537.0874	0	0
537.7688	0	0
538.7193	0	0
539.6321	0	0
539.8409	0	0
540.3559	0	0
540.8390	0	0
541.4412	0	0
541.7510	0	0
542.4079	0	0
543.4160	0	0
543.8980	1	2
544.0730	1	2
544.2283	1	1
544.2682	0	0
544.9816	0	0
545.0737	0	0
545.3565	1	1
545.3983	0	0
546.2326	1	1
546.2971	0	0
546.6583	0	0
546.8499	0	0
547.0089	0	0
547.7188	0	0
547.8249	0	0
548.1301	0	0
548.4282	1	2
548.4839	1	1
548.5247	0	0
548.7913	0	0
548.9151	0	0
550.0969	0	0
551.1927	0	0
551.7234	0	0
551.9620	0	0
552.1958	0	0
552.7137	0	0
553.0134	0	0
553.2630	0	0
553.8251	0	0
554.0230	0	0
554.1972	0	0
555.5981	0	0
557.0946	0	0
557.8399	0	0
558.0785	0	0
558.1825	0	0
559.0192	0	0
559.4068	0	0
560.5069	0	0
560.9288	0	0
561.5067	0	0
562.2973	0	0
562.9233	0	0
563.7850	0	0
563.8703	0	0
564.3727	1	1
564.4402	0	0
564.5418	0	0
564.8220	0	0
565.4458	0	0
566.1983	0	0
566.5683	0	0
567.0183	0	0
567.0874	0	0
567.6632	0	0
568.7208	0	0
568.7874	0	0
569.4519	1	1
569.6599	1	1
569.8563	1	1
570.2589	1	2
570.3482	1	2
570.5048	1	1
570.9357	0	0
571.4835	0	0
571.9143	0	0
571.9390	0	0
572.4718	0	0
573.7703	0	0
574.3969	0	0
574.4282	0	0
574.5791	0	0
575.4260	0	0
576.1073	0	0
576.6053	0	0
576.6587	0	0
576.7619	0	0
577.1612	0	0
577.5107	0	0
577.8037	0	0
579.8357	0	0
580.5688	0	0
582.0271	0	0
582.1489	0	0
583.0482	0	0
583.9743	0	0
584.5316	0	0
584.7167	0	0
585.2842	0	0
586.2749	0	0
586.3645	0	0
587.3122	0	0
590.2701	0	0
590.3821	0	0
590.5364	1	1
590.5628	0	0
592.3480	0	0
592.7031	0	0
593.5051	0	0
594.5960	0	0
595.5953	1	3
596.0173	1	2
596.0582	1	1
596.1580	0	0
596.3633	0	0
596.5711	0	0
596.9920	0	0
597.0811	0	0
597.5681	0	0
597.8031	0	0
598.3821	0	0
598.7703	0	0
598.9870	0	0
599.0706	0	0
599.4097	0	0
599.8695	0	0
600.0778	0	0
600.3812	0	0
601.0690	0	0
601.5572	0	0
601.7781	0	0
602.3499	0	0
602.7148	0	0
602.8343	0	0
603.1849	0	0
603.8345	0	0
603.8787	0	0
604.1183	0	0
604.2267	0	0
604.6610	0	0
604.8656	0	0
604.9741	0	0
605.1053	0	0
605.3752	0	0
606.7794	0	0
607.0681	0	0
607.3485	0	0
608.0802	0	0
608.1699	0	0
608.5850	0	0
608.7696	0	0
609.9119	0	0
610.1591	0	0
611.5049	0	0
611.9287	0	0
612.7042	0	0
614.0001	0	0
614.0464	0	0
614.0623	0	0
615.4305	0	0
616.9711	0	0
617.5752	0	0
618.1584	0	0
618.6874	0	0
619.0894	0	0
619.4607	1	1
619.6137	0	0
619.6626	0	0
620.2917	0	0
620.4844	0	0
620.6607	0	0
621.2824	0	0
622.1518	0	0
622.6189	0	0
623.0358	0	0
623.8362	0	0
624.5192	0	0
624.8219	1	1
625.4285	1	5
625.4983	1	4
625.5272	1	3
625.8969	1	3
626.0534	1	2
626.1684	1	1
626.6171	1	2
626.7043	1	2
626.7254	1	1
626.9362	0	0
627.7673	0	0
627.9118	0	0
628.3875	0	0
628.6665	0	0
628.7935	1	1
628.8251	0	0
629.1082	0	0
629.2579	1	1
629.5950	0	0
630.3509	0	0
631.4445	1	1
631.4581	0	0
631.7903	0	0
631.9036	0	0
632.2107	0	0
632.7450	0	0
633.0505	0	0
633.7215	0	0
633.9194	0	0
634.5166	0	0
635.0170	0	0
635.7361	0	0
636.1791	0	0
637.1819	0	0
637.2532	0	0
637.8918	0	0
638.8951	0	0
639.1032	0	0
639.6775	1	1
640.0191	1	1
640.0537	1	1
640.9078	0	0
641.0837	0	0
641.3775	1	1
641.5683	0	0
641.8628	0	0
642.3032	0	0
642.5174	0	0
642.5692	1	1
642.9304	1	1
643.3033	1	2
643.3753	1	1
643.4298	0	0
643.7744	0	0
644.6423	0	0
644.8458	0	0
646.1591	0	0
646.1762	0	0
646.6126	0	0
646.7355	0	0
646.8472	0	0
648.2467	0	0
649.3418	0	0
650.1431	0	0
650.9237	0	0
652.0446	0	0
652.1005	0	0
652.4639	0	0
652.8778	0	0
652.8849	0	0
653.4395	1	2
653.4991	1	1
653.6801	1	2
653.7880	1	1
654.0309	1	1
654.1077	0	0
654.5205	1	1
654.6025	0	0
654.7735	0	0
654.9756	0	0
655.2696	0	0
656.2216	0	0
656.8574	0	0
657.2076	0	0
657.5095	0	0
658.1354	0	0
658.2774	0	0
658.2936	0	0
658.5291	0	0
658.7398	0	0
658.9322	0	0
659.8731	0	0
660.9462	0	0
661.2641	0	0
661.5877	0	0
661.7959	0	0
662.0896	0	0
662.3655	0	0
663.0280	0	0
663.2731	0	0
663.7654	0	0
664.5042	0	0
664.6929	0	0
664.9330	1	1
665.0724	0	0
666.0594	0	0
666.4809	0	0
667.2680	0	0
668.1327	0	0
668.6833	0	0
668.9471	0	0
669.2278	0	0
669.2908	0	0
670.2801	0	0
670.5679	0	0
670.8262	0	0
671.5360	0	0
671.8467	0	0
672.2367	0	0
674.2133	0	0
675.1837	0	0
675.6533	0	0
675.9899	0	0
676.6247	0	0
677.4853	0	0
677.7365	0	0
678.1903	0	0
678.6121	0	0
678.7846	0	0
679.0210	0	0
680.6889	0	0
680.7952	1	2
681.1584	1	1
681.1763	0	0
681.2106	1	1
681.2354	0	0
681.6671	0	0
682.2281	0	0
682.5549	0	0
682.7589	0	0
682.7764	0	0
683.3186	0	0
684.8183	0	0
685.2547	0	0
685.4308	0	0
685.6683	0	0
685.7514	0	0
685.9412	0	0
686.6419	0	0
686.7708	0	0
686.8325	0	0
686.9334	0	0
688.2362	0	0
689.0396	0	0
689.1369	0	0
690.0036	0	0
690.2206	0	0
690.4463	0	0
691.7574	0	0
692.7404	0	0
693.8298	0	0
696.2447	0	0
696.3100	0	0
696.7782	1	1
697.2575	1	2
697.4317	1	1
697.5087	0	0
698.5395	0	0
699.4695	0	0
699.7697	0	0
699.9185	0	0
700.3988	0	0
701.0493	0	0
701.1798	0	0
701.8500	0	0
701.9630	0	0
702.3198	0	0
702.3471	0	0
702.8238	0	0
703.0071	0	0
703.4011	0	0
703.8841	0	0
704.1377	0	0
704.2709	0	0
704.5856	0	0
704.7506	0	0
704.8802	0	0
706.0262	0	0
706.2177	0	0
706.2922	0	0
706.7814	0	0
706.9535	0	0
707.1312	0	0
707.4087	0	0
707.9281	0	0
708.0241	0	0
708.7325	0	0
708.8455	0	0
709.3678	0	0
710.9303	0	0
712.1619	0	0
712.2436	1	1
712.4880	0	0
712.7567	0	0
714.2491	0	0
714.4793	0	0
715.1670	0	0
715.3407	0	0
715.8953	0	0
716.3511	0	0
716.7172	0	0
717.3129	0	0
718.3920	0	0
718.7913	1	3
718.8523	1	2
718.9223	1	1
719.1976	0	0
719.2889	0	0
719.4773	0	0
720.1683	1	1
721.4590	1	4
721.6666	1	3
721.9320	1	2
722.1175	1	2
722.1544	1	1
722.3132	0	0
722.7154	0	0
723.6457	0	0
724.5961	1	2
724.7015	1	1
724.8391	0	0
725.8341	0	0
726.1009	0	0
726.1389	0	0
727.3294	0	0
727.5414	0	0
727.9220	0	0
727.9847	0	0
728.8956	0	0
729.1173	0	0
729.3764	0	0
729.6437	0	0
730.3713	0	0
730.9575	0	0
732.4659	0	0
732.4936	0	0
732.6012	0	0
733.6400	0	0
734.0896	0	0
734.9290	0	0
735.6731	0	0
735.7786	0	0
736.1862	0	0
737.6840	0	0
738.0838	1	1
738.1552	1	1
738.1833	0	0
738.9680	0	0
739.9625	0	0
740.2551	0	0
740.5137	0	0
740.8901	0	0
741.1862	0	0
741.8068	1	1
741.9421	0	0
744.1603	0	0
744.5001	1	2
744.5127	1	1
744.6576	0	0
745.2911	0	0
746.8274	0	0
747.1061	0	0
747.5869	0	0
747.8119	0	0
748.0608	1	1
748.3872	1	1
748.9484	0	0
749.0714	0	0
750.0812	0	0
750.3503	0	0
750.9064	0	0
751.0888	0	0
751.4609	0	0
752.0917	0	0
752.1854	0	0
752.6241	0	0
753.0340	0	0
753.2218	0	0
754.2176	0	0
755.1788	0	0
756.3622	0	0
758.6102	0	0
759.2045	0	0
759.8372	0	0
760.9470	0	0
761.3792	0	0
761.5902	0	0
764.3535	0	0
765.8278	0	0
765.9516	0	0
766.0205	1	1
766.1097	0	0
766.9015	0	0
767.1324	0	0
767.3595	0	0
768.5345	0	0
768.5595	0	0
768.9702	0	0
769.0959	0	0
769.9632	0	0
770.4063	0	0
770.6668	0	0
771.1110	0	0
772.3322	0	0
773.6709	0	0
773.9780	0	0
774.2492	0	0
774.9190	0	0
774.9988	0	0
775.1055	0	0
776.3730	0	0
777.3782	0	0
777.4548	0	0
777.7331	0	0
778.3772	0	0
779.4629	0	0
779.5797	0	0
780.5207	0	0
781.4496	0	0
781.6886	1	1
782.0782	1	3
782.4988	1	2
