14964.3650	0	0
14965.0064	0	0
14965.1994	1	3
14965.2655	1	2
14965.4048	1	4
14966.1149	1	5
14966.1180	1	4
14966.1630	1	3
14966.2947	1	2
14966.7040	1	4
14966.8634	1	3
14966.8927	1	2
14966.9114	1	1
14967.0290	1	1
14967.1029	0	0
14967.2428	0	0
14967.4166	0	0
14967.7603	0	0
14967.8501	0	0
14968.1959	0	0
14968.4592	0	0
14968.6103	0	0
14968.7161	0	0
14968.9701	0	0
14969.0537	0	0
14969.1559	0	0
14969.2795	0	0
14969.5026	0	0
14969.5521	0	0
14969.6206	0	0
14969.7931	1	1
14969.9777	1	1
14970.1731	0	0
14970.3357	0	0
14970.6648	1	3
14970.8113	1	2
14970.8519	1	1
14970.8974	0	0
14971.3020	1	3
14971.5837	1	4
14971.6098	1	4
14971.9307	1	5
14972.0854	1	4
14972.3784	1	6
14972.4602	1	5
14972.5529	1	4
14972.8058	1	4
14972.8120	1	3
14972.9000	1	3
14973.0377	1	2
14973.0935	1	1
14973.4672	1	1
14973.5182	0	0
14973.8999	0	0
14974.1743	0	0
14974.2458	0	0
14974.3597	0	0
14974.3999	1	1
14974.4993	1	1
14974.6010	0	0
14974.8494	0	0
14975.0524	0	0
14975.7198	1	1
14975.7706	0	0
14975.9570	0	0
14976.0553	0	0
14976.4760	1	2
14976.6535	1	3
14976.8862	1	3
14976.9539	1	2
14977.2291	1	4
14977.2727	1	3
14977.3097	1	2
14977.3195	1	1
14977.3492	0	0
14978.0637	0	0
14978.0854	0	0
14978.8190	0	0
14979.2027	0	0
14979.4595	0	0
14980.2467	0	0
14980.3045	0	0
14980.4479	1	1
14980.8446	1	3
14980.8949	1	2
14981.0506	1	2
14981.1028	1	1
14981.2060	0	0
14981.2903	0	0
14981.4462	0	0
14981.5969	0	0
14981.7355	0	0
14981.8621	0	0
14981.9137	1	1
14982.3624	1	2
14982.3831	1	1
14982.4006	0	0
14982.5424	0	0
14982.9457	0	0
14983.3849	0	0
14983.5177	0	0
14983.7743	1	1
14983.8749	0	0
14984.0638	0	0
14984.1255	0	0
14984.2352	0	0
14984.7194	0	0
14984.8183	0	0
14985.1459	0	0
14985.2838	1	1
14985.5083	0	0
14985.7349	0	0
14985.9677	0	0
14986.1367	0	0
14986.3167	0	0
14986.4053	0	0
14986.6265	0	0
14987.1964	0	0
14987.2124	0	0
14987.3288	0	0
14987.6103	0	0
14987.6844	0	0
14987.8525	0	0
14988.0570	0	0
14988.4008	0	0
14988.5305	0	0
14989.0729	0	0
14989.2681	0	0
14989.5142	0	0
14989.6689	0	0
14989.8193	0	0
14990.1965	0	0
14990.4177	0	0
14990.4927	0	0
14990.8481	0	0
14991.2746	1	3
14991.5027	1	4
14991.5479	1	3
14991.8092	1	3
14991.8695	1	2
14992.0559	1	1
14992.2485	0	0
14992.2766	0	0
14992.5779	0	0
14992.8130	0	0
14993.4071	0	0
14993.8426	0	0
14993.9476	0	0
14994.0169	0	0
14994.1546	0	0
14994.1882	0	0
14994.3765	0	0
14994.6196	0	0
14994.7223	0	0
14994.9691	1	2
14995.3425	1	3
14995.3711	1	2
14995.5728	1	4
14995.6000	1	3
14995.6715	1	3
14995.6964	1	2
14995.8087	1	2
14995.8762	1	1
14995.9453	0	0
14996.1014	0	0
14996.2335	0	0
14996.8954	0	0
14997.4192	1	4
14997.4531	1	3
14997.4685	1	2
14997.5474	1	1
14997.5516	0	0
14997.6856	0	0
14997.8279	0	0
14998.0296	0	0
14998.1356	0	0
14998.3548	0	0
14998.3747	0	0
14998.4570	0	0
14998.5957	0	0
14999.1614	0	0
14999.3531	0	0
14999.5125	0	0
14999.6842	0	0
15000.1156	1	3
15000.1181	1	2
15000.2914	1	1
15000.4801	1	3
15000.5195	1	2
15000.5295	1	1
15000.5712	1	1
15000.7896	1	1
15000.9433	0	0
15001.2681	0	0
15001.5114	0	0
15001.6372	0	0
15001.8363	0	0
15002.4528	0	0
15002.5759	0	0
15002.6414	0	0
15002.7882	0	0
15002.9095	0	0
15003.3172	0	0
15003.5584	1	5
15003.7171	1	6
15003.7282	1	5
15003.7630	1	6
15004.0530	1	5
15004.1243	1	4
15004.1681	1	3
15004.1828	1	2
15005.0487	1	7
15005.3536	1	8
15005.4678	1	7
15005.5740	1	6
15005.7579	1	6
15005.8108	1	7
15005.8287	1	6
15006.1699	1	7
15006.4736	1	11
15006.7528	1	11
15006.7803	1	10
15006.8562	1	9
15007.0049	1	8
15007.0398	1	7
15007.2068	1	6
15007.4316	1	7
15007.6363	1	7
15007.7311	1	7
15007.8316	1	6
15007.8855	1	6
15007.9189	1	5
15007.9358	1	4
15007.9488	1	3
15008.1211	1	3
15008.1864	1	2
15008.3485	1	1
15008.7058	1	1
15008.8175	0	0
15009.2858	0	0
15009.5730	0	0
15009.9136	0	0
15010.6621	0	0
15011.0502	1	2
15011.1383	1	1
15011.1785	0	0
15011.4899	0	0
15011.5548	0	0
15012.1497	0	0
15012.3541	0	0
15013.5799	0	0
15014.2639	0	0
15014.4277	0	0
15014.4841	0	0
15014.6517	0	0
15014.7193	0	0
15014.8147	0	0
15015.0220	0	0
15015.3402	0	0
15015.4752	0	0
15015.7269	0	0
15015.8031	0	0
15015.9758	0	0
15016.1306	0	0
15016.5404	0	0
15016.7292	1	1
15016.9934	0	0
15017.0981	0	0
15017.2143	1	1
15017.2465	0	0
15017.3614	0	0
15017.6090	0	0
15018.0181	0	0
15018.6275	0	0
15018.8704	0	0
15019.0436	1	1
15019.2434	1	1
15019.2665	0	0
15019.3587	0	0
15019.6822	0	0
15019.8915	0	0
15020.2242	0	0
15020.3386	0	0
15020.4064	0	0
15020.8440	0	0
15021.0707	0	0
15021.3592	0	0
15021.4738	0	0
15021.6773	0	0
15022.7267	0	0
15022.9044	0	0
15023.2732	0	0
15023.5822	0	0
15023.6145	0	0
15023.8937	1	2
15024.0714	1	3
15024.3605	1	4
15024.4672	1	4
15024.5748	1	3
15024.9111	1	2
15024.9735	1	1
15025.0399	0	0
15025.2110	0	0
15025.7849	1	1
15025.8364	1	1
15025.9320	0	0
15025.9999	0	0
15026.1036	0	0
15026.2204	0	0
15026.3676	1	1
15026.4469	0	0
15026.6354	0	0
15026.7890	0	0
15026.9958	0	0
15027.0550	0	0
15027.2351	1	1
15027.2570	0	0
15027.3513	0	0
15027.5665	1	1
15027.6354	0	0
15027.6998	0	0
15027.8707	0	0
15027.9250	0	0
15028.0686	0	0
15028.5069	0	0
15028.5986	0	0
15028.6636	0	0
15028.7539	0	0
15029.2014	0	0
15029.8512	0	0
15030.0182	1	3
15030.1001	1	3
15030.2251	1	3
15030.2734	1	2
15030.2786	1	1
15030.2925	0	0
15030.2987	0	0
15030.3240	0	0
15030.4696	0	0
15030.7768	0	0
15030.8756	0	0
15031.1648	0	0
15031.4779	1	2
15031.4876	1	2
15031.5170	1	1
15031.5535	0	0
15031.7427	0	0
15032.0034	0	0
15032.1741	0	0
15032.8869	0	0
15033.0181	0	0
15033.1120	0	0
15033.2660	0	0
15033.7091	0	0
15034.0036	1	1
15034.0453	0	0
15034.4834	0	0
15034.6230	0	0
15035.0777	0	0
15035.3438	0	0
15035.3824	0	0
15035.7372	1	1
15035.7896	0	0
15035.9480	0	0
15036.0466	0	0
15036.3283	0	0
15036.4086	0	0
15036.6426	0	0
15036.8554	0	0
15036.9583	0	0
15037.0622	0	0
15037.1141	1	1
15037.1527	0	0
15037.5173	0	0
15037.8452	1	2
15037.8697	1	1
15038.0098	1	1
15038.0269	0	0
15038.4369	0	0
15038.5767	0	0
15038.8608	0	0
15038.9799	0	0
15039.3113	0	0
15039.4949	0	0
15039.6563	0	0
15040.0027	1	2
15040.1124	1	1
15040.4009	1	2
15040.4650	1	1
15040.5517	0	0
15040.6857	0	0
15040.8127	0	0
15040.9666	0	0
15041.0502	0	0
15041.4242	0	0
15041.4538	0	0
15041.5206	0	0
15041.6315	0	0
15041.8827	0	0
15042.4574	0	0
15042.8838	0	0
15043.1868	0	0
15043.5042	0	0
15043.9071	0	0
15044.0645	0	0
15044.3120	0	0
15044.9594	0	0
15045.0695	0	0
15045.2360	0	0
15045.6209	0	0
15045.7842	0	0
15045.9765	1	1
15046.0540	0	0
15046.2399	0	0
15046.6443	0	0
15046.7079	0	0
15047.0844	0	0
15047.1754	0	0
15047.4695	0	0
15047.5450	0	0
15048.0151	0	0
15048.0704	0	0
15048.2164	0	0
15048.9613	0	0
15048.9819	0	0
15049.0494	0	0
15049.3022	0	0
15049.3455	0	0
15049.5969	1	2
15049.6040	1	1
15049.6285	0	0
15049.8257	0	0
15050.0916	0	0
15050.1029	0	0
15050.4533	0	0
15050.6596	0	0
15051.2122	0	0
15051.4232	1	1
15051.5226	1	2
15051.5824	1	2
15051.6256	1	1
15051.8560	1	1
15051.9084	1	1
15052.1428	1	1
15052.1591	0	0
15052.2815	1	1
15052.3804	0	0
15052.7865	0	0
15052.9862	0	0
15053.0924	0	0
15053.3231	0	0
15053.7785	0	0
15053.9189	0	0
15053.9814	0	0
15054.1516	0	0
15054.1845	0	0
15054.8910	0	0
15055.2420	0	0
15055.9063	0	0
15056.1371	1	1
15056.4100	0	0
15056.7043	0	0
15056.9212	1	1
15057.0604	1	1
15057.4167	0	0
15057.6784	0	0
15057.7231	0	0
15057.8191	0	0
15057.8787	1	1
15057.9646	1	1
15057.9918	0	0
15058.1648	0	0
15058.3485	0	0
15058.5984	0	0
15058.8561	0	0
15059.0581	0	0
15059.1020	0	0
15059.3787	0	0
15060.1607	0	0
15060.1663	0	0
15060.5155	1	1
15060.5730	0	0
15060.7039	0	0
15060.9249	1	1
15060.9438	1	1
15061.2129	0	0
15061.8640	0	0
15062.0096	0	0
15062.2522	1	1
15062.5255	0	0
15062.5526	0	0
15062.9181	0	0
15062.9327	0	0
15062.9629	0	0
15063.0192	0	0
15063.1893	0	0
15063.3817	0	0
15063.5418	0	0
15063.9415	0	0
15064.1209	0	0
15064.3176	1	1
15064.4013	0	0
15064.7069	1	2
15064.7184	1	1
15064.8170	0	0
15065.2537	0	0
15065.4880	0	0
15065.5797	0	0
15065.6383	0	0
15065.6725	0	0
15065.8632	0	0
15066.4437	0	0
15066.7054	0	0
15067.0398	0	0
15067.7063	0	0
15067.9935	0	0
15068.0700	0	0
15068.1587	0	0
15068.5538	0	0
15068.7852	0	0
15068.8509	0	0
15069.2213	1	1
15069.2869	1	2
15069.3170	1	1
15069.3924	1	1
15069.6566	1	1
15069.7029	1	1
15069.8722	1	1
15069.9249	0	0
15070.2245	0	0
15070.5138	0	0
15070.6901	0	0
15070.8648	0	0
15070.9696	0	0
15071.4706	0	0
15071.9149	1	2
15071.9294	1	1
15072.0495	0	0
15072.0683	0	0
15072.1495	0	0
15072.2129	0	0
15072.2941	0	0
15072.5866	0	0
15072.6435	0	0
15072.6754	0	0
15072.8035	0	0
15072.8473	0	0
15072.9112	0	0
15073.0228	0	0
15073.1186	0	0
15073.2242	1	1
15073.3089	0	0
15073.6082	0	0
15073.7914	1	2
15074.0571	1	2
15074.1040	1	2
15074.1757	1	1
15074.2375	1	1
15074.3501	0	0
15074.4510	0	0
15074.7634	0	0
15074.9499	0	0
15075.2314	1	1
15075.3313	0	0
15075.6587	1	1
15076.2125	1	3
15076.2175	1	2
15076.4520	1	2
15076.4776	1	1
15076.4849	0	0
15076.5688	0	0
15076.8673	0	0
15077.3882	0	0
15077.5740	0	0
15077.7296	0	0
15077.9964	0	0
15078.2104	1	2
15078.5578	1	2
15078.6387	1	1
15078.7535	0	0
15078.9683	0	0
15078.9831	0	0
15079.0633	0	0
15079.2451	0	0
15079.5512	0	0
15079.6178	0	0
15080.0397	0	0
15080.0824	0	0
15080.2165	0	0
15080.6790	1	1
15080.7822	1	2
15080.8340	1	1
15080.9429	1	1
15081.1319	1	2
15081.1479	1	1
15081.3105	0	0
15081.7447	0	0
15082.0523	0	0
15082.0681	0	0
15082.4229	0	0
15082.7954	0	0
15082.8988	0	0
15083.1450	1	1
15083.3190	1	1
15083.3352	0	0
15083.4099	0	0
15083.5231	1	1
15083.8917	1	2
15083.9504	1	1
15084.0090	0	0
15084.4042	1	3
15084.6724	1	2
15084.7932	1	1
15085.1157	1	1
15085.1462	1	1
15085.3834	0	0
15085.6351	0	0
15085.9143	0	0
15086.5983	1	5
15086.6899	1	4
15086.7997	1	3
15087.3286	1	5
15087.5753	1	4
15087.5876	1	3
15087.6074	1	2
15087.6165	1	1
15087.6486	1	1
15087.6916	0	0
15087.7135	0	0
15088.1840	0	0
15088.4445	0	0
15088.5901	0	0
15088.8583	0	0
15088.9508	0	0
15089.1344	0	0
15089.1822	0	0
15089.3247	0	0
15089.6325	0	0
15090.0153	0	0
15090.2189	1	1
15090.2830	1	1
15090.3075	0	0
15090.5638	0	0
15090.6060	0	0
15090.6468	0	0
15091.0203	0	0
15091.1459	0	0
15091.3379	0	0
15091.4929	0	0
15091.9052	0	0
15092.1998	0	0
15092.2408	0	0
15092.2567	0	0
15092.8020	0	0
15093.1913	1	3
15093.2384	1	2
15093.3120	1	1
15093.3133	0	0
15093.3231	0	0
15094.2123	0	0
15094.3288	0	0
15094.6973	0	0
15094.7905	0	0
15094.8159	0	0
15094.8586	0	0
15095.1415	0	0
15095.3757	0	0
15095.7075	0	0
15095.8546	0	0
15095.8625	0	0
15096.0993	0	0
15096.2849	0	0
15096.3667	0	0
15096.4225	0	0
15096.6642	0	0
15097.0505	0	0
15097.1086	0	0
15097.2769	0	0
15097.4053	0	0
15098.0986	0	0
15098.2880	0	0
15098.3103	0	0
15098.3918	0	0
15098.5714	0	0
15098.8395	0	0
15099.0811	0	0
15099.1796	0	0
15099.7330	0	0
15100.0309	0	0
15100.1767	0	0
15100.4883	1	2
15100.7461	1	2
15100.8740	1	1
15100.9079	1	1
15100.9135	0	0
15100.9523	0	0
15101.2801	0	0
15101.4940	0	0
15101.5887	0	0
15101.7813	1	1
15101.7904	0	0
15102.1022	0	0
15102.2957	0	0
15102.4083	0	0
15102.7540	0	0
15103.2300	0	0
15103.5055	0	0
15103.5493	0	0
15103.7332	0	0
15103.9019	0	0
15104.0652	0	0
15104.1513	0	0
15104.4700	0	0
15104.5671	1	1
15104.6109	1	1
15104.7784	1	1
15105.0992	1	3
15105.1215	1	2
15105.1613	1	1
15105.3057	0	0
15105.7309	0	0
15105.8132	0	0
15106.1104	1	2
15106.1671	1	2
15106.3682	1	1
15106.4731	1	1
15106.5488	1	1
15106.5712	1	1
15106.5989	1	1
15106.6148	0	0
15106.9208	0	0
15107.3668	0	0
15107.6926	1	1
15107.7396	1	1
15107.9712	1	1
15108.2313	1	3
15108.2913	1	3
15108.6928	1	4
15108.8145	1	4
15108.8441	1	4
15108.8810	1	3
15108.9946	1	2
15109.0016	1	1
15109.1215	1	1
15109.1927	1	1
15109.4446	1	1
15109.6184	1	2
15109.6689	1	1
15109.7009	0	0
15109.8337	0	0
15110.2131	1	1
15110.2460	0	0
15110.3393	0	0
15110.4632	0	0
15110.7575	0	0
15110.8456	0	0
15111.4029	0	0
15111.4707	0	0
15112.1670	0	0
15112.2890	0	0
15112.7023	0	0
15113.1337	0	0
15113.4125	0	0
15113.4788	0	0
15113.5478	0	0
15113.7741	0	0
15114.1416	0	0
15114.4576	0	0
15114.5136	0	0
15114.7694	0	0
15114.9347	1	1
15115.2466	1	2
15115.5925	1	1
15115.6161	0	0
15115.7347	0	0
15115.8943	0	0
15116.1681	0	0
15116.9283	0	0
15117.0570	0	0
15117.2775	0	0
15117.4069	0	0
15118.0982	0	0
15118.4702	0	0
15119.3773	0	0
15119.4573	0	0
15119.8457	0	0
15120.0929	0	0
15120.2254	0	0
15120.3586	0	0
15120.3946	0	0
15120.5427	0	0
15120.8912	0	0
15121.1831	0	0
15121.5719	0	0
15122.2866	0	0
15122.9277	0	0
15123.1186	0	0
15123.2542	0	0
15123.4812	0	0
15123.4928	0	0
15123.7275	0	0
15123.8649	0	0
15123.9072	0	0
15124.1057	0	0
15124.3748	1	1
15124.4910	0	0
15124.9152	0	0
15124.9403	0	0
15125.1278	0	0
15125.1624	0	0
15125.2172	0	0
15125.3781	0	0
15125.5971	0	0
15125.9959	0	0
15126.1435	1	1
15126.1597	0	0
15126.3132	1	1
15126.3672	0	0
15126.5480	0	0
15126.5660	0	0
15126.7832	0	0
15127.0131	0	0
15127.0793	0	0
15127.1357	0	0
15127.3797	1	1
15127.5449	0	0
15128.1532	0	0
15128.1603	0	0
15128.6633	1	3
15128.8871	1	3
15128.9525	1	3
15129.1668	1	2
15129.1767	1	1
15129.1892	0	0
15129.7547	0	0
15129.9608	1	2
15130.0821	1	1
15130.1188	0	0
15130.1831	0	0
15130.4562	0	0
15130.5899	0	0
15130.6253	0	0
15130.9644	1	3
15131.1308	1	2
15131.1368	1	1
15131.1648	0	0
15131.3472	0	0
15131.5499	0	0
15131.8457	0	0
15131.9508	0	0
15132.1122	0	0
15132.1850	0	0
15132.2763	0	0
15132.5841	0	0
15132.7669	0	0
15133.2377	0	0
15133.4196	0	0
15133.4957	0	0
15133.5741	0	0
15133.6628	0	0
15133.6948	0	0
15133.7615	0	0
15133.9038	0	0
15134.7283	0	0
15135.0271	0	0
15135.1259	0	0
15135.1976	0	0
15135.3166	0	0
15135.4026	1	1
15135.5691	0	0
15135.7115	0	0
15135.8823	0	0
15135.9536	0	0
15136.4277	0	0
15136.8040	1	3
15136.8057	1	2
15137.1060	1	1
15137.1172	0	0
15137.1740	0	0
15137.2496	0	0
15137.6249	0	0
15137.7766	0	0
15137.8588	1	1
15138.0098	0	0
15138.1571	0	0
15138.2560	0	0
15138.2919	0	0
15138.6930	0	0
15139.0529	0	0
15139.1006	0	0
15139.5270	0	0
15139.8085	0	0
15139.9223	0	0
15140.6433	0	0
15140.7606	0	0
15140.8123	0	0
15140.8437	0	0
15140.9165	0	0
15141.0687	1	1
15141.0805	0	0
15141.2533	0	0
15141.4541	1	1
15141.5414	0	0
15142.2917	0	0
15142.4092	0	0
15142.6914	0	0
15142.9602	0	0
15143.0052	0	0
15143.3047	0	0
15143.6207	0	0
15143.6649	0	0
15143.8854	0	0
15144.0404	0	0
15144.2944	0	0
15144.5492	0	0
15144.9058	1	1
15145.1263	1	3
15145.2126	1	3
15145.2165	1	2
15145.2746	1	1
15145.6280	1	3
15145.6856	1	3
15145.7020	1	2
15145.7098	1	1
15145.8362	1	2
15145.8574	1	1
15146.1762	1	1
15146.3590	0	0
15146.5101	0	0
15146.8944	0	0
15147.3212	0	0
15147.4506	0	0
15147.9185	0	0
15148.0524	1	1
15148.0530	0	0
15148.2488	0	0
15148.3071	0	0
15148.9865	0	0
15149.0532	0	0
15149.1615	0	0
15149.5946	0	0
15149.8133	1	1
15150.0390	1	2
15150.1423	1	2
15150.1639	1	1
15150.2092	0	0
15150.4421	0	0
15150.7665	0	0
15151.3213	1	1
15151.3677	0	0
15151.8457	0	0
15151.9937	0	0
15152.3021	0	0
15152.6593	0	0
15152.7358	0	0
15152.9000	0	0
15153.1725	0	0
15153.3298	0	0
15153.6665	0	0
15153.9543	0	0
15154.4196	1	1
15154.5270	0	0
15154.6331	0	0
15154.9125	0	0
15155.0144	0	0
15155.2562	1	1
15155.3078	0	0
15155.5439	0	0
15155.7889	0	0
15155.8571	0	0
15156.0177	0	0
15156.1964	0	0
15156.3936	0	0
15156.5079	0	0
15156.7868	0	0
15156.8551	0	0
15157.0132	0	0
15157.2282	1	1
15157.2804	1	1
15157.3274	0	0
15157.3718	0	0
15157.6176	0	0
15158.0826	0	0
15158.5533	1	1
15158.6377	1	1
15158.7465	1	1
15159.0016	0	0
15159.1564	1	1
15159.2052	0	0
15159.2951	0	0
15159.6564	0	0
15159.7522	0	0
15159.8956	1	2
15159.9248	1	1
15160.1086	0	0
15160.6243	0	0
15160.9000	0	0
15161.1687	0	0
15161.2819	1	1
15161.4936	1	2
15161.5120	1	1
15161.5203	0	0
15161.9316	0	0
15162.5255	0	0
15162.5711	0	0
15162.8542	1	2
15162.8560	1	1
15163.1313	1	1
15163.1679	0	0
15163.6187	0	0
15164.0407	1	1
15164.1440	0	0
15164.5719	1	1
15164.7058	0	0
15165.1332	1	1
15165.2260	0	0
15165.5598	0	0
15165.6724	0	0
15165.8612	0	0
15165.9483	0	0
15166.0880	0	0
15166.4011	0	0
15166.5223	0	0
15166.7978	1	1
15166.8755	0	0
15166.9364	0	0
15167.5549	1	2
15167.6214	1	1
15167.7602	0	0
15167.8771	0	0
15167.9503	0	0
15168.3681	0	0
15168.6293	0	0
15168.7714	0	0
15169.5381	1	3
15169.5721	1	2
15169.6255	1	1
15169.7677	0	0
15171.2495	0	0
15171.2651	1	1
15171.2973	0	0
15171.3421	0	0
15172.1782	0	0
15172.2318	0	0
15172.3638	0	0
15172.5672	0	0
15172.8269	0	0
15173.0117	0	0
15173.1680	0	0
15173.3495	0	0
15173.7630	0	0
15173.8093	0	0
15173.8481	0	0
15173.9519	0	0
15174.0122	0	0
15174.2108	1	1
15174.4808	0	0
15174.6332	1	1
15174.7570	0	0
15175.2183	0	0
15175.2725	0	0
15175.3974	1	1
15175.5562	1	1
15175.9371	1	1
15175.9946	1	1
15176.1550	1	2
15176.1903	1	1
15176.2484	0	0
15176.6038	1	2
15176.6724	1	1
15176.8040	0	0
15177.4614	1	4
15177.4636	1	3
15177.5930	1	2
15177.6307	1	1
15177.6477	1	1
15177.6817	0	0
15177.8682	0	0
15178.0496	0	0
15178.2265	0	0
15178.3675	0	0
15178.4117	0	0
15178.6042	0	0
15178.7902	0	0
15179.4043	1	7
15179.6277	1	7
15179.7243	1	6
15179.8877	1	6
15180.0716	1	5
15180.2867	1	5
15180.3859	1	6
15180.3905	1	5
15180.4213	1	4
15180.4331	1	4
15180.5138	1	3
15180.5718	1	3
15180.7946	1	2
15180.7974	1	1
15180.9049	0	0
15181.0681	0	0
15181.6181	0	0
15181.7718	0	0
15182.0542	0	0
15182.1736	0	0
15182.3357	0	0
15182.6111	1	2
15182.7277	1	2
15182.8246	1	1
15182.9246	1	1
15183.1295	0	0
15183.2971	0	0
15183.5363	1	1
15183.9051	0	0
15183.9355	1	1
15184.0583	1	3
15184.1470	1	3
15184.4567	1	5
15184.5625	1	5
15184.6012	1	4
15184.6277	1	3
15184.6410	1	3
15184.9381	1	2
15185.0608	1	2
15185.2732	1	2
15185.3418	1	1
15185.4578	1	1
15185.4954	0	0
15185.8595	0	0
15186.1005	1	1
15186.1147	0	0
15186.2990	1	2
15186.3312	1	1
15186.3516	1	1
15186.4375	0	0
15186.8307	0	0
15186.9706	0	0
15187.1620	0	0
15187.1955	0	0
15187.3662	0	0
15187.6044	0	0
15187.6211	0	0
15187.8460	0	0
15187.9726	0	0
15188.1647	0	0
15188.3864	0	0
15188.5825	0	0
15188.8106	1	2
15189.3235	1	2
15189.5476	1	1
15189.5837	0	0
15189.7874	0	0
15190.4248	0	0
15190.7661	0	0
15190.8596	0	0
15191.2432	0	0
15191.3377	0	0
15191.4578	0	0
15191.6749	0	0
15191.7061	0	0
15191.8730	0	0
15192.2573	0	0
15192.8450	0	0
15193.2580	0	0
15193.5090	0	0
15193.5350	0	0
15193.6598	0	0
15193.8050	0	0
15193.9119	1	1
15194.0315	1	1
15194.1230	0	0
15194.2021	0	0
15194.2524	0	0
15194.5880	0	0
15194.6329	0	0
15194.8096	0	0
15194.9038	0	0
15194.9402	0	0
15194.9979	0	0
15195.2553	1	2
15195.4183	1	2
15195.4316	1	1
15195.4359	0	0
15195.5458	0	0
15195.6682	0	0
15196.0826	1	3
15196.1063	1	2
15196.1702	1	1
15196.6639	1	3
15196.6851	1	2
15197.0486	1	4
15197.5991	1	7
15197.6398	1	8
15198.0952	1	9
15198.1389	1	8
15198.1963	1	8
15198.2084	1	7
15198.2927	1	6
15198.5397	1	6
15198.5809	1	5
15198.6001	1	4
15199.0281	1	5
15199.1067	1	4
15199.1281	1	3
15199.2182	1	3
15199.2940	1	2
15199.7189	1	2
15200.0732	1	4
15200.0757	1	3
15200.3996	1	3
15200.4954	1	3
15200.5043	1	2
15200.6166	1	3
15200.6608	1	2
15200.6970	1	1
15200.7918	0	0
15200.9688	0	0
15201.0402	0	0
15201.9315	0	0
15202.0445	0	0
15202.1999	0	0
15202.3473	0	0
15202.4976	0	0
15202.8718	0	0
15202.9708	0	0
15203.3464	0	0
15204.6133	0	0
15205.3117	0	0
15205.8835	0	0
15206.0206	0	0
15206.0497	0	0
15206.1108	0	0
15206.1464	0	0
15206.2580	0	0
15206.3445	1	1
15206.7157	1	4
15206.7915	1	3
15206.9364	1	2
15206.9605	1	1
15207.0246	1	1
15207.0360	0	0
15207.3250	0	0
15207.4531	0	0
15207.9463	0	0
15208.2297	0	0
15208.4270	0	0
15209.0212	0	0
15209.8822	0	0
15210.1336	0	0
15210.5793	0	0
15210.7150	1	2
15210.7587	1	1
15210.8828	0	0
15211.2315	1	2
15211.4130	1	1
15211.4675	0	0
15211.8039	0	0
15211.9324	0	0
15212.0860	0	0
15212.1772	1	1
15212.2528	1	1
15212.3279	1	2
15212.5631	1	2
15212.7395	1	1
15213.0473	0	0
15213.2723	0	0
15213.3891	0	0
15213.6799	0	0
15213.7420	0	0
15214.1218	0	0
15214.3758	1	2
15214.7435	1	2
15214.8011	1	1
15214.8655	0	0
15214.9067	0	0
15215.0738	0	0
15215.2303	0	0
15216.2845	0	0
15216.4462	0	0
15216.6939	0	0
15216.9912	0	0
15217.4198	1	3
15217.4419	1	2
15217.7140	1	3
15217.7621	1	2
15217.9276	1	1
15218.1715	0	0
15219.0148	0	0
15219.1742	0	0
15219.2748	0	0
15219.3606	0	0
15219.6075	0	0
15219.8709	0	0
15219.9976	0	0
15220.3567	0	0
15220.5216	0	0
15220.8202	1	2
15220.8573	1	1
15221.1038	0	0
15221.3818	0	0
15221.4579	1	1
15221.4937	0	0
15221.7316	0	0
15221.8858	0	0
15221.9444	0	0
15221.9862	0	0
15222.2450	0	0
15222.4043	0	0
15222.9725	0	0
15223.0109	1	1
15223.0280	0	0
15223.1921	0	0
15223.3157	0	0
15223.6186	0	0
15223.8688	0	0
15224.0024	1	3
15224.2395	1	2
15224.2601	1	1
15224.3201	1	1
15224.3538	1	1
15224.3993	0	0
15224.5641	0	0
15224.8790	0	0
15224.9828	0	0
15225.0385	0	0
15225.1749	0	0
15225.2517	0	0
15225.6542	0	0
15225.7939	1	1
15225.8711	1	1
15225.9258	0	0
15226.1376	0	0
15226.4614	0	0
15226.5282	0	0
15226.7182	0	0
15227.0269	0	0
15227.2241	0	0
15227.3826	0	0
15227.6525	0	0
15227.6892	0	0
15227.6961	0	0
15228.0159	0	0
15228.0829	0	0
15228.3963	0	0
15228.6657	0	0
15228.8953	0	0
15229.2475	0	0
15229.5289	0	0
15229.5979	0	0
15229.6459	0	0
15229.7716	0	0
15229.9942	0	0
15230.8337	0	0
15232.5015	0	0
15233.1107	0	0
15233.1623	1	1
15233.2393	0	0
15233.3296	0	0
15233.8536	0	0
15233.8894	0	0
15234.0898	0	0
15234.5218	0	0
15234.9389	1	2
15235.0363	1	1
15235.1683	0	0
15235.6022	0	0
15235.8047	0	0
15236.1607	0	0
15236.2455	0	0
15236.7761	1	3
15236.8799	1	2
15236.9353	1	1
15237.2417	0	0
15237.3038	0	0
15237.4324	0	0
15237.5322	0	0
15237.6858	0	0
15237.6925	0	0
15237.7918	0	0
15238.2421	0	0
15238.3671	0	0
15238.4242	0	0
15238.5237	0	0
15239.0686	1	3
15239.1968	1	2
15239.3647	1	4
15239.4947	1	3
15239.5374	1	2
15239.6209	1	1
15239.8562	1	1
15239.9344	0	0
15239.9903	0	0
15240.3070	0	0
15240.4551	0	0
15241.2680	0	0
15241.6574	0	0
15242.0161	0	0
15242.2190	0	0
15242.7354	1	1
15242.7969	0	0
15242.8422	0	0
